25000
3301,7939,1002,10592,11466,5589
10169,6754,5871,11506,7558,1535,24771,10765,15817,6631,5572
10765,5916,8052,7558,1535,1056,10169,5006,6631,5572,7226
5006,5447,4250,1535,1056,22305,10765,24665,5572,7226,7364
24665,2042,1038,1056,22305,13657,5006,3366,7226,7364,5440
3366,2673,26,22305,13657,24588,24665,22102,7364,5440,23467
22102,3252,2253,13657,24588,5421,3366,17807,5440,23467,2428
17807,3430,722,24588,5421,19469,22102,18999,23467,2428,21797
18999,8105,2392,5421,19469,20195,17807,23706,2428,21797,2968
23706,1919,9531,19469,20195,13324,18999,22349,21797,2968,1434
22349,435,6634,20195,13324,22940,23706,5300,2968,1434,23143
5300,9186,511,13324,22940,6179,22349,94,1434,23143,23171
94,6534,1774,22940,6179,11842,5300,11077,23143,23171,17265
11077,8564,2342,6179,11842,6654,94,3323,23171,17265,3017
3323,5828,187,11842,6654,18712,11077,408,17265,3017,14654
408,8564,7843,6654,18712,1575,3323,4707,3017,14654,6332
4707,2347,1670,18712,1575,11013,408,10837,14654,6332,1361
10837,67,4615,1575,11013,14903,4707,17859,6332,1361,24134
17859,9723,5514,11013,14903,22132,10837,10620,1361,24134,17263
10620,8865,8117,14903,22132,21893,17859,22247,24134,17263,23474
22247,2904,1539,22132,21893,16131,10620,12251,17263,23474,17104
12251,4495,6156,21893,16131,22769,22247,21864,23474,17104,940
21864,144,7926,16131,22769,10760,12251,22111,17104,940,20238
22111,3230,4602,22769,10760,16100,21864,16424,940,20238,18420
16424,6670,1501,10760,16100,20670,22111,11661,20238,18420,24311
11661,4133,7105,16100,20670,18810,16424,23950,18420,24311,13635
23950,8136,9671,20670,18810,17524,11661,22356,24311,13635,14334
22356,3968,4670,18810,17524,20213,23950,18698,13635,14334,15700
18698,1445,2533,17524,20213,12261,22356,10327,14334,15700,22042
10327,3364,7273,20213,12261,20231,18698,18484,15700,22042,3858
18484,2720,1928,12261,20231,1691,10327,11646,22042,3858,13825
11646,1468,1420,20231,1691,1764,18484,8753,3858,13825,9149
8753,3599,1535,1691,1764,8053,11646,19851,13825,9149,10667
19851,6035,9674,1764,8053,2667,8753,9708,9149,10667,18404
9708,3401,4901,8053,2667,21004,19851,229,10667,18404,1129
229,4143,6306,2667,21004,17741,9708,16309,18404,1129,1658
16309,2792,8638,21004,17741,3020,229,14452,1129,1658,24858
14452,8814,9288,17741,3020,3059,16309,20405,1658,24858,23061
20405,2916,8397,3020,3059,22860,14452,4114,24858,23061,1892
4114,3890,9586,3059,22860,17522,20405,4122,23061,1892,10326
4122,9898,4375,22860,17522,22584,4114,23790,1892,10326,21873
23790,3044,8034,17522,22584,2697,4122,9212,10326,21873,20657
9212,4046,3364,22584,2697,10243,23790,7301,21873,20657,4756
7301,9057,1843,2697,10243,4241,9212,4174,20657,4756,14750
4174,2249,2421,10243,4241,10000,7301,16508,4756,14750,10146
16508,9116,1322,4241,10000,20601,4174,7431,14750,10146,6305
7431,4350,585,10000,20601,15079,16508,2558,10146,6305,4611
2558,2742,4301,20601,15079,5991,7431,23412,6305,4611,3583
23412,8472,5129,15079,5991,9536,2558,2194,4611,3583,18590
2194,327,1874,5991,9536,15512,23412,6397,3583,18590,18039
6397,6382,822,9536,15512,18381,2194,20062,18590,18039,7455
20062,4532,5526,15512,18381,24919,6397,4307,18039,7455,13397
4307,9460,9698,18381,24919,16085,20062,17671,7455,13397,2754
17671,4815,8729,24919,16085,23820,4307,9307,13397,2754,12604
9307,8095,5057,16085,23820,20947,17671,644,2754,12604,14218
644,4667,7994,23820,20947,20310,9307,23618,12604,14218,13972
23618,5785,4063,20947,20310,4721,644,22814,14218,13972,2208
22814,2380,6183,20310,4721,24827,23618,10816,13972,2208,3493
10816,7428,1437,4721,24827,9269,22814,4653,2208,3493,12902
4653,8027,9677,24827,9269,5993,10816,19255,3493,12902,23081
19255,3859,3495,9269,5993,24603,4653,17619,12902,23081,19145
17619,7351,4561,5993,24603,24202,19255,16320,23081,19145,5273
16320,432,93,24603,24202,13836,17619,19217,19145,5273,20466
19217,5214,8905,24202,13836,4004,16320,16875,5273,20466,6316
16875,1575,1893,13836,4004,8960,19217,6100,20466,6316,13930
6100,779,7957,4004,8960,14895,16875,24357,6316,13930,5692
24357,2715,1663,8960,14895,11487,6100,10682,13930,5692,9645
10682,3484,8527,14895,11487,37,24357,18271,5692,9645,15528
18271,1361,4651,11487,37,9291,10682,10848,9645,15528,20860
10848,7256,9457,37,9291,13030,18271,24009,15528,20860,15197
24009,9708,8276,9291,13030,24447,10848,8093,20860,15197,8887
8093,3803,1845,13030,24447,24111,24009,18288,15197,8887,20272
18288,2339,2535,24447,24111,10982,8093,2192,8887,20272,14012
2192,8029,6119,24111,10982,23093,18288,23010,20272,14012,12354
23010,3973,2408,10982,23093,16125,2192,7636,14012,12354,4035
7636,2149,4184,23093,16125,7579,23010,12180,12354,4035,11736
12180,5903,9500,16125,7579,19737,7636,11984,4035,11736,16065
11984,8745,6336,7579,19737,15110,12180,13414,11736,16065,13079
13414,5946,311,19737,15110,9390,11984,20834,16065,13079,6886
20834,1593,7521,15110,9390,21789,13414,8084,13079,6886,14241
8084,2204,2372,9390,21789,10863,20834,11774,6886,14241,6644
11774,5478,4919,21789,10863,14558,8084,1615,14241,6644,5949
1615,387,5314,10863,14558,3296,11774,14759,6644,5949,5076
14759,3446,1748,14558,3296,13423,1615,14271,5949,5076,16878
14271,9965,7055,3296,13423,8118,14759,24611,5076,16878,9184
24611,7557,9674,13423,8118,13784,14271,11352,16878,9184,663
11352,1683,1360,8118,13784,22953,24611,24883,9184,663,165
24883,7871,4022,13784,22953,20919,11352,15574,663,165,16414
15574,3896,2252,22953,20919,19192,24883,12531,165,16414,9728
12531,142,4221,20919,19192,17411,15574,1810,16414,9728,17545
1810,4660,2291,19192,17411,2014,12531,19167,9728,17545,17470
19167,8405,6916,17411,2014,17053,1810,22302,17545,17470,9435
22302,8143,3502,2014,17053,13637,19167,24956,17470,9435,16000
24956,3252,4089,17053,13637,6890,22302,5101,9435,16000,18802
5101,3813,4845,13637,6890,17920,24956,8434,16000,18802,7656
8434,1610,6017,6890,17920,2069,5101,2793,18802,7656,12674
2793,3569,3441,17920,2069,5251,8434,22621,7656,12674,781
22621,7288,3956,2069,5251,19672,2793,8904,12674,781,10023
8904,8755,734,5251,19672,20922,22621,15321,781,10023,2097
15321,2056,8721,19672,20922,7068,8904,22313,10023,2097,14603
22313,4141,9614,20922,7068,2441,15321,6619,2097,14603,103
6619,4747,5824,7068,2441,2031,22313,20731,14603,103,14848
20731,7326,2618,2441,2031,16187,6619,12865,103,14848,24725
12865,6199,7574,2031,16187,13108,20731,20392,14848,24725,21076
20392,4871,2693,16187,13108,15068,12865,12955,24725,21076,206
12955,1795,5883,13108,15068,21486,20392,24911,21076,206,16399
24911,1336,200,15068,21486,17705,12955,1748,206,16399,4459
1748,2799,9479,21486,17705,13161,24911,3134,16399,4459,6763
3134,3702,2403,17705,13161,19047,1748,7071,4459,6763,371
7071,3569,3867,13161,19047,15669,3134,21733,6763,371,17181
21733,3600,5179,19047,15669,12937,7071,1207,371,17181,19356
1207,9884,7169,15669,12937,18667,21733,5724,17181,19356,18105
5724,4972,7172,12937,18667,4601,1207,12652,19356,18105,10521
12652,7477,3728,18667,4601,15020,5724,829,18105,10521,3800
829,4259,5886,4601,15020,7956,12652,15922,10521,3800,1907
15922,8801,4752,15020,7956,2589,829,18339,3800,1907,959
18339,5500,3548,7956,2589,16440,15922,1884,1907,959,15515
1884,6929,9178,2589,16440,6470,18339,179,959,15515,2584
179,2518,3128,16440,6470,21450,1884,2966,15515,2584,8362
2966,6753,3741,6470,21450,18724,179,7052,2584,8362,2959
7052,5821,8548,21450,18724,21335,2966,19608,8362,2959,18004
19608,9625,7157,18724,21335,17323,7052,8494,2959,18004,16451
8494,5101,8776,21335,17323,13647,19608,19364,18004,16451,9114
19364,6636,5155,17323,13647,24792,8494,8233,16451,9114,20778
8233,1180,6557,13647,24792,3828,19364,9700,9114,20778,20878
9700,9023,4780,24792,3828,8233,20778,20878
2684,8089,5259,24820,6032,633,4537,24667
633,8302,3061,24820,6032,6492,2684,2771,4537,24667,726
2771,2432,2131,6032,6492,10115,633,12553,24667,726,20484
12553,3141,3043,6492,10115,20624,2771,20885,726,20484,539
20885,8017,1942,10115,20624,9430,12553,23941,20484,539,18870
23941,7795,3517,20624,9430,21033,20885,8929,539,18870,3649
8929,1842,4724,9430,21033,200,23941,3467,18870,3649,12877
3467,2696,713,21033,200,24768,8929,12453,3649,12877,11039
12453,4204,5801,200,24768,6251,3467,7842,12877,11039,23039
7842,4454,25,24768,6251,4020,12453,13176,11039,23039,24186
13176,4349,431,6251,4020,12986,7842,6270,23039,24186,6891
6270,3534,5802,4020,12986,20630,13176,23142,24186,6891,12287
23142,9208,171,12986,20630,3895,6270,10065,6891,12287,10907
10065,7310,6740,20630,3895,9949,23142,19183,12287,10907,14382
19183,3080,2685,3895,9949,13690,10065,13124,10907,14382,3796
13124,1520,1169,9949,13690,10390,19183,18257,14382,3796,21309
18257,7944,9822,13690,10390,23376,13124,7722,3796,21309,14447
7722,4231,6728,10390,23376,14085,18257,674,21309,14447,21512
674,8306,7372,23376,14085,13416,7722,6301,14447,21512,24433
6301,9771,6323,14085,13416,10551,674,23982,21512,24433,11656
23982,5667,7567,13416,10551,19026,6301,7458,24433,11656,20575
7458,6193,7509,10551,19026,17426,23982,16977,11656,20575,2669
16977,8643,5241,19026,17426,6787,7458,19098,20575,2669,16441
19098,8222,2848,17426,6787,13538,16977,2261,2669,16441,95
2261,1042,9029,6787,13538,16114,19098,16988,16441,95,16577
16988,2873,1743,13538,16114,3273,2261,8391,95,16577,11267
8391,9460,2760,16114,3273,10279,16988,5117,16577,11267,8463
5117,3898,5020,3273,10279,24372,8391,1834,11267,8463,24842
1834,9283,1208,10279,24372,24970,5117,20726,8463,24842,719
20726,1760,2363,24372,24970,2904,1834,9565,24842,719,21988
9565,3893,9633,24970,2904,9366,20726,8411,719,21988,10489
8411,3533,8189,2904,9366,9886,9565,7524,21988,10489,11946
7524,5807,4116,9366,9886,24771,8411,15817,10489,11946,12706
15817,4918,4113,9886,24771,10169,7524,6631,11946,12706,18613
6631,7840,4689,24771,10169,10765,15817,5572,12706,18613,7805
5572,437,3507,10169,10765,5006,6631,7226,18613,7805,17768
7226,8608,2982,10765,5006,24665,5572,7364,7805,17768,14708
7364,7369,7252,5006,24665,3366,7226,5440,17768,14708,430
5440,8223,5591,24665,3366,22102,7364,23467,14708,430,17205
23467,6452,5617,3366,22102,17807,5440,2428,430,17205,19476
2428,972,5677,22102,17807,18999,23467,21797,17205,19476,10272
21797,7360,6785,17807,18999,23706,2428,2968,19476,10272,1498
2968,8437,1258,18999,23706,22349,21797,1434,10272,1498,12217
1434,1805,7720,23706,22349,5300,2968,23143,1498,12217,18434
23143,8818,9918,22349,5300,94,1434,23171,12217,18434,22086
23171,84,9063,5300,94,11077,23143,17265,18434,22086,21017
17265,9551,9969,94,11077,3323,23171,3017,22086,21017,18507
3017,7253,5358,11077,3323,408,17265,14654,21017,18507,17572
14654,4085,2171,3323,408,4707,3017,6332,18507,17572,803
6332,9472,1925,408,4707,10837,14654,1361,17572,803,17310
1361,3212,6261,4707,10837,17859,6332,24134,803,17310,20081
24134,1785,8173,10837,17859,10620,1361,17263,17310,20081,12579
17263,9243,9154,17859,10620,22247,24134,23474,20081,12579,11929
23474,5425,7466,10620,22247,12251,17263,17104,12579,11929,13376
17104,1097,1877,22247,12251,21864,23474,940,11929,13376,12606
940,3083,2070,12251,21864,22111,17104,20238,13376,12606,11014
20238,7554,6795,21864,22111,16424,940,18420,12606,11014,19918
18420,8855,2344,22111,16424,11661,20238,24311,11014,19918,24857
24311,4406,7012,16424,11661,23950,18420,13635,19918,24857,14587
13635,64,3224,11661,23950,22356,24311,14334,24857,14587,16787
14334,6930,148,23950,22356,18698,13635,15700,14587,16787,7813
15700,2288,6481,22356,18698,10327,14334,22042,16787,7813,8551
22042,6469,5893,18698,10327,18484,15700,3858,7813,8551,10369
3858,1840,554,10327,18484,11646,22042,13825,8551,10369,18685
13825,4416,7664,18484,11646,8753,3858,9149,10369,18685,17636
9149,8832,7628,11646,8753,19851,13825,10667,18685,17636,20959
10667,3925,617,8753,19851,9708,9149,18404,17636,20959,4160
18404,5801,3168,19851,9708,229,10667,1129,20959,4160,7462
1129,9771,7578,9708,229,16309,18404,1658,4160,7462,14661
1658,6986,868,229,16309,14452,1129,24858,7462,14661,24830
24858,5807,6421,16309,14452,20405,1658,23061,14661,24830,22138
23061,9290,9714,14452,20405,4114,24858,1892,24830,22138,733
1892,9568,8145,20405,4114,4122,23061,10326,22138,733,22115
10326,2058,3974,4114,4122,23790,1892,21873,733,22115,19407
21873,5158,2122,4122,23790,9212,10326,20657,22115,19407,2656
20657,3551,2088,23790,9212,7301,21873,4756,19407,2656,4832
4756,8623,5839,9212,7301,4174,20657,14750,2656,4832,11617
14750,4922,5092,7301,4174,16508,4756,10146,4832,11617,22057
10146,8084,6762,4174,16508,7431,14750,6305,11617,22057,23599
6305,1999,2500,16508,7431,2558,10146,4611,22057,23599,11427
4611,4426,831,7431,2558,23412,6305,3583,23599,11427,5467
3583,6480,4703,2558,23412,2194,4611,18590,11427,5467,8971
18590,1448,8634,23412,2194,6397,3583,18039,5467,8971,17579
18039,7871,1219,2194,6397,20062,18590,7455,8971,17579,3688
7455,2564,1209,6397,20062,4307,18039,13397,17579,3688,3780
13397,8439,8372,20062,4307,17671,7455,2754,3688,3780,20237
2754,3982,7730,4307,17671,9307,13397,12604,3780,20237,8160
12604,4438,3550,17671,9307,644,2754,14218,20237,8160,1362
14218,2227,6496,9307,644,23618,12604,13972,8160,1362,6395
13972,3877,3737,644,23618,22814,14218,2208,1362,6395,14027
2208,4970,7428,23618,22814,10816,13972,3493,6395,14027,1271
3493,2178,9945,22814,10816,4653,2208,12902,14027,1271,14738
12902,9619,7100,10816,4653,19255,3493,23081,1271,14738,9106
23081,1390,7703,4653,19255,17619,12902,19145,14738,9106,13510
19145,214,3389,19255,17619,16320,23081,5273,9106,13510,12156
5273,6555,992,17619,16320,19217,19145,20466,13510,12156,5119
20466,4220,3035,16320,19217,16875,5273,6316,12156,5119,11608
6316,5695,5668,19217,16875,6100,20466,13930,5119,11608,13790
13930,1669,9918,16875,6100,24357,6316,5692,11608,13790,7591
5692,3239,4234,6100,24357,10682,13930,9645,13790,7591,7066
9645,7479,8030,24357,10682,18271,5692,15528,7591,7066,8483
15528,8958,1461,10682,18271,10848,9645,20860,7066,8483,15911
20860,2112,3396,18271,10848,24009,15528,15197,8483,15911,15125
15197,1363,692,10848,24009,8093,20860,8887,15911,15125,2121
8887,6244,5240,24009,8093,18288,15197,20272,15125,2121,1851
20272,781,7566,8093,18288,2192,8887,14012,2121,1851,10253
14012,2668,2959,18288,2192,23010,20272,12354,1851,10253,17283
12354,7512,2287,2192,23010,7636,14012,4035,10253,17283,20701
4035,6411,8902,23010,7636,12180,12354,11736,17283,20701,605
11736,6342,2977,7636,12180,11984,4035,16065,20701,605,1418
16065,2291,2897,12180,11984,13414,11736,13079,605,1418,12154
13079,3969,6511,11984,13414,20834,16065,6886,1418,12154,6494
6886,5933,6016,13414,20834,8084,13079,14241,12154,6494,14954
14241,8531,3954,20834,8084,11774,6886,6644,6494,14954,10034
6644,2286,8122,8084,11774,1615,14241,5949,14954,10034,12247
5949,4540,9765,11774,1615,14759,6644,5076,10034,12247,10659
5076,2504,9850,1615,14759,14271,5949,16878,12247,10659,13496
16878,7578,4617,14759,14271,24611,5076,9184,10659,13496,6888
9184,3246,8942,14271,24611,11352,16878,663,13496,6888,15139
663,5309,5842,24611,11352,24883,9184,165,6888,15139,18376
165,534,6090,11352,24883,15574,663,16414,15139,18376,8261
16414,3409,3203,24883,15574,12531,165,9728,18376,8261,16134
9728,5402,921,15574,12531,1810,16414,17545,8261,16134,13775
17545,1842,8165,12531,1810,19167,9728,17470,16134,13775,19237
17470,6175,8185,1810,19167,22302,17545,9435,13775,19237,14086
9435,1143,8466,19167,22302,24956,17470,16000,19237,14086,5019
16000,1082,1464,22302,24956,5101,9435,18802,14086,5019,24421
18802,1329,3367,24956,5101,8434,16000,7656,5019,24421,15148
7656,3833,6212,5101,8434,2793,18802,12674,24421,15148,11700
12674,7322,6119,8434,2793,22621,7656,781,15148,11700,14679
781,686,8214,2793,22621,8904,12674,10023,11700,14679,6325
10023,5885,3190,22621,8904,15321,781,2097,14679,6325,9694
2097,8065,9815,8904,15321,22313,10023,14603,6325,9694,15386
14603,7807,7663,15321,22313,6619,2097,103,9694,15386,22481
103,8757,9468,22313,6619,20731,14603,14848,15386,22481,16672
14848,3506,9292,6619,20731,12865,103,24725,22481,16672,23679
24725,1911,3267,20731,12865,20392,14848,21076,16672,23679,9512
21076,8847,7313,12865,20392,12955,24725,206,23679,9512,8132
206,4188,7041,20392,12955,24911,21076,16399,9512,8132,19754
16399,1830,6715,12955,24911,1748,206,4459,8132,19754,5024
4459,5226,9325,24911,1748,3134,16399,6763,19754,5024,5686
6763,5181,2661,1748,3134,7071,4459,371,5024,5686,7153
371,790,2862,3134,7071,21733,6763,17181,5686,7153,9260
17181,6028,4623,7071,21733,1207,371,19356,7153,9260,16377
19356,9074,9702,21733,1207,5724,17181,18105,9260,16377,9980
18105,7094,6112,1207,5724,12652,19356,10521,16377,9980,8966
10521,4269,9331,5724,12652,829,18105,3800,9980,8966,10673
3800,9302,2334,12652,829,15922,10521,1907,8966,10673,4072
1907,9147,7110,829,15922,18339,3800,959,10673,4072,4708
959,6349,7904,15922,18339,1884,1907,15515,4072,4708,1102
15515,2930,9855,18339,1884,179,959,2584,4708,1102,23267
2584,3548,4841,1884,179,2966,15515,8362,1102,23267,16418
8362,9474,8747,179,2966,7052,2584,2959,23267,16418,13782
2959,8506,3662,2966,7052,19608,8362,18004,16418,13782,4495
18004,5789,6689,7052,19608,8494,2959,16451,13782,4495,13271
16451,6729,1015,19608,8494,19364,18004,9114,4495,13271,7338
9114,6014,1910,8494,19364,8233,16451,20778,13271,7338,3445
20778,28,6804,19364,8233,9700,9114,20878,7338,3445,7717
20878,1124,2409,8233,9700,20778,3445,7717
4537,7779,6550,2684,633,24667,18171,14015
24667,8463,4874,2684,633,2771,4537,726,18171,14015,4810
726,2662,2732,633,2771,12553,24667,20484,14015,4810,205
20484,557,1965,2771,12553,20885,726,539,4810,205,12325
539,1418,9704,12553,20885,23941,20484,18870,205,12325,24635
18870,5427,7768,20885,23941,8929,539,3649,12325,24635,10482
3649,7609,8357,23941,8929,3467,18870,12877,24635,10482,13617
12877,3975,7509,8929,3467,12453,3649,11039,10482,13617,2996
11039,9551,3450,3467,12453,7842,12877,23039,13617,2996,24505
23039,6257,4409,12453,7842,13176,11039,24186,2996,24505,3471
24186,3464,2046,7842,13176,6270,23039,6891,24505,3471,19422
6891,1098,194,13176,6270,23142,24186,12287,3471,19422,9693
12287,9413,7113,6270,23142,10065,6891,10907,19422,9693,7545
10907,8456,5794,23142,10065,19183,12287,14382,9693,7545,8431
14382,269,9581,10065,19183,13124,10907,3796,7545,8431,4069
3796,8203,4401,19183,13124,18257,14382,21309,8431,4069,661
21309,6131,3018,13124,18257,7722,3796,14447,4069,661,305
14447,5627,8794,18257,7722,674,21309,21512,661,305,3232
21512,5751,6184,7722,674,6301,14447,24433,305,3232,2743
24433,7111,3521,674,6301,23982,21512,11656,3232,2743,16863
11656,5889,2538,6301,23982,7458,24433,20575,2743,16863,23945
20575,7641,9850,23982,7458,16977,11656,2669,16863,23945,17124
2669,7247,1617,7458,16977,19098,20575,16441,23945,17124,24348
16441,7359,6798,16977,19098,2261,2669,95,17124,24348,14141
95,1419,9968,19098,2261,16988,16441,16577,24348,14141,7185
16577,7560,1235,2261,16988,8391,95,11267,14141,7185,16088
11267,8366,5010,16988,8391,5117,16577,8463,7185,16088,2183
8463,7781,7780,8391,5117,1834,11267,24842,16088,2183,23610
24842,2123,6238,5117,1834,20726,8463,719,2183,23610,12258
719,3574,8745,1834,20726,9565,24842,21988,23610,12258,8309
21988,2171,8129,20726,9565,8411,719,10489,12258,8309,14418
10489,3146,8302,9565,8411,7524,21988,11946,8309,14418,5635
11946,1147,5125,8411,7524,15817,10489,12706,14418,5635,15091
12706,3448,3250,7524,15817,6631,11946,18613,5635,15091,3157
18613,1309,559,15817,6631,5572,12706,7805,15091,3157,4712
7805,3124,3550,6631,5572,7226,18613,17768,3157,4712,5396
17768,3097,765,5572,7226,7364,7805,14708,4712,5396,13338
14708,3400,345,7226,7364,5440,17768,430,5396,13338,5941
430,8734,7112,7364,5440,23467,14708,17205,13338,5941,24680
17205,3495,6505,5440,23467,2428,430,19476,5941,24680,13925
19476,3432,7407,23467,2428,21797,17205,10272,24680,13925,11935
10272,7741,1799,2428,21797,2968,19476,1498,13925,11935,15423
1498,2418,5522,21797,2968,1434,10272,12217,11935,15423,21258
12217,9579,4541,2968,1434,23143,1498,18434,15423,21258,23040
18434,8112,9505,1434,23143,23171,12217,22086,21258,23040,18456
22086,9638,283,23143,23171,17265,18434,21017,23040,18456,23409
21017,3986,9136,23171,17265,3017,22086,18507,18456,23409,18887
18507,8586,1485,17265,3017,14654,21017,17572,23409,18887,24074
17572,4261,8386,3017,14654,6332,18507,803,18887,24074,7166
803,4736,1923,14654,6332,1361,17572,17310,24074,7166,7454
17310,8946,4212,6332,1361,24134,803,20081,7166,7454,15941
20081,5473,8395,1361,24134,17263,17310,12579,7454,15941,20583
12579,4977,5226,24134,17263,23474,20081,11929,15941,20583,15710
11929,5092,64,17263,23474,17104,12579,13376,20583,15710,8276
13376,8690,8588,23474,17104,940,11929,12606,15710,8276,1146
12606,6569,2122,17104,940,20238,13376,11014,8276,1146,13259
11014,5995,662,940,20238,18420,12606,19918,1146,13259,17123
19918,3921,8413,20238,18420,24311,11014,24857,13259,17123,20451
24857,2537,9852,18420,24311,13635,19918,14587,17123,20451,10841
14587,9307,649,24311,13635,14334,24857,16787,20451,10841,11069
16787,5709,5297,13635,14334,15700,14587,7813,10841,11069,18433
7813,933,9695,14334,15700,22042,16787,8551,11069,18433,15150
8551,4434,5871,15700,22042,3858,7813,10369,18433,15150,20665
10369,1181,5047,22042,3858,13825,8551,18685,15150,20665,8963
18685,4257,2269,3858,13825,9149,10369,17636,20665,8963,15616
17636,6970,9555,13825,9149,10667,18685,20959,8963,15616,9088
20959,6481,8796,9149,10667,18404,17636,4160,15616,9088,11784
4160,7951,7810,10667,18404,1129,20959,7462,9088,11784,1228
7462,374,3043,18404,1129,1658,4160,14661,11784,1228,10641
14661,4226,9064,1129,1658,24858,7462,24830,1228,10641,22840
24830,7983,7148,1658,24858,23061,14661,22138,10641,22840,15611
22138,1186,331,24858,23061,1892,24830,733,22840,15611,9537
733,4162,1460,23061,1892,10326,22138,22115,15611,9537,13908
22115,5096,6699,1892,10326,21873,733,19407,9537,13908,444
19407,1312,4403,10326,21873,20657,22115,2656,13908,444,14309
2656,7349,7022,21873,20657,4756,19407,4832,444,14309,19236
4832,6053,4634,20657,4756,14750,2656,11617,14309,19236,2841
11617,3069,487,4756,14750,10146,4832,22057,19236,2841,12042
22057,505,4250,14750,10146,6305,11617,23599,2841,12042,7947
23599,1886,1114,10146,6305,4611,22057,11427,12042,7947,8331
11427,2871,8857,6305,4611,3583,23599,5467,7947,8331,4455
5467,670,5704,4611,3583,18590,11427,8971,8331,4455,11417
8971,4005,4973,3583,18590,18039,5467,17579,4455,11417,3517
17579,9867,4379,18590,18039,7455,8971,3688,11417,3517,15260
3688,8016,4093,18039,7455,13397,17579,3780,3517,15260,1901
3780,3443,2352,7455,13397,2754,3688,20237,15260,1901,21188
20237,7593,981,13397,2754,12604,3780,8160,1901,21188,4893
8160,2683,1756,2754,12604,14218,20237,1362,21188,4893,24479
1362,2441,7779,12604,14218,13972,8160,6395,4893,24479,6515
6395,8455,106,14218,13972,2208,1362,14027,24479,6515,14793
14027,8535,2156,13972,2208,3493,6395,1271,6515,14793,7866
1271,7128,4588,2208,3493,12902,14027,14738,14793,7866,9136
14738,6790,197,3493,12902,23081,1271,9106,7866,9136,22288
9106,1427,3647,12902,23081,19145,14738,13510,9136,22288,13723
13510,800,9665,23081,19145,5273,9106,12156,22288,13723,12399
12156,1114,23,19145,5273,20466,13510,5119,13723,12399,18380
5119,4874,8136,5273,20466,6316,12156,11608,12399,18380,23917
11608,5728,8879,20466,6316,13930,5119,13790,18380,23917,12613
13790,3109,5595,6316,13930,5692,11608,7591,23917,12613,7879
7591,3258,7477,13930,5692,9645,13790,7066,12613,7879,12641
7066,6040,3053,5692,9645,15528,7591,8483,7879,12641,23498
8483,9829,3634,9645,15528,20860,7066,15911,12641,23498,12943
15911,4035,8864,15528,20860,15197,8483,15125,23498,12943,4783
15125,5390,2828,20860,15197,8887,15911,2121,12943,4783,11231
2121,2996,197,15197,8887,20272,15125,1851,4783,11231,22487
1851,2934,1531,8887,20272,14012,2121,10253,11231,22487,6856
10253,2354,6414,20272,14012,12354,1851,17283,22487,6856,7294
17283,2471,5496,14012,12354,4035,10253,20701,6856,7294,2519
20701,2964,250,12354,4035,11736,17283,605,7294,2519,14769
605,5496,3764,4035,11736,16065,20701,1418,2519,14769,13384
1418,9915,6610,11736,16065,13079,605,12154,14769,13384,10566
12154,3787,4790,16065,13079,6886,1418,6494,13384,10566,6237
6494,1098,5867,13079,6886,14241,12154,14954,10566,6237,3965
14954,21,4207,6886,14241,6644,6494,10034,6237,3965,22500
10034,1462,3280,14241,6644,5949,14954,12247,3965,22500,8036
12247,8036,3855,6644,5949,5076,10034,10659,22500,8036,7008
10659,2685,7866,5949,5076,16878,12247,13496,8036,7008,23767
13496,7489,3072,5076,16878,9184,10659,6888,7008,23767,8045
6888,3082,9231,16878,9184,663,13496,15139,23767,8045,9428
15139,5901,6078,9184,663,165,6888,18376,8045,9428,5335
18376,5780,5187,663,165,16414,15139,8261,9428,5335,17681
8261,3961,4486,165,16414,9728,18376,16134,5335,17681,3618
16134,1602,2784,16414,9728,17545,8261,13775,17681,3618,11447
13775,6335,4566,9728,17545,17470,16134,19237,3618,11447,494
19237,3034,1831,17545,17470,9435,13775,14086,11447,494,1306
14086,4682,9302,17470,9435,16000,19237,5019,494,1306,13655
5019,4793,4821,9435,16000,18802,14086,24421,1306,13655,21507
24421,444,5891,16000,18802,7656,5019,15148,13655,21507,2486
15148,689,465,18802,7656,12674,24421,11700,21507,2486,14302
11700,6450,8503,7656,12674,781,15148,14679,2486,14302,17664
14679,97,4486,12674,781,10023,11700,6325,14302,17664,13965
6325,2358,2783,781,10023,2097,14679,9694,17664,13965,8532
9694,8704,6199,10023,2097,14603,6325,15386,13965,8532,199
15386,2207,1787,2097,14603,103,9694,22481,8532,199,4126
22481,1782,4460,14603,103,14848,15386,16672,199,4126,18438
16672,4217,3915,103,14848,24725,22481,23679,4126,18438,23410
23679,9648,8179,14848,24725,21076,16672,9512,18438,23410,9506
9512,8401,7602,24725,21076,206,23679,8132,23410,9506,15873
8132,963,4736,21076,206,16399,9512,19754,9506,15873,17932
19754,8520,350,206,16399,4459,8132,5024,15873,17932,4299
5024,2919,3202,16399,4459,6763,19754,5686,17932,4299,4487
5686,6004,4064,4459,6763,371,5024,7153,4299,4487,9190
7153,4375,6448,6763,371,17181,5686,9260,4487,9190,14740
9260,6307,5064,371,17181,19356,7153,16377,9190,14740,13561
16377,6913,2757,17181,19356,18105,9260,9980,14740,13561,1068
9980,9920,3363,19356,18105,10521,16377,8966,13561,1068,8106
8966,3596,2278,18105,10521,3800,9980,10673,1068,8106,5321
10673,6146,2300,10521,3800,1907,8966,4072,8106,5321,2330
