25000
2541,2609,7757,21667,12459,24315
542,4922,4857,15369,7593,22410,21304,18089,517,21934,15705
18089,2837,2579,7593,22410,20050,542,4658,21934,15705,20951
4658,8682,5231,22410,20050,756,18089,21928,15705,20951,24536
21928,9853,9164,20050,756,16073,4658,22097,20951,24536,16286
22097,347,7530,756,16073,23736,21928,3284,24536,16286,18710
3284,4422,7450,16073,23736,5265,22097,4811,16286,18710,1628
4811,3685,7466,23736,5265,12763,3284,7630,18710,1628,24185
7630,1883,2623,5265,12763,22889,4811,12496,1628,24185,22478
12496,4777,3033,12763,22889,18737,7630,9561,24185,22478,7799
9561,9425,339,22889,18737,16377,12496,24162,22478,7799,2754
24162,223,7921,18737,16377,11474,9561,9763,7799,2754,1831
9763,7535,2246,16377,11474,23976,24162,18944,2754,1831,15840
18944,2740,8330,11474,23976,4481,9763,827,1831,15840,16970
827,7818,4863,23976,4481,10702,18944,2416,15840,16970,9387
2416,8579,3320,4481,10702,13502,827,13319,16970,9387,18881
13319,8241,3501,10702,13502,11633,2416,22915,9387,18881,1502
22915,8177,1078,13502,11633,14894,13319,23314,18881,1502,24861
23314,2433,6860,11633,14894,13383,22915,12073,1502,24861,3267
12073,2662,8638,14894,13383,15497,23314,22269,24861,3267,14521
22269,2376,9361,13383,15497,17249,12073,12662,3267,14521,15172
12662,6168,3150,15497,17249,3469,22269,24272,14521,15172,10556
24272,3164,9853,17249,3469,499,12662,17031,15172,10556,24334
17031,6969,1399,3469,499,17707,24272,14396,10556,24334,17129
14396,8828,1746,499,17707,20123,17031,5355,24334,17129,6888
5355,4432,4605,17707,20123,5682,14396,6008,17129,6888,17784
6008,2085,1007,20123,5682,22999,5355,19996,6888,17784,22403
19996,2527,5973,5682,22999,24359,6008,14598,17784,22403,5996
14598,3253,1619,22999,24359,23867,19996,20645,22403,5996,11514
20645,4303,7423,24359,23867,23623,14598,21188,5996,11514,16397
21188,2834,9234,23867,23623,16574,20645,18471,11514,16397,3974
18471,744,7427,23623,16574,2301,21188,12258,16397,3974,14094
12258,9088,5273,16574,2301,23069,18471,10786,3974,14094,19882
10786,4858,1521,2301,23069,13476,12258,10799,14094,19882,3936
10799,2133,7520,23069,13476,2855,10786,18336,19882,3936,304
18336,159,861,13476,2855,9277,10799,14449,3936,304,608
14449,3233,2679,2855,9277,20914,18336,14077,304,608,23844
14077,364,6397,9277,20914,11022,14449,633,608,23844,19793
633,2532,7333,20914,11022,20039,14077,23410,23844,19793,16121
23410,7796,7712,11022,20039,5905,633,19115,19793,16121,10451
19115,9079,8580,20039,5905,985,23410,552,16121,10451,17372
552,2317,7516,5905,985,13391,19115,10498,10451,17372,18851
10498,9588,1196,985,13391,9831,552,16375,17372,18851,10392
16375,3489,9193,13391,9831,14318,10498,19750,18851,10392,12107
19750,2816,4144,9831,14318,4958,16375,14980,10392,12107,733
14980,6617,2002,14318,4958,16360,19750,22589,12107,733,7072
22589,3379,3713,4958,16360,9642,14980,23455,733,7072,3635
23455,9430,8819,16360,9642,12279,22589,2868,7072,3635,19254
2868,8986,4288,9642,12279,1204,23455,16498,3635,19254,8237
16498,340,1120,12279,1204,93,2868,11126,19254,8237,24643
11126,8160,6851,1204,93,24141,16498,2949,8237,24643,23789
2949,8333,1393,93,24141,15586,11126,9779,24643,23789,2026
9779,9530,8697,24141,15586,13613,2949,2382,23789,2026,12919
2382,7791,8414,15586,13613,14600,9779,20984,2026,12919,14653
20984,6030,1939,13613,14600,5648,2382,20543,12919,14653,12410
20543,6126,1461,14600,5648,2034,20984,12320,14653,12410,10321
12320,520,4795,5648,2034,7530,20543,23563,12410,10321,18735
23563,8978,6460,2034,7530,16113,12320,13800,10321,18735,23669
13800,5992,8819,7530,16113,13658,23563,1062,18735,23669,3518
1062,2005,5160,16113,13658,5920,13800,22397,23669,3518,16711
22397,2964,8622,13658,5920,8094,1062,8473,3518,16711,4640
8473,7162,2695,5920,8094,21662,22397,4072,16711,4640,4501
4072,2335,6592,8094,21662,13752,8473,14067,4640,4501,18037
14067,1514,7674,21662,13752,22621,4072,8041,4501,18037,11119
8041,880,8206,13752,22621,20177,14067,11461,18037,11119,4741
11461,5146,9040,22621,20177,17369,8041,20882,11119,4741,8642
20882,5057,3479,20177,17369,12308,11461,8853,4741,8642,1370
8853,434,939,17369,12308,4874,20882,19152,8642,1370,11869
19152,8529,4577,12308,4874,2433,8853,11676,1370,11869,4335
11676,9353,4559,4874,2433,20485,19152,22440,11869,4335,17508
22440,2868,1831,2433,20485,13614,11676,19982,4335,17508,4400
19982,2373,3388,20485,13614,19634,22440,9198,17508,4400,23468
9198,2978,1351,13614,19634,8835,19982,23022,4400,23468,18730
23022,6200,8970,19634,8835,6602,9198,24168,23468,18730,20820
24168,170,8206,8835,6602,5349,23022,23687,18730,20820,18232
23687,4130,9486,6602,5349,4497,24168,5187,20820,18232,15509
5187,3180,7645,5349,4497,19807,23687,23073,18232,15509,20962
23073,2181,1868,4497,19807,19745,5187,12993,15509,20962,16695
12993,4237,47,19807,19745,22569,23073,5115,20962,16695,20841
5115,9542,1470,19745,22569,20874,12993,10900,16695,20841,18508
10900,8253,4688,22569,20874,16587,5115,2875,20841,18508,2603
2875,510,3310,20874,16587,17384,10900,6268,18508,2603,21716
6268,4519,7296,16587,17384,17929,2875,13410,2603,21716,21507
13410,601,3048,17384,17929,23984,6268,15400,21716,21507,10966
15400,8225,6306,17929,23984,23398,13410,2140,21507,10966,368
2140,3960,1094,23984,23398,12846,15400,19579,10966,368,9334
19579,4489,6333,23398,12846,6474,2140,1592,368,9334,14861
1592,834,7468,12846,6474,594,19579,19146,9334,14861,24084
19146,4036,3387,6474,594,2438,1592,12417,14861,24084,10883
12417,6438,558,594,2438,9492,19146,11864,24084,10883,702
11864,1593,6921,2438,9492,17690,12417,7204,10883,702,12310
7204,45,1125,9492,17690,13036,11864,23390,702,12310,12333
23390,4566,8578,17690,13036,7086,7204,469,12310,12333,21786
469,2993,5155,13036,7086,21315,23390,13584,12333,21786,17265
13584,8626,8887,7086,21315,12212,469,5053,21786,17265,2567
5053,6625,6879,21315,12212,12898,13584,21181,17265,2567,16128
21181,3575,3488,12212,12898,13366,5053,7137,2567,16128,21509
7137,6542,4447,12898,13366,6090,21181,18209,16128,21509,14360
18209,7136,3495,13366,6090,15568,7137,14993,21509,14360,21288
14993,7495,5362,6090,15568,9563,18209,20586,14360,21288,11450
20586,9802,1455,15568,9563,10422,14993,10230,21288,11450,1846
10230,2808,4291,9563,10422,19213,20586,1739,11450,1846,1324
1739,4140,9994,10422,19213,7576,10230,4232,1846,1324,20356
4232,1759,8176,19213,7576,4230,1739,355,1324,20356,6201
355,3381,4550,7576,4230,24918,4232,3828,20356,6201,6878
3828,5087,4974,4230,24918,16293,355,23753,6201,6878,1805
23753,7823,5132,24918,16293,16787,3828,11067,6878,1805,23942
11067,2452,2389,16293,16787,23753,1805,23942
22775,62,5445,7339,4284,4752,17773,2372
4752,3896,5040,7339,4284,11139,22775,21872,17773,2372,24075
21872,685,522,4284,11139,17058,4752,17433,2372,24075,8200
17433,8272,612,11139,17058,15255,21872,7055,24075,8200,8186
7055,4010,4814,17058,15255,6069,17433,6458,8200,8186,879
6458,5059,7498,15255,6069,24065,7055,860,8186,879,5001
860,8309,2555,6069,24065,8668,6458,9535,879,5001,630
9535,9212,4463,24065,8668,10633,860,4109,5001,630,5299
4109,362,2020,8668,10633,14823,9535,24254,630,5299,3104
24254,8755,4503,10633,14823,10676,4109,20729,5299,3104,4162
20729,2015,6866,14823,10676,17821,24254,24316,3104,4162,10492
24316,9031,1748,10676,17821,3499,20729,10759,4162,10492,13136
10759,1416,4118,17821,3499,11566,24316,22934,10492,13136,9359
22934,3075,5591,3499,11566,18806,10759,1186,13136,9359,5051
1186,5602,5527,11566,18806,21082,22934,7537,9359,5051,23691
7537,7980,5665,18806,21082,1151,1186,21403,5051,23691,22029
21403,7324,8229,21082,1151,14961,7537,13489,23691,22029,7611
13489,7057,8009,1151,14961,14608,21403,4803,22029,7611,22654
4803,8751,5329,14961,14608,2440,13489,19059,7611,22654,3624
19059,8622,9113,14608,2440,19892,4803,5329,22654,3624,5653
5329,6495,3681,2440,19892,8401,19059,2825,3624,5653,9697
2825,6611,4805,19892,8401,6554,5329,18185,5653,9697,17838
18185,2588,2176,8401,6554,23967,2825,22127,9697,17838,15271
22127,5620,2951,6554,23967,6377,18185,9507,17838,15271,11986
9507,4196,4375,23967,6377,21339,22127,1907,15271,11986,18344
1907,3806,2563,6377,21339,20053,9507,22867,11986,18344,16255
22867,7594,2837,21339,20053,19573,1907,5288,18344,16255,7826
5288,664,5362,20053,19573,12257,22867,51,16255,7826,10968
51,6956,3739,19573,12257,20711,5288,11101,7826,10968,10954
11101,954,8910,12257,20711,20033,51,16489,10968,10954,17945
16489,9266,5286,20711,20033,4358,11101,21291,10954,17945,2254
21291,927,6590,20033,4358,3051,16489,2785,17945,2254,2969
2785,3515,7985,4358,3051,22704,21291,18810,2254,2969,18632
18810,952,2266,3051,22704,19201,2785,21135,2969,18632,11140
21135,3314,5926,22704,19201,7185,18810,20447,18632,11140,20245
20447,7731,9810,19201,7185,19803,21135,7509,11140,20245,1614
7509,9607,695,7185,19803,16243,20447,23004,20245,1614,20125
23004,967,8548,19803,16243,11751,7509,5257,1614,20125,14875
5257,2871,6587,16243,11751,20787,23004,16488,20125,14875,18070
16488,1499,3419,11751,20787,2392,5257,4046,14875,18070,3603
4046,7315,5305,20787,2392,5158,16488,13855,18070,3603,9197
13855,2335,4909,2392,5158,16454,4046,6174,3603,9197,18402
6174,4494,2999,5158,16454,1052,13855,20608,9197,18402,23195
20608,271,1450,16454,1052,4463,6174,18627,18402,23195,23786
18627,6738,1225,1052,4463,4679,20608,11515,23195,23786,23219
11515,6713,6004,4463,4679,4921,18627,8396,23786,23219,10572
8396,6512,7640,4679,4921,7717,11515,5615,23219,10572,7449
5615,8946,27,4921,7717,12555,8396,18826,10572,7449,2683
18826,1977,9898,7717,12555,9629,5615,21199,7449,2683,18758
21199,8646,5292,12555,9629,3124,18826,7882,2683,18758,11895
7882,5824,2729,9629,3124,21304,21199,517,18758,11895,577
517,1454,1784,3124,21304,542,7882,21934,11895,577,1404
21934,3424,2421,21304,542,18089,517,15705,577,1404,15947
15705,332,6295,542,18089,4658,21934,20951,1404,15947,6794
20951,5360,8183,18089,4658,21928,15705,24536,15947,6794,14409
24536,9715,2675,4658,21928,22097,20951,16286,6794,14409,3589
16286,3488,2050,21928,22097,3284,24536,18710,14409,3589,18582
18710,3936,4334,22097,3284,4811,16286,1628,3589,18582,12079
1628,1401,4208,3284,4811,7630,18710,24185,18582,12079,13899
24185,5785,8139,4811,7630,12496,1628,22478,12079,13899,15856
22478,1785,8850,7630,12496,9561,24185,7799,13899,15856,20892
7799,495,4649,12496,9561,24162,22478,2754,15856,20892,3672
2754,6490,9441,9561,24162,9763,7799,1831,20892,3672,17034
1831,1029,4820,24162,9763,18944,2754,15840,3672,17034,3506
15840,5692,6027,9763,18944,827,1831,16970,17034,3506,23261
16970,112,7868,18944,827,2416,15840,9387,3506,23261,8481
9387,8756,7918,827,2416,13319,16970,18881,23261,8481,7216
18881,6004,2181,2416,13319,22915,9387,1502,8481,7216,2832
1502,6691,2688,13319,22915,23314,18881,24861,7216,2832,11579
24861,4828,2051,22915,23314,12073,1502,3267,2832,11579,15561
3267,871,4543,23314,12073,22269,24861,14521,11579,15561,16692
14521,1079,711,12073,22269,12662,3267,15172,15561,16692,5610
15172,2945,1367,22269,12662,24272,14521,10556,16692,5610,11147
10556,5046,4346,12662,24272,17031,15172,24334,5610,11147,18428
24334,1927,7183,24272,17031,14396,10556,17129,11147,18428,4843
17129,8837,3713,17031,14396,5355,24334,6888,18428,4843,8849
6888,6033,9332,14396,5355,6008,17129,17784,4843,8849,19273
17784,4714,8875,5355,6008,19996,6888,22403,8849,19273,10269
22403,8774,5743,6008,19996,14598,17784,5996,19273,10269,12377
5996,3695,818,19996,14598,20645,22403,11514,10269,12377,6447
11514,1770,159,14598,20645,21188,5996,16397,12377,6447,11769
16397,5038,527,20645,21188,18471,11514,3974,6447,11769,23248
3974,8077,1043,21188,18471,12258,16397,14094,11769,23248,9867
14094,9060,4768,18471,12258,10786,3974,19882,23248,9867,10474
19882,3731,3888,12258,10786,10799,14094,3936,9867,10474,22849
3936,3172,955,10786,10799,18336,19882,304,10474,22849,17666
304,4784,603,10799,18336,14449,3936,608,22849,17666,261
608,1666,4081,18336,14449,14077,304,23844,17666,261,12162
23844,1970,3064,14449,14077,633,608,19793,261,12162,9266
19793,4780,3898,14077,633,23410,23844,16121,12162,9266,1078
16121,247,3617,633,23410,19115,19793,10451,9266,1078,9837
10451,3963,2632,23410,19115,552,16121,17372,1078,9837,11545
17372,2950,8677,19115,552,10498,10451,18851,9837,11545,11415
18851,7860,8076,552,10498,16375,17372,10392,11545,11415,23679
10392,4421,1555,10498,16375,19750,18851,12107,11415,23679,1967
12107,5246,2543,16375,19750,14980,10392,733,23679,1967,12145
733,8067,284,19750,14980,22589,12107,7072,1967,12145,15954
7072,9422,2496,14980,22589,23455,733,3635,12145,15954,23190
3635,1327,8482,22589,23455,2868,7072,19254,15954,23190,6811
19254,3617,1411,23455,2868,16498,3635,8237,23190,6811,1757
8237,8723,6789,2868,16498,11126,19254,24643,6811,1757,6753
24643,2366,3507,16498,11126,2949,8237,23789,1757,6753,12888
23789,7392,384,11126,2949,9779,24643,2026,6753,12888,11331
2026,7588,5714,2949,9779,2382,23789,12919,12888,11331,23534
12919,3449,2368,9779,2382,20984,2026,14653,11331,23534,11771
14653,9612,3696,2382,20984,20543,12919,12410,23534,11771,156
12410,2338,3575,20984,20543,12320,14653,10321,11771,156,7356
10321,2681,1640,20543,12320,23563,12410,18735,156,7356,14477
18735,8605,541,12320,23563,13800,10321,23669,7356,14477,16875
23669,6068,9378,23563,13800,1062,18735,3518,14477,16875,23363
3518,8448,1314,13800,1062,22397,23669,16711,16875,23363,6011
16711,1921,6515,1062,22397,8473,3518,4640,23363,6011,15614
4640,1598,7696,22397,8473,4072,16711,4501,6011,15614,1516
4501,5364,9278,8473,4072,14067,4640,18037,15614,1516,2879
18037,6178,8981,4072,14067,8041,4501,11119,1516,2879,11122
11119,7041,4901,14067,8041,11461,18037,4741,2879,11122,24216
4741,2122,5759,8041,11461,20882,11119,8642,11122,24216,10550
8642,4760,9514,11461,20882,8853,4741,1370,24216,10550,2258
1370,6143,2349,20882,8853,19152,8642,11869,10550,2258,23529
11869,1580,9592,8853,19152,11676,1370,4335,2258,23529,1305
4335,1069,1193,19152,11676,22440,11869,17508,23529,1305,9539
17508,9641,3407,11676,22440,19982,4335,4400,1305,9539,22146
4400,1120,2322,22440,19982,9198,17508,23468,9539,22146,16973
23468,5047,6077,19982,9198,23022,4400,18730,22146,16973,18515
18730,9215,1115,9198,23022,24168,23468,20820,16973,18515,9964
20820,5455,7663,23022,24168,23687,18730,18232,18515,9964,5039
18232,8781,3729,24168,23687,5187,20820,15509,9964,5039,15453
15509,531,6732,23687,5187,23073,18232,20962,5039,15453,7666
20962,1425,5895,5187,23073,12993,15509,16695,15453,7666,1329
16695,2362,3955,23073,12993,5115,20962,20841,7666,1329,16013
20841,1228,9403,12993,5115,10900,16695,18508,1329,16013,142
18508,5209,3350,5115,10900,2875,20841,2603,16013,142,88
2603,5162,9969,10900,2875,6268,18508,21716,142,88,14500
21716,9216,7657,2875,6268,13410,2603,21507,88,14500,20987
21507,8670,796,6268,13410,15400,21716,10966,14500,20987,23059
10966,7250,9740,13410,15400,2140,21507,368,20987,23059,10086
368,8341,3243,15400,2140,19579,10966,9334,23059,10086,11256
9334,9499,5814,2140,19579,1592,368,14861,10086,11256,10613
14861,1917,899,19579,1592,19146,9334,24084,11256,10613,13735
24084,1891,1132,1592,19146,12417,14861,10883,10613,13735,4199
10883,8366,7347,19146,12417,11864,24084,702,13735,4199,20170
702,5147,7148,12417,11864,7204,10883,12310,4199,20170,24042
12310,1076,2030,11864,7204,23390,702,12333,20170,24042,6526
12333,3880,2501,7204,23390,469,12310,21786,24042,6526,24777
21786,4277,2594,23390,469,13584,12333,17265,6526,24777,230
17265,6456,5505,469,13584,5053,21786,2567,24777,230,8359
2567,1997,1665,13584,5053,21181,17265,16128,230,8359,8513
16128,8855,3511,5053,21181,7137,2567,21509,8359,8513,19920
21509,7987,8071,21181,7137,18209,16128,14360,8513,19920,14812
14360,1168,6657,7137,18209,14993,21509,21288,19920,14812,9254
21288,5220,4770,18209,14993,20586,14360,11450,14812,9254,12316
11450,6397,3561,14993,20586,10230,21288,1846,9254,12316,8955
1846,4365,2249,20586,10230,1739,11450,1324,12316,8955,2806
1324,9375,6282,10230,1739,4232,1846,20356,8955,2806,841
20356,3148,1267,1739,4232,355,1324,6201,2806,841,15308
6201,3766,1514,4232,355,3828,20356,6878,841,15308,17145
6878,4966,8914,355,3828,23753,6201,1805,15308,17145,16037
1805,5014,6042,3828,23753,11067,6878,23942,17145,16037,9910
23942,944,5246,23753,11067,1805,16037,9910
17773,4895,5222,22775,4752,2372,4403,14135
2372,7840,1351,22775,4752,21872,17773,24075,4403,14135,18910
24075,7079,9837,4752,21872,17433,2372,8200,14135,18910,12436
8200,9369,5935,21872,17433,7055,24075,8186,18910,12436,7273
8186,9700,3708,17433,7055,6458,8200,879,12436,7273,12541
879,358,7221,7055,6458,860,8186,5001,7273,12541,6537
5001,365,1930,6458,860,9535,879,630,12541,6537,20247
630,8343,3115,860,9535,4109,5001,5299,6537,20247,5664
5299,5492,2709,9535,4109,24254,630,3104,20247,5664,13779
3104,5364,1219,4109,24254,20729,5299,4162,5664,13779,6529
4162,5343,8512,24254,20729,24316,3104,10492,13779,6529,16556
10492,8838,9110,20729,24316,10759,4162,13136,6529,16556,15612
13136,6378,3804,24316,10759,22934,10492,9359,16556,15612,4180
9359,4376,1393,10759,22934,1186,13136,5051,15612,4180,23085
5051,9846,1672,22934,1186,7537,9359,23691,4180,23085,20192
23691,6639,4741,1186,7537,21403,5051,22029,23085,20192,12864
22029,3246,832,7537,21403,13489,23691,7611,20192,12864,5436
7611,2445,326,21403,13489,4803,22029,22654,12864,5436,22285
22654,7021,8166,13489,4803,19059,7611,3624,5436,22285,15179
3624,2613,6722,4803,19059,5329,22654,5653,22285,15179,20274
5653,1874,9323,19059,5329,2825,3624,9697,15179,20274,18312
9697,295,8591,5329,2825,18185,5653,17838,20274,18312,5345
17838,1254,4990,2825,18185,22127,9697,15271,18312,5345,20570
15271,1706,3098,18185,22127,9507,17838,11986,5345,20570,2444
11986,7699,3422,22127,9507,1907,15271,18344,20570,2444,13640
18344,669,9395,9507,1907,22867,11986,16255,2444,13640,11586
16255,1934,9508,1907,22867,5288,18344,7826,13640,11586,389
7826,4857,4665,22867,5288,51,16255,10968,11586,389,8678
10968,9664,5585,5288,51,11101,7826,10954,389,8678,21494
10954,2410,5863,51,11101,16489,10968,17945,8678,21494,13054
17945,3609,5401,11101,16489,21291,10954,2254,21494,13054,18660
2254,604,6856,16489,21291,2785,17945,2969,13054,18660,5798
2969,6233,9401,21291,2785,18810,2254,18632,18660,5798,7930
18632,3534,3255,2785,18810,21135,2969,11140,5798,7930,13728
11140,3919,2499,18810,21135,20447,18632,20245,7930,13728,7783
20245,6329,2145,21135,20447,7509,11140,1614,13728,7783,543
1614,8174,6624,20447,7509,23004,20245,20125,7783,543,22312
20125,737,5780,7509,23004,5257,1614,14875,543,22312,24439
14875,1614,8795,23004,5257,16488,20125,18070,22312,24439,21228
18070,5230,5666,5257,16488,4046,14875,3603,24439,21228,5454
3603,2218,5900,16488,4046,13855,18070,9197,21228,5454,8787
9197,1413,504,4046,13855,6174,3603,18402,5454,8787,7518
18402,1760,6270,13855,6174,20608,9197,23195,8787,7518,16404
23195,5169,1424,6174,20608,18627,18402,23786,7518,16404,8550
23786,8207,3931,20608,18627,11515,23195,23219,16404,8550,6720
23219,7287,1816,18627,11515,8396,23786,10572,8550,6720,13011
10572,9333,4244,11515,8396,5615,23219,7449,6720,13011,23694
7449,8672,5566,8396,5615,18826,10572,2683,13011,23694,2641
2683,9997,8558,5615,18826,21199,7449,18758,23694,2641,14729
18758,5173,3917,18826,21199,7882,2683,11895,2641,14729,7657
11895,7409,1502,21199,7882,517,18758,577,14729,7657,6293
577,2414,5584,7882,517,21934,11895,1404,7657,6293,12811
1404,4478,3151,517,21934,15705,577,15947,6293,12811,21122
15947,7716,2445,21934,15705,20951,1404,6794,12811,21122,24897
6794,1947,2947,15705,20951,24536,15947,14409,21122,24897,19202
14409,8111,4165,20951,24536,16286,6794,3589,24897,19202,12488
3589,8847,5876,24536,16286,18710,14409,18582,19202,12488,24810
18582,4669,607,16286,18710,1628,3589,12079,12488,24810,20877
12079,8498,6191,18710,1628,24185,18582,13899,24810,20877,7560
13899,8383,6705,1628,24185,22478,12079,15856,20877,7560,15183
15856,122,5671,24185,22478,7799,13899,20892,7560,15183,9533
20892,8521,5807,22478,7799,2754,15856,3672,15183,9533,24580
3672,6267,3546,7799,2754,1831,20892,17034,9533,24580,23631
17034,7726,6264,2754,1831,15840,3672,3506,24580,23631,24753
3506,2104,2899,1831,15840,16970,17034,23261,23631,24753,13139
23261,6533,5866,15840,16970,9387,3506,8481,24753,13139,3551
8481,754,8948,16970,9387,18881,23261,7216,13139,3551,23454
7216,1450,5232,9387,18881,1502,8481,2832,3551,23454,12011
2832,2099,5518,18881,1502,24861,7216,11579,23454,12011,13345
11579,4029,398,1502,24861,3267,2832,15561,12011,13345,11784
15561,8465,8492,24861,3267,14521,11579,16692,13345,11784,15393
16692,915,7312,3267,14521,15172,15561,5610,11784,15393,15899
5610,4368,1937,14521,15172,10556,16692,11147,15393,15899,9196
11147,4271,2866,15172,10556,24334,5610,18428,15899,9196,946
18428,8128,2655,10556,24334,17129,11147,4843,9196,946,17050
4843,9571,8250,24334,17129,6888,18428,8849,946,17050,14221
8849,4678,4445,17129,6888,17784,4843,19273,17050,14221,15993
19273,410,945,6888,17784,22403,8849,10269,14221,15993,24371
10269,7991,8136,17784,22403,5996,19273,12377,15993,24371,14297
12377,3561,6447,22403,5996,11514,10269,6447,24371,14297,21456
6447,1035,95,5996,11514,16397,12377,11769,14297,21456,6439
11769,2313,8141,11514,16397,3974,6447,23248,21456,6439,3811
23248,9043,115,16397,3974,14094,11769,9867,6439,3811,19817
9867,9726,7494,3974,14094,19882,23248,10474,3811,19817,6465
10474,5634,3755,14094,19882,3936,9867,22849,19817,6465,13172
22849,4245,4099,19882,3936,304,10474,17666,6465,13172,13706
17666,2248,5160,3936,304,608,22849,261,13172,13706,21523
261,7764,2968,304,608,23844,17666,12162,13706,21523,22225
12162,7097,8387,608,23844,19793,261,9266,21523,22225,20989
9266,5835,1577,23844,19793,16121,12162,1078,22225,20989,24680
1078,1042,1758,19793,16121,10451,9266,9837,20989,24680,1511
9837,9828,2072,16121,10451,17372,1078,11545,24680,1511,18614
11545,6203,6590,10451,17372,18851,9837,11415,1511,18614,18184
11415,9369,4194,17372,18851,10392,11545,23679,18614,18184,1453
23679,4726,2931,18851,10392,12107,11415,1967,18184,1453,16390
1967,6994,2113,10392,12107,733,23679,12145,1453,16390,2730
12145,3026,9307,12107,733,7072,1967,15954,16390,2730,8890
15954,255,8421,733,7072,3635,12145,23190,2730,8890,15637
23190,5775,9981,7072,3635,19254,15954,6811,8890,15637,11941
6811,2267,1409,3635,19254,8237,23190,1757,15637,11941,20575
1757,3736,6512,19254,8237,24643,6811,6753,11941,20575,7118
6753,1860,2336,8237,24643,23789,1757,12888,20575,7118,16086
12888,8025,5976,24643,23789,2026,6753,11331,7118,16086,1560
11331,5305,5122,23789,2026,12919,12888,23534,16086,1560,23672
23534,4364,1140,2026,12919,14653,11331,11771,1560,23672,375
11771,6700,1758,12919,14653,12410,23534,156,23672,375,18114
156,9250,2880,14653,12410,10321,11771,7356,375,18114,6596
7356,3831,5454,12410,10321,18735,156,14477,18114,6596,9301
14477,9470,3200,10321,18735,23669,7356,16875,6596,9301,17469
16875,6000,548,18735,23669,3518,14477,23363,9301,17469,23782
23363,6131,2994,23669,3518,16711,16875,6011,17469,23782,10277
6011,2661,5509,3518,16711,4640,23363,15614,23782,10277,8987
15614,8654,2916,16711,4640,4501,6011,1516,10277,8987,7193
1516,282,4429,4640,4501,18037,15614,2879,8987,7193,23326
2879,2897,2550,4501,18037,11119,1516,11122,7193,23326,4758
11122,2190,2986,18037,11119,4741,2879,24216,23326,4758,11549
24216,9062,4050,11119,4741,8642,11122,10550,4758,11549,5700
10550,5322,7087,4741,8642,1370,24216,2258,11549,5700,7176
2258,6379,6979,8642,1370,11869,10550,23529,5700,7176,22791
23529,8562,743,1370,11869,4335,2258,1305,7176,22791,3514
1305,8119,1614,11869,4335,17508,23529,9539,22791,3514,11585
9539,2501,3722,4335,17508,4400,1305,22146,3514,11585,4394
22146,4494,6332,17508,4400,23468,9539,16973,11585,4394,24841
16973,9176,316,4400,23468,18730,22146,18515,4394,24841,10252
18515,5885,5176,23468,18730,20820,16973,9964,24841,10252,12628
9964,864,8368,18730,20820,18232,18515,5039,10252,12628,2835
5039,4523,3525,20820,18232,15509,9964,15453,12628,2835,11490
15453,3878,3177,18232,15509,20962,5039,7666,2835,11490,4751
7666,2794,512,15509,20962,16695,15453,1329,11490,4751,19838
1329,7606,5691,20962,16695,20841,7666,16013,4751,19838,14219
16013,3062,9796,16695,20841,18508,1329,142,19838,14219,21443
142,5029,8477,20841,18508,2603,16013,88,14219,21443,10058
88,198,352,18508,2603,21716,142,14500,21443,10058,4370
14500,1916,2929,2603,21716,21507,88,20987,10058,4370,22086
20987,7331,478,21716,21507,10966,14500,23059,4370,22086,22420
23059,3672,1803,21507,10966,368,20987,10086,22086,22420,8958
10086,8444,6174,10966,368,9334,23059,11256,22420,8958,12990
11256,5525,9290,368,9334,14861,10086,10613,8958,12990,6924
10613,8858,1053,9334,14861,24084,11256,13735,12990,6924,4688
13735,9606,1095,14861,24084,10883,10613,4199,6924,4688,16522
4199,2581,6822,24084,10883,702,13735,20170,4688,16522,23378
20170,9464,7104,10883,702,12310,4199,24042,16522,23378,4567
24042,6700,9694,702,12310,12333,20170,6526,23378,4567,24012
6526,281,9494,12310,12333,21786,24042,24777,4567,24012,15746
24777,206,4239,12333,21786,17265,6526,230,24012,15746,5897
230,5185,9621,21786,17265,2567,24777,8359,15746,5897,3872
8359,387,6567,17265,2567,16128,230,8513,5897,3872,972
8513,8098,6938,2567,16128,21509,8359,19920,3872,972,2104
19920,6919,14,16128,21509,14360,8513,14812,972,2104,287
14812,9867,602,21509,14360,21288,19920,9254,2104,287,7974
9254,6845,3540,14360,21288,11450,14812,12316,287,7974,2709
12316,8757,5289,21288,11450,1846,9254,8955,7974,2709,24156
8955,6066,634,11450,1846,1324,12316,2806,2709,24156,5560
2806,4580,4924,1846,1324,20356,8955,841,24156,5560,7655
841,1687,538,1324,20356,6201,2806,15308,5560,7655,16649
15308,6020,4269,20356,6201,6878,841,17145,7655,16649,5229
17145,7361,1836,6201,6878,1805,15308,16037,16649,5229,18151
16037,1373,413,6878,1805,23942,17145,9910,5229,18151,7993
9910,1530,8007,1805,23942,16037,18151,7993
4403,9907,8088,17773,2372,14135,24006,14718
14135,2246,1444,17773,2372,24075,4403,18910,24006,14718,14012
18910,7709,2634,2372,24075,8200,14135,12436,14718,14012,16878
12436,8011,5807,24075,8200,8186,18910,7273,14012,16878,17539
7273,9572,1282,8200,8186,879,12436,12541,16878,17539,22014
12541,2174,9439,8186,879,5001,7273,6537,17539,22014,8156
6537,1885,5371,879,5001,630,12541,20247,22014,8156,22866
20247,2979,6994,5001,630,5299,6537,5664,8156,22866,19861
