25000
19295,4808,5877,14488,7360,8421
16226,434,8847,10630,1345,21697,12608,5936,3849,19515,23518
5936,6410,8777,1345,21697,13681,16226,18610,19515,23518,22134
18610,5971,6581,21697,13681,21000,5936,9704,23518,22134,20795
9704,3597,8851,13681,21000,417,18610,12655,22134,20795,21182
12655,504,4326,21000,417,1664,9704,13049,20795,21182,13917
13049,5875,2028,417,1664,14660,12655,17133,21182,13917,20331
17133,6335,8203,1664,14660,4688,13049,24951,13917,20331,23596
24951,7653,5520,14660,4688,10404,17133,17190,20331,23596,13226
17190,3172,8640,4688,10404,7375,24951,12745,23596,13226,9799
12745,8751,439,10404,7375,19799,17190,24275,13226,9799,17539
24275,405,7729,7375,19799,19642,12745,905,9799,17539,12527
905,3995,923,19799,19642,12263,24275,16891,17539,12527,11547
16891,7151,8845,19642,12263,15254,905,3374,12527,11547,19886
3374,6429,6622,12263,15254,3456,16891,4023,11547,19886,3574
4023,4992,9469,15254,3456,16779,3374,18775,19886,3574,9449
18775,1870,5426,3456,16779,13072,4023,20043,3574,9449,12468
20043,4668,4632,16779,13072,23232,18775,20591,9449,12468,2024
20591,556,640,13072,23232,20833,20043,22166,12468,2024,11828
22166,1213,505,23232,20833,22392,20591,16785,2024,11828,18603
16785,5843,1718,20833,22392,6491,22166,21607,11828,18603,36
21607,4831,1718,22392,6491,3831,16785,15756,18603,36,5310
15756,3746,1166,6491,3831,16063,21607,5456,36,5310,608
5456,6273,7751,3831,16063,14519,15756,4515,5310,608,21644
4515,6686,9445,16063,14519,19287,5456,6298,608,21644,24160
6298,6392,1790,14519,19287,14934,4515,295,21644,24160,19596
295,9884,3149,19287,14934,2057,6298,2457,24160,19596,17763
2457,9519,232,14934,2057,20787,295,10409,19596,17763,9824
10409,4072,3022,2057,20787,7508,2457,6730,17763,9824,2034
6730,5429,6853,20787,7508,12580,10409,2558,9824,2034,14460
2558,5997,421,7508,12580,17277,6730,5493,2034,14460,11726
5493,2675,7867,12580,17277,8760,2558,9513,14460,11726,10582
9513,2200,7343,17277,8760,1314,5493,4647,11726,10582,24277
4647,2499,9108,8760,1314,23842,9513,24087,10582,24277,3266
24087,4335,65,1314,23842,16476,4647,182,24277,3266,8352
182,9613,6531,23842,16476,4521,24087,1564,3266,8352,15108
1564,8135,4445,16476,4521,5246,182,21568,8352,15108,3687
21568,4601,8233,4521,5246,18507,1564,16675,15108,3687,17099
16675,1963,875,5246,18507,10634,21568,10918,3687,17099,7015
10918,5985,5002,18507,10634,317,16675,21574,17099,7015,6732
21574,320,8729,10634,317,5036,10918,936,7015,6732,6924
936,6792,6557,317,5036,11026,21574,5223,6732,6924,17934
5223,8230,2663,5036,11026,13960,936,19023,6924,17934,24580
19023,3141,8655,11026,13960,13003,5223,14760,17934,24580,11733
14760,5686,8570,13960,13003,5258,19023,13650,24580,11733,21112
13650,1860,1683,13003,5258,7748,14760,15798,11733,21112,6127
15798,5344,4535,5258,7748,16898,13650,10514,21112,6127,9858
10514,9550,7544,7748,16898,13335,15798,7883,6127,9858,8628
7883,1879,8401,16898,13335,17167,10514,22122,9858,8628,18472
22122,6652,2566,13335,17167,3982,7883,8608,8628,18472,2441
8608,4818,2617,17167,3982,12751,22122,1410,18472,2441,23237
1410,9097,9305,3982,12751,1461,8608,11758,2441,23237,12078
11758,3414,51,12751,1461,6029,1410,9715,23237,12078,19302
9715,7539,5378,1461,6029,13759,11758,11648,12078,19302,4449
11648,926,9876,6029,13759,10977,9715,1422,19302,4449,12442
1422,6732,7598,13759,10977,8382,11648,2695,4449,12442,21506
2695,4957,3524,10977,8382,24326,1422,5857,12442,21506,3546
5857,507,9539,8382,24326,12345,2695,2119,21506,3546,18948
2119,2539,3648,24326,12345,20018,5857,17329,3546,18948,4408
17329,4546,8225,12345,20018,8771,2119,8012,18948,4408,2657
8012,2219,6407,20018,8771,12793,17329,23471,4408,2657,17659
23471,9908,3915,8771,12793,11209,8012,17251,2657,17659,5418
17251,942,5810,12793,11209,4938,23471,956,17659,5418,9206
956,1459,9173,11209,4938,10672,17251,7538,5418,9206,24634
7538,564,4463,4938,10672,16433,956,15467,9206,24634,23139
15467,1740,5382,10672,16433,21199,7538,5993,24634,23139,24124
5993,3432,7189,16433,21199,5019,15467,17483,23139,24124,19658
17483,4688,6847,21199,5019,24553,5993,779,24124,19658,4066
779,7240,8579,5019,24553,22888,17483,8289,19658,4066,15482
8289,8577,4518,24553,22888,24887,779,23621,4066,15482,122
23621,4807,5309,22888,24887,7078,8289,1972,15482,122,23245
1972,2117,9764,24887,7078,7905,23621,17782,122,23245,10044
17782,5185,2624,7078,7905,6965,1972,628,23245,10044,14945
628,9303,7724,7905,6965,2071,17782,1305,10044,14945,17601
1305,6273,202,6965,2071,4821,628,1953,14945,17601,5616
1953,2302,4844,2071,4821,556,1305,7733,17601,5616,16004
7733,6609,2210,4821,556,16587,1953,22316,5616,16004,20105
22316,5111,7551,556,16587,1294,7733,9147,16004,20105,13710
9147,4373,6570,16587,1294,12213,22316,22702,20105,13710,18483
22702,3077,4937,1294,12213,13163,9147,19793,13710,18483,21435
19793,7385,1169,12213,13163,2988,22702,11464,18483,21435,18548
11464,6671,817,13163,2988,14679,19793,3123,21435,18548,8160
3123,8358,7711,2988,14679,16787,11464,15263,18548,8160,12692
15263,4016,1951,14679,16787,19694,3123,3531,8160,12692,1843
3531,6290,2593,16787,19694,17869,15263,14901,12692,1843,23797
14901,6469,1097,19694,17869,2278,3531,5128,1843,23797,511
5128,4254,8586,17869,2278,953,14901,10793,23797,511,13438
10793,7213,5791,2278,953,22648,5128,6382,511,13438,12221
6382,7563,2869,953,22648,15246,10793,4575,13438,12221,7904
4575,9868,188,22648,15246,3900,6382,24345,12221,7904,2094
24345,3071,2170,15246,3900,5648,4575,19083,7904,2094,24611
19083,1384,9680,3900,5648,12408,24345,8145,2094,24611,19008
8145,732,6495,5648,12408,6995,19083,19681,24611,19008,1837
19681,3583,5105,12408,6995,22511,8145,9960,19008,1837,8330
9960,9417,6660,6995,22511,5299,19681,18187,1837,8330,4962
18187,6394,6802,22511,5299,21876,9960,7856,8330,4962,9551
7856,4181,3066,5299,21876,12960,18187,16171,4962,9551,6873
16171,3971,2540,21876,12960,11205,7856,22068,9551,6873,9237
22068,7129,4340,12960,11205,9856,16171,3391,6873,9237,8038
3391,843,3420,11205,9856,21765,22068,21467,9237,8038,8441
21467,3285,7312,9856,21765,9725,3391,21375,8038,8441,21977
21375,869,7540,21765,9725,14543,21467,7480,8441,21977,6537
7480,2251,4435,9725,14543,10170,21375,13443,21977,6537,11002
13443,3331,9814,14543,10170,21764,7480,375,6537,11002,11046
375,7304,3199,10170,21764,11257,13443,7393,11002,11046,4063
7393,2,6727,21764,11257,178,375,4399,11046,4063,12989
4399,1721,7738,11257,178,9246,7393,10230,4063,12989,23212
10230,6407,2454,178,9246,20766,4399,3390,12989,23212,13439
3390,4233,6342,9246,20766,22072,10230,21244,23212,13439,14344
21244,7559,3650,20766,22072,15683,3390,11824,13439,14344,3321
11824,9355,3954,22072,15683,715,21244,16645,14344,3321,8514
16645,6804,3536,15683,715,8583,11824,10354,3321,8514,5531
10354,3372,7127,715,8583,5848,16645,10924,8514,5531,12188
10924,2428,501,8583,5848,24766,10354,9661,5531,12188,3258
9661,7819,3271,5848,24766,23483,10924,16773,12188,3258,17487
16773,273,1105,24766,23483,8412,9661,21840,3258,17487,21735
21840,584,7495,23483,8412,8942,16773,1987,17487,21735,426
1987,8645,2835,8412,8942,6305,21840,23102,21735,426,14597
23102,1930,8328,8942,6305,18274,1987,11104,426,14597,14330
11104,9001,5586,6305,18274,20229,23102,21111,14597,14330,11402
21111,7880,5355,18274,20229,2053,11104,6692,14330,11402,17992
6692,2313,9601,20229,2053,9536,21111,19291,11402,17992,14559
19291,3093,5072,2053,9536,8055,6692,4499,17992,14559,12890
4499,8407,3678,9536,8055,23677,19291,7582,14559,12890,3110
7582,7766,5967,8055,23677,4499,12890,3110
13578,3680,7121,19505,7479,8291,17482,18353
8291,6273,484,19505,7479,16049,13578,17833,17482,18353,10345
17833,7010,5997,7479,16049,2470,8291,18408,18353,10345,7565
18408,3963,9438,16049,2470,3460,17833,6198,10345,7565,1706
6198,6498,1783,2470,3460,8334,18408,1429,7565,1706,21170
1429,2710,3124,3460,8334,24080,6198,1853,1706,21170,2055
1853,2888,9646,8334,24080,9907,1429,18846,21170,2055,14854
18846,619,7885,24080,9907,22094,1853,13599,2055,14854,9464
13599,8833,8901,9907,22094,13792,18846,17984,14854,9464,14497
17984,2565,7834,22094,13792,5815,13599,4067,9464,14497,11093
4067,839,445,13792,5815,7773,17984,4363,14497,11093,16047
4363,9541,9504,5815,7773,21254,4067,5212,11093,16047,18489
5212,6399,8986,7773,21254,10367,4363,23049,16047,18489,2325
23049,4576,4806,21254,10367,23464,5212,18607,18489,2325,18757
18607,2664,8694,10367,23464,17815,23049,21620,2325,18757,12388
21620,7125,6344,23464,17815,2491,18607,19995,18757,12388,12020
19995,5816,9750,17815,2491,18361,21620,24479,12388,12020,12338
24479,3180,2826,2491,18361,7593,19995,18993,12020,12338,23686
18993,5747,3495,18361,7593,24536,24479,24061,12338,23686,9013
24061,2264,8598,7593,24536,6204,18993,6504,23686,9013,261
6504,5278,1326,24536,6204,2547,24061,18272,9013,261,17212
18272,1722,4518,6204,2547,7841,6504,24999,261,17212,8715
24999,972,8693,2547,7841,17420,18272,11247,17212,8715,3093
11247,8755,6157,7841,17420,19455,24999,17296,8715,3093,13538
17296,7594,1321,17420,19455,13705,11247,19787,3093,13538,14257
19787,343,8433,19455,13705,14836,17296,22579,13538,14257,24758
22579,8118,9884,13705,14836,1468,19787,20599,14257,24758,5252
20599,4289,4517,14836,1468,19480,22579,18178,24758,5252,17689
18178,8870,5217,1468,19480,22363,20599,21152,5252,17689,6885
21152,5676,7886,19480,22363,20383,18178,8566,17689,6885,19029
8566,3911,9153,22363,20383,4749,21152,3818,6885,19029,16515
3818,4230,9727,20383,4749,22689,8566,14341,19029,16515,24210
14341,8904,3762,4749,22689,15824,3818,24047,16515,24210,15526
24047,8905,4651,22689,15824,12608,14341,3849,24210,15526,11504
3849,7258,7522,15824,12608,16226,24047,19515,15526,11504,11509
19515,3249,8888,12608,16226,5936,3849,23518,11504,11509,103
23518,8848,4971,16226,5936,18610,19515,22134,11509,103,12250
22134,3407,6173,5936,18610,9704,23518,20795,103,12250,22014
20795,3664,8514,18610,9704,12655,22134,21182,12250,22014,4745
21182,2330,7610,9704,12655,13049,20795,13917,22014,4745,3742
13917,9835,2674,12655,13049,17133,21182,20331,4745,3742,13508
20331,2395,4306,13049,17133,24951,13917,23596,3742,13508,21412
23596,8910,6684,17133,24951,17190,20331,13226,13508,21412,22580
13226,5175,7781,24951,17190,12745,23596,9799,21412,22580,22092
9799,1901,851,17190,12745,24275,13226,17539,22580,22092,13453
17539,5667,5813,12745,24275,905,9799,12527,22092,13453,5736
12527,5,6250,24275,905,16891,17539,11547,13453,5736,2012
11547,1892,8909,905,16891,3374,12527,19886,5736,2012,18067
19886,12,798,16891,3374,4023,11547,3574,2012,18067,4326
3574,9912,3622,3374,4023,18775,19886,9449,18067,4326,19751
9449,8320,3162,4023,18775,20043,3574,12468,4326,19751,17948
12468,2511,3520,18775,20043,20591,9449,2024,19751,17948,4282
2024,4485,2270,20043,20591,22166,12468,11828,17948,4282,18435
11828,9693,4502,20591,22166,16785,2024,18603,4282,18435,18868
18603,784,8376,22166,16785,21607,11828,36,18435,18868,12783
36,2112,6972,16785,21607,15756,18603,5310,18868,12783,18099
5310,7402,860,21607,15756,5456,36,608,12783,18099,22986
608,1278,6312,15756,5456,4515,5310,21644,18099,22986,7280
21644,3896,6453,5456,4515,6298,608,24160,22986,7280,22461
24160,445,5798,4515,6298,295,21644,19596,7280,22461,19789
19596,3657,2465,6298,295,2457,24160,17763,22461,19789,24287
17763,7963,14,295,2457,10409,19596,9824,19789,24287,22151
9824,8715,6207,2457,10409,6730,17763,2034,24287,22151,18876
2034,5275,5079,10409,6730,2558,9824,14460,22151,18876,8101
14460,7005,5187,6730,2558,5493,2034,11726,18876,8101,3386
11726,8702,1677,2558,5493,9513,14460,10582,8101,3386,15993
10582,4701,7565,5493,9513,4647,11726,24277,3386,15993,10945
24277,5198,9187,9513,4647,24087,10582,3266,15993,10945,9883
3266,6187,1243,4647,24087,182,24277,8352,10945,9883,384
8352,41,3323,24087,182,1564,3266,15108,9883,384,23398
15108,5971,8505,182,1564,21568,8352,3687,384,23398,11250
3687,295,3373,1564,21568,16675,15108,17099,23398,11250,6321
17099,9365,7925,21568,16675,10918,3687,7015,11250,6321,11147
7015,6038,3262,16675,10918,21574,17099,6732,6321,11147,16337
6732,731,6483,10918,21574,936,7015,6924,11147,16337,6038
6924,5412,740,21574,936,5223,6732,17934,16337,6038,9407
17934,5300,9727,936,5223,19023,6924,24580,6038,9407,19486
24580,754,4015,5223,19023,14760,17934,11733,9407,19486,1767
11733,5934,6029,19023,14760,13650,24580,21112,19486,1767,6928
21112,5447,9292,14760,13650,15798,11733,6127,1767,6928,4239
6127,7568,501,13650,15798,10514,21112,9858,6928,4239,6470
9858,969,2270,15798,10514,7883,6127,8628,4239,6470,1216
8628,4418,2519,10514,7883,22122,9858,18472,6470,1216,23119
18472,7809,605,7883,22122,8608,8628,2441,1216,23119,17268
2441,115,4202,22122,8608,1410,18472,23237,23119,17268,6181
23237,3928,6086,8608,1410,11758,2441,12078,17268,6181,12380
12078,2707,576,1410,11758,9715,23237,19302,6181,12380,8719
19302,5812,8425,11758,9715,11648,12078,4449,12380,8719,5198
4449,4853,1850,9715,11648,1422,19302,12442,8719,5198,15368
12442,8039,1936,11648,1422,2695,4449,21506,5198,15368,829
21506,4685,3451,1422,2695,5857,12442,3546,15368,829,13927
3546,2676,9986,2695,5857,2119,21506,18948,829,13927,17038
18948,9530,9782,5857,2119,17329,3546,4408,13927,17038,23467
4408,353,5464,2119,17329,8012,18948,2657,17038,23467,5614
2657,2163,2152,17329,8012,23471,4408,17659,23467,5614,2213
17659,4756,9732,8012,23471,17251,2657,5418,5614,2213,6983
5418,2653,2078,23471,17251,956,17659,9206,2213,6983,22100
9206,8354,3423,17251,956,7538,5418,24634,6983,22100,13290
24634,4597,6163,956,7538,15467,9206,23139,22100,13290,6805
23139,4028,4712,7538,15467,5993,24634,24124,13290,6805,9197
24124,365,4309,15467,5993,17483,23139,19658,6805,9197,16644
19658,7151,9424,5993,17483,779,24124,4066,9197,16644,932
4066,1237,2963,17483,779,8289,19658,15482,16644,932,6773
15482,7849,2442,779,8289,23621,4066,122,932,6773,16125
122,1165,5888,8289,23621,1972,15482,23245,6773,16125,20293
23245,4379,5850,23621,1972,17782,122,10044,16125,20293,15789
10044,5691,3407,1972,17782,628,23245,14945,20293,15789,17079
14945,2188,5221,17782,628,1305,10044,17601,15789,17079,5478
17601,3190,8894,628,1305,1953,14945,5616,17079,5478,4211
5616,7038,5353,1305,1953,7733,17601,16004,5478,4211,21706
16004,1046,8146,1953,7733,22316,5616,20105,4211,21706,24946
20105,1437,52,7733,22316,9147,16004,13710,21706,24946,22000
13710,224,9791,22316,9147,22702,20105,18483,24946,22000,8678
18483,9827,1174,9147,22702,19793,13710,21435,22000,8678,16886
21435,2306,3856,22702,19793,11464,18483,18548,8678,16886,11776
18548,2238,9023,19793,11464,3123,21435,8160,16886,11776,11016
8160,4517,9389,11464,3123,15263,18548,12692,11776,11016,16778
12692,8448,2106,3123,15263,3531,8160,1843,11016,16778,3371
1843,8704,2649,15263,3531,14901,12692,23797,16778,3371,23843
23797,4548,9869,3531,14901,5128,1843,511,3371,23843,7547
511,8538,5279,14901,5128,10793,23797,13438,23843,7547,10528
13438,2072,581,5128,10793,6382,511,12221,7547,10528,3248
12221,5039,4260,10793,6382,4575,13438,7904,10528,3248,21511
7904,2155,4581,6382,4575,24345,12221,2094,3248,21511,6348
2094,9506,9193,4575,24345,19083,7904,24611,21511,6348,10259
24611,9934,6905,24345,19083,8145,2094,19008,6348,10259,16502
19008,3691,7724,19083,8145,19681,24611,1837,10259,16502,21116
1837,6957,268,8145,19681,9960,19008,8330,16502,21116,11638
8330,7515,6784,19681,9960,18187,1837,4962,21116,11638,5915
4962,1442,6174,9960,18187,7856,8330,9551,11638,5915,12222
9551,6992,32,18187,7856,16171,4962,6873,5915,12222,13474
6873,5197,7861,7856,16171,22068,9551,9237,12222,13474,8022
9237,9422,9997,16171,22068,3391,6873,8038,13474,8022,18828
8038,9967,4478,22068,3391,21467,9237,8441,8022,18828,17922
8441,2647,868,3391,21467,21375,8038,21977,18828,17922,19107
21977,4348,7537,21467,21375,7480,8441,6537,17922,19107,12207
6537,2499,6420,21375,7480,13443,21977,11002,19107,12207,20374
11002,8118,7538,7480,13443,375,6537,11046,12207,20374,1922
11046,7032,273,13443,375,7393,11002,4063,20374,1922,10839
4063,2119,6539,375,7393,4399,11046,12989,1922,10839,11855
12989,5818,8406,7393,4399,10230,4063,23212,10839,11855,9051
23212,3444,9510,4399,10230,3390,12989,13439,11855,9051,10199
13439,6130,6753,10230,3390,21244,23212,14344,9051,10199,13205
14344,9778,9997,3390,21244,11824,13439,3321,10199,13205,5124
3321,9889,7572,21244,11824,16645,14344,8514,13205,5124,16022
8514,2523,3234,11824,16645,10354,3321,5531,5124,16022,12699
5531,7604,4073,16645,10354,10924,8514,12188,16022,12699,16589
12188,1095,3378,10354,10924,9661,5531,3258,12699,16589,22810
3258,4070,7415,10924,9661,16773,12188,17487,16589,22810,5984
17487,7857,3069,9661,16773,21840,3258,21735,22810,5984,6942
21735,8283,2205,16773,21840,1987,17487,426,5984,6942,1255
426,6958,7134,21840,1987,23102,21735,14597,6942,1255,14668
14597,4977,5077,1987,23102,11104,426,14330,1255,14668,22544
14330,4673,2009,23102,11104,21111,14597,11402,14668,22544,447
11402,1702,3144,11104,21111,6692,14330,17992,22544,447,23771
17992,8548,3873,21111,6692,19291,11402,14559,447,23771,21339
14559,1550,8344,6692,19291,4499,17992,12890,23771,21339,11358
12890,3383,4032,19291,4499,7582,14559,3110,21339,11358,13199
3110,5097,9513,4499,7582,12890,11358,13199
17482,382,4987,13578,8291,18353,2209,22036
18353,7085,2905,13578,8291,17833,17482,10345,2209,22036,7855
10345,8221,4689,8291,17833,18408,18353,7565,22036,7855,7355
7565,6978,5668,17833,18408,6198,10345,1706,7855,7355,17044
1706,4420,7401,18408,6198,1429,7565,21170,7355,17044,4891
21170,3083,2277,6198,1429,1853,1706,2055,17044,4891,7383
2055,6822,7718,1429,1853,18846,21170,14854,4891,7383,15054
14854,834,3781,1853,18846,13599,2055,9464,7383,15054,1830
9464,4853,5811,18846,13599,17984,14854,14497,15054,1830,3682
14497,5210,5878,13599,17984,4067,9464,11093,1830,3682,20621
11093,7820,3264,17984,4067,4363,14497,16047,3682,20621,1322
16047,9022,2721,4067,4363,5212,11093,18489,20621,1322,16118
18489,7137,6925,4363,5212,23049,16047,2325,1322,16118,8642
2325,1065,6872,5212,23049,18607,18489,18757,16118,8642,4240
18757,957,6163,23049,18607,21620,2325,12388,8642,4240,22176
12388,6385,7691,18607,21620,19995,18757,12020,4240,22176,14228
12020,7502,3470,21620,19995,24479,12388,12338,22176,14228,20919
12338,6949,2075,19995,24479,18993,12020,23686,14228,20919,23586
23686,4512,279,24479,18993,24061,12338,9013,20919,23586,16666
9013,7743,8932,18993,24061,6504,23686,261,23586,16666,13352
261,7680,827,24061,6504,18272,9013,17212,16666,13352,197
17212,7561,855,6504,18272,24999,261,8715,13352,197,14393
8715,8545,8395,18272,24999,11247,17212,3093,197,14393,17820
3093,4636,9750,24999,11247,17296,8715,13538,14393,17820,13604
13538,4206,6198,11247,17296,19787,3093,14257,17820,13604,6449
14257,5628,8378,17296,19787,22579,13538,24758,13604,6449,2864
24758,5814,4651,19787,22579,20599,14257,5252,6449,2864,15557
5252,1099,2952,22579,20599,18178,24758,17689,2864,15557,19835
17689,1576,8517,20599,18178,21152,5252,6885,15557,19835,10023
6885,9824,8885,18178,21152,8566,17689,19029,19835,10023,20226
19029,4680,2562,21152,8566,3818,6885,16515,10023,20226,17767
16515,6577,8534,8566,3818,14341,19029,24210,20226,17767,4432
24210,6032,9878,3818,14341,24047,16515,15526,17767,4432,23169
15526,609,544,14341,24047,3849,24210,11504,4432,23169,24
11504,157,8352,24047,3849,19515,15526,11509,23169,24,13262
11509,5828,7838,3849,19515,23518,11504,103,24,13262,13534
103,9179,3389,19515,23518,22134,11509,12250,13262,13534,16363
12250,5045,4077,23518,22134,20795,103,22014,13534,16363,13894
22014,1784,6033,22134,20795,21182,12250,4745,16363,13894,14000
4745,3827,2342,20795,21182,13917,22014,3742,13894,14000,14954
3742,2231,9456,21182,13917,20331,4745,13508,14000,14954,11615
13508,721,8045,13917,20331,23596,3742,21412,14954,11615,21861
21412,459,8172,20331,23596,13226,13508,22580,11615,21861,15760
22580,7349,8387,23596,13226,9799,21412,22092,21861,15760,5397
22092,6689,3526,13226,9799,17539,22580,13453,15760,5397,7167
13453,7272,7721,9799,17539,12527,22092,5736,5397,7167,5871
5736,6088,201,17539,12527,11547,13453,2012,7167,5871,9023
2012,6255,2120,12527,11547,19886,5736,18067,5871,9023,13748
18067,79,6864,11547,19886,3574,2012,4326,9023,13748,12733
4326,9017,237,19886,3574,9449,18067,19751,13748,12733,11609
19751,1569,4845,3574,9449,12468,4326,17948,12733,11609,13547
17948,4427,748,9449,12468,2024,19751,4282,11609,13547,24098
4282,4587,9472,12468,2024,11828,17948,18435,13547,24098,9434
18435,1177,6371,2024,11828,18603,4282,18868,24098,9434,8840
18868,5505,5005,11828,18603,36,18435,12783,9434,8840,17903
12783,5066,4088,18603,36,5310,18868,18099,8840,17903,967
18099,813,2139,36,5310,608,12783,22986,17903,967,6476
22986,8485,1272,5310,608,21644,18099,7280,967,6476,62
7280,311,5835,608,21644,24160,22986,22461,6476,62,2333
22461,9659,3353,21644,24160,19596,7280,19789,62,2333,5881
19789,5713,3283,24160,19596,17763,22461,24287,2333,5881,12980
24287,7426,1801,19596,17763,9824,19789,22151,5881,12980,7958
22151,9837,34,17763,9824,2034,24287,18876,12980,7958,6753
18876,273,9916,9824,2034,14460,22151,8101,7958,6753,8740
8101,6898,5642,2034,14460,11726,18876,3386,6753,8740,19943
3386,6505,8467,14460,11726,10582,8101,15993,8740,19943,17745
15993,6840,7284,11726,10582,24277,3386,10945,19943,17745,12698
10945,5568,1427,10582,24277,3266,15993,9883,17745,12698,12645
9883,3108,6745,24277,3266,8352,10945,384,12698,12645,4241
384,4150,4965,3266,8352,15108,9883,23398,12645,4241,22616
23398,8102,9216,8352,15108,3687,384,11250,4241,22616,11119
11250,9053,8915,15108,3687,17099,23398,6321,22616,11119,18791
6321,1355,3891,3687,17099,7015,11250,11147,11119,18791,13344
11147,6539,8019,17099,7015,6732,6321,16337,18791,13344,8307
16337,6078,2550,7015,6732,6924,11147,6038,13344,8307,19994
6038,1372,1791,6732,6924,17934,16337,9407,8307,19994,4120
9407,5834,5150,6924,17934,24580,6038,19486,19994,4120,24645
19486,9944,2023,17934,24580,11733,9407,1767,4120,24645,4154
1767,5184,6569,24580,11733,21112,19486,6928,24645,4154,4722
6928,8291,8435,11733,21112,6127,1767,4239,4154,4722,8229
4239,2212,4797,21112,6127,9858,6928,6470,4722,8229,16099
6470,3254,5404,6127,9858,8628,4239,1216,8229,16099,24395
1216,8433,8822,9858,8628,18472,6470,23119,16099,24395,1072
23119,6831,1542,8628,18472,2441,1216,17268,24395,1072,2309
17268,1920,981,18472,2441,23237,23119,6181,1072,2309,16615
6181,6507,6374,2441,23237,12078,17268,12380,2309,16615,4270
12380,198,1913,23237,12078,19302,6181,8719,16615,4270,10380
8719,1642,7905,12078,19302,4449,12380,5198,4270,10380,16649
5198,2156,8181,19302,4449,12442,8719,15368,10380,16649,18041
15368,5924,8234,4449,12442,21506,5198,829,16649,18041,20529
829,7084,3648,12442,21506,3546,15368,13927,18041,20529,15569
13927,6377,9270,21506,3546,18948,829,17038,20529,15569,23629
17038,8799,6321,3546,18948,4408,13927,23467,15569,23629,3320
23467,1293,335,18948,4408,2657,17038,5614,23629,3320,20723
5614,9242,9584,4408,2657,17659,23467,2213,3320,20723,12708
2213,8770,1454,2657,17659,5418,5614,6983,20723,12708,9049
6983,4381,2025,17659,5418,9206,2213,22100,12708,9049,7023
22100,6858,9167,5418,9206,24634,6983,13290,9049,7023,7918
13290,7199,41,9206,24634,23139,22100,6805,7023,7918,10744
6805,709,5471,24634,23139,24124,13290,9197,7918,10744,20097
9197,1023,3568,23139,24124,19658,6805,16644,10744,20097,16604
16644,1846,7573,24124,19658,4066,9197,932,20097,16604,7416
932,5481,3488,19658,4066,15482,16644,6773,16604,7416,5013
6773,1830,3989,4066,15482,122,932,16125,7416,5013,4547
16125,8021,7755,15482,122,23245,6773,20293,5013,4547,3
20293,2223,5105,122,23245,10044,16125,15789,4547,3,18565
15789,7755,4952,23245,10044,14945,20293,17079,3,18565,5808
17079,4375,2906,10044,14945,17601,15789,5478,18565,5808,745
5478,7625,5668,14945,17601,5616,17079,4211,5808,745,990
4211,3242,6868,17601,5616,16004,5478,21706,745,990,24874
21706,5253,2012,5616,16004,20105,4211,24946,990,24874,16499
24946,8322,5986,16004,20105,13710,21706,22000,24874,16499,9682
22000,389,1533,20105,13710,18483,24946,8678,16499,9682,599
8678,1505,7589,13710,18483,21435,22000,16886,9682,599,5859
16886,1574,2214,18483,21435,18548,8678,11776,599,5859,16003
11776,3060,8949,21435,18548,8160,16886,11016,5859,16003,9148
11016,5783,1258,18548,8160,12692,11776,16778,16003,9148,14339
16778,2874,7616,8160,12692,1843,11016,3371,9148,14339,15221
3371,4746,1057,12692,1843,23797,16778,23843,14339,15221,14802
23843,1606,9120,1843,23797,511,3371,7547,15221,14802,14284
7547,8812,181,23797,511,13438,23843,10528,14802,14284,3751
10528,577,2919,511,13438,12221,7547,3248,14284,3751,20120
3248,5134,4953,13438,12221,7904,10528,21511,3751,20120,24016
21511,5826,2759,12221,7904,2094,3248,6348,20120,24016,4734
6348,6973,9068,7904,2094,24611,21511,10259,24016,4734,11183
10259,5979,8578,2094,24611,19008,6348,16502,4734,11183,24957
16502,7432,4302,24611,19008,1837,10259,21116,11183,24957,21990
21116,917,7822,19008,1837,8330,16502,11638,24957,21990,1278
11638,2187,2422,1837,8330,4962,21116,5915,21990,1278,18735
5915,5411,113,8330,4962,9551,11638,12222,1278,18735,1272
12222,989,4823,4962,9551,6873,5915,13474,18735,1272,19755
13474,9063,3124,9551,6873,9237,12222,8022,1272,19755,12428
8022,2434,8289,6873,9237,8038,13474,18828,19755,12428,16174
18828,7092,7180,9237,8038,8441,8022,17922,12428,16174,3247
17922,9346,5050,8038,8441,21977,18828,19107,16174,3247,12894
19107,2652,4510,8441,21977,6537,17922,12207,3247,12894,7227
12207,5232,3230,21977,6537,11002,19107,20374,12894,7227,9512
20374,3782,6718,6537,11002,11046,12207,1922,7227,9512,6813
1922,4535,9608,11002,11046,4063,20374,10839,9512,6813,13259
10839,5829,1508,11046,4063,12989,1922,11855,6813,13259,4507
11855,8676,1809,4063,12989,23212,10839,9051,13259,4507,14766
9051,6439,2460,12989,23212,13439,11855,10199,4507,14766,5193
10199,2463,7356,23212,13439,14344,9051,13205,14766,5193,52
13205,282,1002,13439,14344,3321,10199,5124,5193,52,17352
5124,6130,2045,14344,3321,8514,13205,16022,52,17352,6360
16022,1115,7119,3321,8514,5531,5124,12699,17352,6360,19968
12699,3221,6530,8514,5531,12188,16022,16589,6360,19968,5127
16589,6595,5655,5531,12188,3258,12699,22810,19968,5127,21901
22810,1172,3688,12188,3258,17487,16589,5984,5127,21901,8322
