25000
14383,8989,4219,14764,10295,22619
15216,9237,3679,13760,14615,13755,8143,11106,22729,10541,10693
11106,4294,1500,14615,13755,10808,15216,13177,10541,10693,5593
13177,9020,1532,13755,10808,9246,11106,17179,10693,5593,16220
17179,9439,3510,10808,9246,7238,13177,11719,5593,16220,2889
11719,9538,1325,9246,7238,11518,17179,15453,16220,2889,10078
15453,8104,7187,7238,11518,15696,11719,5238,2889,10078,12942
5238,5393,2477,11518,15696,24151,15453,17361,10078,12942,7782
17361,2931,4300,15696,24151,2669,5238,10223,12942,7782,18383
10223,3251,707,24151,2669,10188,17361,21324,7782,18383,22602
21324,732,3867,2669,10188,4464,10223,22575,18383,22602,17994
22575,5885,7262,10188,4464,8438,21324,3455,22602,17994,6430
3455,6955,2332,4464,8438,23448,22575,7031,17994,6430,8156
7031,5115,765,8438,23448,20456,3455,9928,6430,8156,22757
9928,687,8393,23448,20456,4155,7031,19048,8156,22757,1268
19048,7771,6751,20456,4155,13763,9928,5638,22757,1268,3588
5638,7852,7009,4155,13763,7983,19048,6834,1268,3588,14388
6834,6782,8498,13763,7983,12642,5638,3629,3588,14388,24904
3629,4861,5802,7983,12642,7492,6834,17449,14388,24904,10954
17449,30,4300,12642,7492,19312,3629,5516,24904,10954,5840
5516,9312,9568,7492,19312,16184,17449,10651,10954,5840,17705
10651,1978,3768,19312,16184,20319,5516,9276,5840,17705,3039
9276,6755,7371,16184,20319,20539,10651,6795,17705,3039,21707
6795,6245,9687,20319,20539,993,9276,11730,3039,21707,20001
11730,8024,5849,20539,993,1196,6795,6672,21707,20001,11216
6672,6746,5108,993,1196,16298,11730,18808,20001,11216,12846
18808,9716,8983,1196,16298,16635,6672,6225,11216,12846,10710
6225,2371,3023,16298,16635,2870,18808,3981,12846,10710,775
3981,7667,7486,16635,2870,14512,6225,22244,10710,775,21474
22244,3788,8354,2870,14512,12428,3981,11157,775,21474,2656
11157,2231,7912,14512,12428,3413,22244,19102,21474,2656,4604
19102,1458,83,12428,3413,6151,11157,9917,2656,4604,2734
9917,1273,8240,3413,6151,2954,19102,9839,4604,2734,5798
9839,8581,6134,6151,2954,12568,9917,2856,2734,5798,16209
2856,4043,4963,2954,12568,10210,9839,2152,5798,16209,12088
2152,6787,9707,12568,10210,6790,2856,23633,16209,12088,20842
23633,4531,8765,10210,6790,14182,2152,10881,12088,20842,14480
10881,3476,7639,6790,14182,21293,23633,14365,20842,14480,5421
14365,2488,6073,14182,21293,15454,10881,18582,14480,5421,19563
18582,3678,512,21293,15454,23538,14365,15445,5421,19563,10131
15445,1922,6776,15454,23538,12463,18582,11676,19563,10131,20311
11676,5621,7990,23538,12463,21460,15445,5875,10131,20311,8391
5875,5760,7992,12463,21460,13090,11676,4468,20311,8391,8853
4468,1013,3427,21460,13090,1071,5875,22370,8391,8853,10691
22370,1830,1154,13090,1071,6017,4468,2420,8853,10691,350
2420,8134,413,1071,6017,2470,22370,16225,10691,350,12063
16225,5418,9592,6017,2470,12877,2420,9649,350,12063,24978
9649,497,6691,2470,12877,9706,16225,21050,12063,24978,13108
21050,4184,5430,12877,9706,19127,9649,9714,24978,13108,16409
9714,9177,8227,9706,19127,24427,21050,2027,13108,16409,822
2027,6746,5964,19127,24427,18482,9714,24470,16409,822,2013
24470,4287,7629,24427,18482,8579,2027,8204,822,2013,17238
8204,1081,7763,18482,8579,8583,24470,21891,2013,17238,9104
21891,5268,3570,8579,8583,21024,8204,2195,17238,9104,16032
2195,188,5298,8583,21024,20094,21891,589,9104,16032,10011
589,4082,2111,21024,20094,3590,2195,2406,16032,10011,4171
2406,8427,9703,20094,3590,5892,589,22206,10011,4171,10628
22206,101,539,3590,5892,15427,2406,5395,4171,10628,17281
5395,4047,7467,5892,15427,5267,22206,19189,10628,17281,23064
19189,318,2229,15427,5267,18150,5395,21853,17281,23064,7092
21853,4973,8452,5267,18150,15758,19189,21186,23064,7092,24576
21186,2643,391,18150,15758,13473,21853,11438,7092,24576,22106
11438,4396,9492,15758,13473,12342,21186,13741,24576,22106,19737
13741,7082,8581,13473,12342,22952,11438,18454,22106,19737,17194
18454,1274,6259,12342,22952,21930,13741,21836,19737,17194,1740
21836,6808,8020,22952,21930,12134,18454,18224,17194,1740,1724
18224,8576,7447,21930,12134,2545,21836,3619,1740,1724,597
3619,5650,9657,12134,2545,22716,18224,6703,1724,597,21438
6703,1562,7270,2545,22716,3867,3619,10836,597,21438,18933
10836,3227,1751,22716,3867,21927,6703,17784,21438,18933,14793
17784,8921,3662,3867,21927,4770,10836,23971,18933,14793,10728
23971,214,7348,21927,4770,16661,17784,4685,14793,10728,11048
4685,3365,315,4770,16661,5369,23971,14957,10728,11048,22142
14957,7887,3765,16661,5369,8756,4685,13377,11048,22142,1472
13377,4134,8205,5369,8756,5612,14957,18024,22142,1472,1111
18024,5994,9107,8756,5612,6796,13377,16974,1472,1111,10529
16974,3010,8637,5612,6796,22069,18024,7246,1111,10529,2555
7246,9498,7406,6796,22069,6304,16974,12430,10529,2555,9057
12430,4481,2932,22069,6304,6654,7246,24167,2555,9057,19941
24167,5987,5756,6304,6654,21445,12430,553,9057,19941,1056
553,5544,9148,6654,21445,20412,24167,22403,19941,1056,20689
22403,3776,4120,21445,20412,21083,553,6754,1056,20689,2900
6754,6595,5778,20412,21083,10528,22403,12356,20689,2900,14042
12356,129,8158,21083,10528,9887,6754,9122,2900,14042,11392
9122,9401,9709,10528,9887,15283,12356,5084,14042,11392,6930
5084,9909,8322,9887,15283,10662,9122,9503,11392,6930,6508
9503,3371,123,15283,10662,21858,5084,6011,6930,6508,19851
6011,2022,3088,10662,21858,1045,9503,13875,6508,19851,10279
13875,6790,9909,21858,1045,15490,6011,10012,19851,10279,2879
10012,6853,7277,1045,15490,4048,13875,23596,10279,2879,6890
23596,4466,9200,15490,4048,12492,10012,14572,2879,6890,846
14572,6384,7476,4048,12492,17617,23596,8288,6890,846,6995
8288,4189,2235,12492,17617,16572,14572,14128,846,6995,14333
14128,1235,8671,17617,16572,7984,8288,21164,6995,14333,13544
21164,5167,7222,16572,7984,423,14128,18819,14333,13544,10
18819,4427,711,7984,423,8394,21164,14510,13544,10,22048
14510,2722,4555,423,8394,2866,18819,11183,10,22048,9231
11183,1183,9318,8394,2866,24499,14510,21432,22048,9231,4032
21432,6686,7665,2866,24499,13047,11183,20944,9231,4032,13894
20944,3828,6087,24499,13047,15393,21432,5624,4032,13894,13107
5624,7374,89,13047,15393,7281,20944,3309,13894,13107,17135
3309,761,745,15393,7281,24380,5624,7016,13107,17135,23801
7016,6564,2783,7281,24380,17872,3309,9556,17135,23801,11203
9556,185,3354,24380,17872,5699,7016,23198,23801,11203,22005
23198,9044,7039,17872,5699,3895,9556,23917,11203,22005,14358
23917,6983,3510,5699,3895,10181,23198,15478,22005,14358,15764
15478,2591,9720,3895,10181,16802,23917,11584,14358,15764,20727
11584,7339,6780,10181,16802,15220,15478,21372,15764,20727,10722
21372,1955,8574,16802,15220,5652,11584,10212,20727,10722,19797
10212,1803,3474,15220,5652,18493,21372,15951,10722,19797,23795
15951,2148,6230,5652,18493,9976,10212,13178,19797,23795,4720
13178,4186,4871,18493,9976,15370,15951,21793,23795,4720,17829
21793,7138,1721,9976,15370,18743,13178,21105,4720,17829,10200
21105,541,176,15370,18743,22902,21793,19158,17829,10200,17951
19158,9386,4369,18743,22902,3223,21105,20772,10200,17951,10887
20772,2615,6760,22902,3223,20951,19158,3072,17951,10887,10010
3072,4458,3376,3223,20951,21828,20772,4250,10887,10010,18855
4250,3857,1022,20951,21828,7305,3072,7989,10010,18855,23050
7989,6159,4043,21828,7305,11838,4250,2551,18855,23050,15201
2551,728,5203,7305,11838,10380,7989,19982,23050,15201,5661
19982,7434,4064,11838,10380,5890,2551,20099,15201,5661,21349
20099,5065,25,10380,5890,3262,19982,17409,5661,21349,4805
17409,3784,8756,5890,3262,19694,20099,22747,21349,4805,4000
22747,3157,5739,3262,19694,21301,17409,7780,4805,4000,7704
7780,7330,4961,19694,21301,22747,4000,7704
15225,9213,5831,1476,12941,19541,4904,9174
19541,7543,9751,1476,12941,2507,15225,18253,4904,9174,14127
18253,7054,1033,12941,2507,12157,19541,3621,9174,14127,14175
3621,1473,7595,2507,12157,15976,18253,22683,14127,14175,13616
22683,7561,7211,12157,15976,10511,3621,20741,14175,13616,17875
20741,1964,176,15976,10511,20554,22683,8166,13616,17875,2064
8166,324,2774,10511,20554,10704,20741,7307,17875,2064,3175
7307,3552,4181,20554,10704,17261,8166,10537,2064,3175,3660
10537,148,6063,10704,17261,2572,7307,21539,3175,3660,10689
21539,4576,7228,17261,2572,16237,10537,7169,3660,10689,16501
7169,7618,8362,2572,16237,21751,21539,9881,10689,16501,12740
9881,1292,9036,16237,21751,6120,7169,6710,16501,12740,21259
6710,4739,5076,21751,6120,18488,9881,1200,12740,21259,12095
1200,7792,7897,6120,18488,11620,6710,14008,21259,12095,22283
14008,815,1475,18488,11620,20590,1200,13842,12095,22283,9614
13842,9210,6381,11620,20590,1853,14008,7462,22283,9614,536
7462,7306,6753,20590,1853,11108,13842,1624,9614,536,2538
1624,6132,4360,1853,11108,10049,7462,6804,536,2538,4887
6804,4139,3957,11108,10049,22491,1624,6196,2538,4887,8883
6196,1955,1700,10049,22491,17019,6804,2844,4887,8883,3044
2844,7521,271,22491,17019,22867,6196,1160,8883,3044,17155
1160,1877,7845,17019,22867,3538,2844,19881,3044,17155,5024
19881,9397,1781,22867,3538,24207,1160,10910,17155,5024,17861
10910,2026,9545,3538,24207,12030,19881,12199,5024,17861,5691
12199,4197,2955,24207,12030,11919,10910,653,17861,5691,3218
653,6773,1815,12030,11919,17303,12199,30,5691,3218,15480
30,1317,8066,11919,17303,19642,653,15576,3218,15480,13563
15576,851,6057,17303,19642,9971,30,21905,15480,13563,12795
21905,3142,4996,19642,9971,19262,15576,16180,13563,12795,22614
16180,306,310,9971,19262,14053,21905,3033,12795,22614,18552
3033,6471,9516,19262,14053,15728,16180,3950,22614,18552,17518
3950,3043,3777,14053,15728,8842,3033,4957,18552,17518,10335
4957,2621,5527,15728,8842,15181,3950,14527,17518,10335,6680
14527,4489,3112,8842,15181,8143,4957,22729,10335,6680,8737
22729,9485,2796,15181,8143,15216,14527,10541,6680,8737,11380
10541,4813,3358,8143,15216,11106,22729,10693,8737,11380,6457
10693,3067,3042,15216,11106,13177,10541,5593,11380,6457,10019
5593,1203,8816,11106,13177,17179,10693,16220,6457,10019,10503
16220,4823,9581,13177,17179,11719,5593,2889,10019,10503,20826
2889,8361,5372,17179,11719,15453,16220,10078,10503,20826,12865
10078,2536,1486,11719,15453,5238,2889,12942,20826,12865,9805
12942,3540,3854,15453,5238,17361,10078,7782,12865,9805,4937
7782,9552,743,5238,17361,10223,12942,18383,9805,4937,19823
18383,6263,9047,17361,10223,21324,7782,22602,4937,19823,21171
22602,5739,2921,10223,21324,22575,18383,17994,19823,21171,23196
17994,5709,2210,21324,22575,3455,22602,6430,21171,23196,15112
6430,8789,8752,22575,3455,7031,17994,8156,23196,15112,12512
8156,5987,1410,3455,7031,9928,6430,22757,15112,12512,9792
22757,4279,6828,7031,9928,19048,8156,1268,12512,9792,24883
1268,4523,116,9928,19048,5638,22757,3588,9792,24883,20726
3588,9624,5688,19048,5638,6834,1268,14388,24883,20726,6843
14388,3474,9043,5638,6834,3629,3588,24904,20726,6843,4692
24904,8730,4677,6834,3629,17449,14388,10954,6843,4692,8854
10954,7859,9905,3629,17449,5516,24904,5840,4692,8854,23675
5840,4259,6220,17449,5516,10651,10954,17705,8854,23675,16952
17705,5278,3147,5516,10651,9276,5840,3039,23675,16952,8632
3039,4059,5170,10651,9276,6795,17705,21707,16952,8632,620
21707,3353,9963,9276,6795,11730,3039,20001,8632,620,2388
20001,5913,9616,6795,11730,6672,21707,11216,620,2388,19743
11216,9010,1653,11730,6672,18808,20001,12846,2388,19743,4596
12846,8889,1071,6672,18808,6225,11216,10710,19743,4596,1732
10710,3863,7678,18808,6225,3981,12846,775,4596,1732,2631
775,9823,6203,6225,3981,22244,10710,21474,1732,2631,3737
21474,9089,455,3981,22244,11157,775,2656,2631,3737,10639
2656,3031,9964,22244,11157,19102,21474,4604,3737,10639,5137
4604,571,9008,11157,19102,9917,2656,2734,10639,5137,7758
2734,2004,398,19102,9917,9839,4604,5798,5137,7758,15552
5798,8051,734,9917,9839,2856,2734,16209,7758,15552,24481
16209,1427,5911,9839,2856,2152,5798,12088,15552,24481,22461
12088,6991,2038,2856,2152,23633,16209,20842,24481,22461,17088
20842,8483,8621,2152,23633,10881,12088,14480,22461,17088,20687
14480,5186,2542,23633,10881,14365,20842,5421,17088,20687,8428
5421,3791,8539,10881,14365,18582,14480,19563,20687,8428,1302
19563,2506,6057,14365,18582,15445,5421,10131,8428,1302,3765
10131,4508,7868,18582,15445,11676,19563,20311,1302,3765,11189
20311,7710,3397,15445,11676,5875,10131,8391,3765,11189,10593
8391,8940,7925,11676,5875,4468,20311,8853,11189,10593,13043
8853,1076,5115,5875,4468,22370,8391,10691,10593,13043,11491
10691,480,6517,4468,22370,2420,8853,350,13043,11491,19639
350,5570,9864,22370,2420,16225,10691,12063,11491,19639,14255
12063,2833,2494,2420,16225,9649,350,24978,19639,14255,619
24978,8872,4837,16225,9649,21050,12063,13108,14255,619,2230
13108,9244,3275,9649,21050,9714,24978,16409,619,2230,11231
16409,1923,671,21050,9714,2027,13108,822,2230,11231,20658
822,9186,5266,9714,2027,24470,16409,2013,11231,20658,23124
2013,2710,4022,2027,24470,8204,822,17238,20658,23124,22305
17238,3888,4248,24470,8204,21891,2013,9104,23124,22305,4119
9104,2916,4031,8204,21891,2195,17238,16032,22305,4119,4132
16032,9139,5422,21891,2195,589,9104,10011,4119,4132,18373
10011,88,9999,2195,589,2406,16032,4171,4132,18373,10540
4171,9643,4150,589,2406,22206,10011,10628,18373,10540,2994
10628,9749,4935,2406,22206,5395,4171,17281,10540,2994,11308
17281,8428,825,22206,5395,19189,10628,23064,2994,11308,14610
23064,50,8908,5395,19189,21853,17281,7092,11308,14610,15019
7092,3694,1973,19189,21853,21186,23064,24576,14610,15019,17497
24576,5124,2879,21853,21186,11438,7092,22106,15019,17497,992
22106,819,348,21186,11438,13741,24576,19737,17497,992,24706
19737,7716,63,11438,13741,18454,22106,17194,992,24706,18229
17194,3624,5991,13741,18454,21836,19737,1740,24706,18229,17211
1740,734,2810,18454,21836,18224,17194,1724,18229,17211,14747
1724,1257,9796,21836,18224,3619,1740,597,17211,14747,160
597,3184,1497,18224,3619,6703,1724,21438,14747,160,1003
21438,396,6101,3619,6703,10836,597,18933,160,1003,15304
18933,5529,5888,6703,10836,17784,21438,14793,1003,15304,13293
14793,1523,1969,10836,17784,23971,18933,10728,15304,13293,459
10728,5887,7518,17784,23971,4685,14793,11048,13293,459,2029
11048,6120,5636,23971,4685,14957,10728,22142,459,2029,20313
22142,2453,4548,4685,14957,13377,11048,1472,2029,20313,24530
1472,2813,8856,14957,13377,18024,22142,1111,20313,24530,12354
1111,9808,2859,13377,18024,16974,1472,10529,24530,12354,744
10529,7181,4933,18024,16974,7246,1111,2555,12354,744,17147
2555,5738,8000,16974,7246,12430,10529,9057,744,17147,3763
9057,1633,9806,7246,12430,24167,2555,19941,17147,3763,3464
19941,8063,5257,12430,24167,553,9057,1056,3763,3464,19801
1056,5797,5149,24167,553,22403,19941,20689,3464,19801,7007
20689,8068,3407,553,22403,6754,1056,2900,19801,7007,10659
2900,1298,1252,22403,6754,12356,20689,14042,7007,10659,4791
14042,4904,8046,6754,12356,9122,2900,11392,10659,4791,22248
11392,7353,6785,12356,9122,5084,14042,6930,4791,22248,14668
6930,3934,5229,9122,5084,9503,11392,6508,22248,14668,16213
6508,8755,9822,5084,9503,6011,6930,19851,14668,16213,2946
19851,9099,4875,9503,6011,13875,6508,10279,16213,2946,19614
10279,1810,7905,6011,13875,10012,19851,2879,2946,19614,12709
2879,5775,4624,13875,10012,23596,10279,6890,19614,12709,506
6890,3113,1935,10012,23596,14572,2879,846,12709,506,2263
846,7483,294,23596,14572,8288,6890,6995,506,2263,12059
6995,3220,9574,14572,8288,14128,846,14333,2263,12059,17148
14333,8294,4854,8288,14128,21164,6995,13544,12059,17148,4637
13544,9380,2709,14128,21164,18819,14333,10,17148,4637,8406
10,111,1530,21164,18819,14510,13544,22048,4637,8406,8372
22048,4210,4531,18819,14510,11183,10,9231,8406,8372,9837
9231,1289,1860,14510,11183,21432,22048,4032,8372,9837,1366
4032,2136,6193,11183,21432,20944,9231,13894,9837,1366,24408
13894,9907,5841,21432,20944,5624,4032,13107,1366,24408,22736
13107,2979,3841,20944,5624,3309,13894,17135,24408,22736,1507
17135,7422,8086,5624,3309,7016,13107,23801,22736,1507,14535
23801,15,6522,3309,7016,9556,17135,11203,1507,14535,249
11203,9313,1826,7016,9556,23198,23801,22005,14535,249,15328
22005,779,5088,9556,23198,23917,11203,14358,249,15328,429
14358,2802,3892,23198,23917,15478,22005,15764,15328,429,13506
15764,3375,6637,23917,15478,11584,14358,20727,429,13506,6297
20727,538,6596,15478,11584,21372,15764,10722,13506,6297,24001
10722,6211,5184,11584,21372,10212,20727,19797,6297,24001,24212
19797,7802,1944,21372,10212,15951,10722,23795,24001,24212,1656
23795,7893,7913,10212,15951,13178,19797,4720,24212,1656,5506
4720,3474,8455,15951,13178,21793,23795,17829,1656,5506,1115
17829,2445,4763,13178,21793,21105,4720,10200,5506,1115,16070
10200,316,933,21793,21105,19158,17829,17951,1115,16070,16985
17951,7308,6575,21105,19158,20772,10200,10887,16070,16985,7865
10887,6774,6639,19158,20772,3072,17951,10010,16985,7865,24737
10010,6768,4197,20772,3072,4250,10887,18855,7865,24737,8203
18855,4725,6784,3072,4250,7989,10010,23050,24737,8203,17432
23050,7071,4038,4250,7989,2551,18855,15201,8203,17432,24697
15201,4962,4202,7989,2551,19982,23050,5661,17432,24697,17616
5661,5478,7764,2551,19982,20099,15201,21349,24697,17616,9836
21349,8094,8854,19982,20099,17409,5661,4805,17616,9836,158
4805,4401,8632,20099,17409,22747,21349,4000,9836,158,16948
4000,1802,6965,17409,22747,7780,4805,7704,158,16948,15544
7704,168,9604,22747,7780,4000,16948,15544
4904,8909,4413,15225,19541,9174,21551,3956
9174,3869,2383,15225,19541,18253,4904,14127,21551,3956,24552
14127,2868,2666,19541,18253,3621,9174,14175,3956,24552,21538
14175,3498,9536,18253,3621,22683,14127,13616,24552,21538,11537
13616,3599,806,3621,22683,20741,14175,17875,21538,11537,10425
17875,6111,374,22683,20741,8166,13616,2064,11537,10425,7493
2064,7446,2880,20741,8166,7307,17875,3175,10425,7493,7763
3175,923,8523,8166,7307,10537,2064,3660,7493,7763,24844
3660,9664,4346,7307,10537,21539,3175,10689,7763,24844,6454
10689,2562,978,10537,21539,7169,3660,16501,24844,6454,19963
16501,8548,4392,21539,7169,9881,10689,12740,6454,19963,19626
12740,8742,2994,7169,9881,6710,16501,21259,19963,19626,472
21259,9598,9495,9881,6710,1200,12740,12095,19626,472,22995
12095,1626,1400,6710,1200,14008,21259,22283,472,22995,7793
22283,6460,1794,1200,14008,13842,12095,9614,22995,7793,23261
9614,7356,5369,14008,13842,7462,22283,536,7793,23261,7036
536,2559,1226,13842,7462,1624,9614,2538,23261,7036,24745
2538,4104,5427,7462,1624,6804,536,4887,7036,24745,15158
4887,3892,7602,1624,6804,6196,2538,8883,24745,15158,14238
8883,4964,3844,6804,6196,2844,4887,3044,15158,14238,20557
3044,4761,7427,6196,2844,1160,8883,17155,14238,20557,291
17155,570,8559,2844,1160,19881,3044,5024,20557,291,9962
5024,307,1493,1160,19881,10910,17155,17861,291,9962,19678
17861,7082,6323,19881,10910,12199,5024,5691,9962,19678,4623
5691,5839,5996,10910,12199,653,17861,3218,19678,4623,8245
3218,7301,739,12199,653,30,5691,15480,4623,8245,1845
15480,389,2395,653,30,15576,3218,13563,8245,1845,1334
13563,3733,6339,30,15576,21905,15480,12795,1845,1334,5520
12795,8243,1711,15576,21905,16180,13563,22614,1334,5520,9994
22614,4092,4703,21905,16180,3033,12795,18552,5520,9994,16057
18552,9857,1448,16180,3033,3950,22614,17518,9994,16057,24273
17518,6425,2416,3033,3950,4957,18552,10335,16057,24273,11195
10335,9026,6881,3950,4957,14527,17518,6680,24273,11195,10533
6680,7843,9271,4957,14527,22729,10335,8737,11195,10533,13001
8737,4484,9159,14527,22729,10541,6680,11380,10533,13001,24526
11380,3115,5597,22729,10541,10693,8737,6457,13001,24526,1820
6457,6587,37,10541,10693,5593,11380,10019,24526,1820,1100
10019,4156,3246,10693,5593,16220,6457,10503,1820,1100,23720
10503,1530,7590,5593,16220,2889,10019,20826,1100,23720,24111
20826,9570,3721,16220,2889,10078,10503,12865,23720,24111,11010
12865,9939,3223,2889,10078,12942,20826,9805,24111,11010,3249
9805,812,328,10078,12942,7782,12865,4937,11010,3249,3324
4937,1971,4545,12942,7782,18383,9805,19823,3249,3324,6375
19823,3019,214,7782,18383,22602,4937,21171,3324,6375,16358
21171,6256,7111,18383,22602,17994,19823,23196,6375,16358,6953
23196,1269,2465,22602,17994,6430,21171,15112,16358,6953,12620
15112,4912,7694,17994,6430,8156,23196,12512,6953,12620,13272
12512,4881,3938,6430,8156,22757,15112,9792,12620,13272,2936
9792,4576,9076,8156,22757,1268,12512,24883,13272,2936,10780
24883,9561,5412,22757,1268,3588,9792,20726,2936,10780,2913
20726,8236,9028,1268,3588,14388,24883,6843,10780,2913,7552
6843,7361,1175,3588,14388,24904,20726,4692,2913,7552,16228
4692,9065,7869,14388,24904,10954,6843,8854,7552,16228,14087
8854,4421,6947,24904,10954,5840,4692,23675,16228,14087,4266
23675,5459,343,10954,5840,17705,8854,16952,14087,4266,708
16952,7020,5398,5840,17705,3039,23675,8632,4266,708,23527
8632,3567,7832,17705,3039,21707,16952,620,708,23527,12025
620,2078,1890,3039,21707,20001,8632,2388,23527,12025,4334
2388,2377,5098,21707,20001,11216,620,19743,12025,4334,23211
19743,2104,4985,20001,11216,12846,2388,4596,4334,23211,17332
4596,8561,3373,11216,12846,10710,19743,1732,23211,17332,24095
1732,7450,3473,12846,10710,775,4596,2631,17332,24095,21191
2631,7420,2331,10710,775,21474,1732,3737,24095,21191,4671
3737,3764,8348,775,21474,2656,2631,10639,21191,4671,2731
10639,1408,9677,21474,2656,4604,3737,5137,4671,2731,12183
5137,112,5996,2656,4604,2734,10639,7758,2731,12183,13430
7758,8706,7473,4604,2734,5798,5137,15552,12183,13430,5808
15552,7171,4123,2734,5798,16209,7758,24481,13430,5808,18650
24481,5342,7944,5798,16209,12088,15552,22461,5808,18650,11978
22461,1071,7153,16209,12088,20842,24481,17088,18650,11978,24140
17088,8288,4443,12088,20842,14480,22461,20687,11978,24140,7372
20687,8904,8207,20842,14480,5421,17088,8428,24140,7372,20350
8428,2276,7334,14480,5421,19563,20687,1302,7372,20350,9648
1302,97,1005,5421,19563,10131,8428,3765,20350,9648,19630
3765,8784,8553,19563,10131,20311,1302,11189,9648,19630,8542
11189,5991,7346,10131,20311,8391,3765,10593,19630,8542,1767
10593,1926,3441,20311,8391,8853,11189,13043,8542,1767,19683
13043,7171,5698,8391,8853,10691,10593,11491,1767,19683,20211
11491,2125,935,8853,10691,350,13043,19639,19683,20211,14148
19639,4046,9885,10691,350,12063,11491,14255,20211,14148,17386
14255,613,4158,350,12063,24978,19639,619,14148,17386,14950
619,5881,5671,12063,24978,13108,14255,2230,17386,14950,23117
2230,7983,9404,24978,13108,16409,619,11231,14950,23117,8644
11231,9794,9677,13108,16409,822,2230,20658,23117,8644,419
20658,3700,7217,16409,822,2013,11231,23124,8644,419,24362
23124,6831,8340,822,2013,17238,20658,22305,419,24362,7938
22305,1661,2087,2013,17238,9104,23124,4119,24362,7938,14885
4119,2899,289,17238,9104,16032,22305,4132,7938,14885,24478
4132,9421,9348,9104,16032,10011,4119,18373,14885,24478,5361
18373,1294,4558,16032,10011,4171,4132,10540,24478,5361,5897
10540,7901,7285,10011,4171,10628,18373,2994,5361,5897,12732
2994,8256,6180,4171,10628,17281,10540,11308,5897,12732,24525
11308,7079,5427,10628,17281,23064,2994,14610,12732,24525,12947
14610,1878,9204,17281,23064,7092,11308,15019,24525,12947,10204
15019,6363,2277,23064,7092,24576,14610,17497,12947,10204,24222
17497,5441,3328,7092,24576,22106,15019,992,10204,24222,10643
992,2787,7674,24576,22106,19737,17497,24706,24222,10643,20643
24706,8999,771,22106,19737,17194,992,18229,10643,20643,17753
18229,3430,5145,19737,17194,1740,24706,17211,20643,17753,4661
17211,448,7130,17194,1740,1724,18229,14747,17753,4661,14689
14747,8715,3631,1740,1724,597,17211,160,4661,14689,6088
160,1823,376,1724,597,21438,14747,1003,14689,6088,20748
1003,2070,4722,597,21438,18933,160,15304,6088,20748,1736
15304,665,1492,21438,18933,14793,1003,13293,20748,1736,14000
13293,4071,1959,18933,14793,10728,15304,459,1736,14000,17054
459,2402,8324,14793,10728,11048,13293,2029,14000,17054,9001
2029,5597,658,10728,11048,22142,459,20313,17054,9001,3189
20313,4504,2676,11048,22142,1472,2029,24530,9001,3189,9670
24530,6085,2735,22142,1472,1111,20313,12354,3189,9670,21749
12354,8232,8800,1472,1111,10529,24530,744,9670,21749,17858
744,1364,3673,1111,10529,2555,12354,17147,21749,17858,228
17147,2128,4151,10529,2555,9057,744,3763,17858,228,17231
3763,1347,7479,2555,9057,19941,17147,3464,228,17231,23337
3464,1274,4777,9057,19941,1056,3763,19801,17231,23337,11479
19801,2625,8075,19941,1056,20689,3464,7007,23337,11479,8653
7007,8259,1340,1056,20689,2900,19801,10659,11479,8653,14112
10659,1706,82,20689,2900,14042,7007,4791,8653,14112,21350
4791,8068,3777,2900,14042,11392,10659,22248,14112,21350,7836
22248,1157,5085,14042,11392,6930,4791,14668,21350,7836,16627
14668,1621,5228,11392,6930,6508,22248,16213,7836,16627,20095
16213,3396,4023,6930,6508,19851,14668,2946,16627,20095,24239
2946,9904,8993,6508,19851,10279,16213,19614,20095,24239,20383
19614,1033,4409,19851,10279,2879,2946,12709,24239,20383,21137
12709,1669,7118,10279,2879,6890,19614,506,20383,21137,5010
506,3496,6253,2879,6890,846,12709,2263,21137,5010,23283
2263,2271,4860,6890,846,6995,506,12059,5010,23283,8742
12059,9926,4399,846,6995,14333,2263,17148,23283,8742,22496
17148,9011,7625,6995,14333,13544,12059,4637,8742,22496,23683
4637,8231,6638,14333,13544,10,17148,8406,22496,23683,1242
8406,2402,7208,13544,10,22048,4637,8372,23683,1242,19478
8372,4713,7014,10,22048,9231,8406,9837,1242,19478,1880
9837,4900,6419,22048,9231,4032,8372,1366,19478,1880,9293
1366,7096,9320,9231,4032,13894,9837,24408,1880,9293,19588
24408,6548,8253,4032,13894,13107,1366,22736,9293,19588,5316
22736,4405,8169,13894,13107,17135,24408,1507,19588,5316,20630
1507,9833,7801,13107,17135,23801,22736,14535,5316,20630,6164
14535,8544,9738,17135,23801,11203,1507,249,20630,6164,2457
249,3147,9577,23801,11203,22005,14535,15328,6164,2457,11833
15328,499,1168,11203,22005,14358,249,429,2457,11833,14143
429,3048,347,22005,14358,15764,15328,13506,11833,14143,12338
13506,7422,5319,14358,15764,20727,429,6297,14143,12338,8865
6297,5207,7348,15764,20727,10722,13506,24001,12338,8865,3587
24001,6070,570,20727,10722,19797,6297,24212,8865,3587,5697
24212,4974,653,10722,19797,23795,24001,1656,3587,5697,5147
1656,7208,3728,19797,23795,4720,24212,5506,5697,5147,20264
5506,7861,1921,23795,4720,17829,1656,1115,5147,20264,5722
1115,742,9113,4720,17829,10200,5506,16070,20264,5722,16902
16070,4693,4191,17829,10200,17951,1115,16985,5722,16902,21914
16985,8433,1241,10200,17951,10887,16070,7865,16902,21914,4366
