25000
11423,6777,3965,19721,19169,16191
18122,4327,3301,19943,17539,8896,6003,422,12107,24940,12483
422,6224,9891,17539,8896,17220,18122,10131,24940,12483,16835
10131,8670,1967,8896,17220,5165,422,9174,12483,16835,10387
9174,6551,6886,17220,5165,462,10131,9229,16835,10387,10821
9229,1331,7613,5165,462,7772,9174,23046,10387,10821,3592
23046,4013,4742,462,7772,7549,9229,11893,10821,3592,11915
11893,1043,1773,7772,7549,2534,23046,5211,3592,11915,10320
5211,4492,9440,7549,2534,14508,11893,19824,11915,10320,1519
19824,2071,5391,2534,14508,375,5211,22931,10320,1519,3406
22931,2235,5154,14508,375,24579,19824,17794,1519,3406,9785
17794,8550,6537,375,24579,23027,22931,22693,3406,9785,4242
22693,7402,3993,24579,23027,19494,17794,7333,9785,4242,18354
7333,6642,967,23027,19494,17712,22693,3036,4242,18354,6226
3036,7492,7685,19494,17712,18657,7333,11412,18354,6226,4403
11412,7241,5049,17712,18657,6268,3036,24572,6226,4403,9877
24572,7523,7920,18657,6268,16765,11412,7644,4403,9877,7945
7644,4702,3748,6268,16765,23827,24572,16530,9877,7945,22479
16530,4164,9724,16765,23827,7644,7945,22479
931,2067,715,12731,23272,22509,10963,2288
22509,6610,3398,12731,23272,4107,931,19713,10963,2288,7550
19713,4680,623,23272,4107,8756,22509,24342,2288,7550,18019
24342,4492,5723,4107,8756,5598,19713,7842,7550,18019,3160
7842,8748,8985,8756,5598,9026,24342,24330,18019,3160,3411
24330,5163,819,5598,9026,19803,7842,2930,3160,3411,5825
2930,728,7398,9026,19803,8083,24330,2423,3411,5825,16430
2423,5974,9278,19803,8083,23945,2930,5184,5825,16430,6262
5184,287,9728,8083,23945,13410,2423,24642,16430,6262,19570
24642,3272,6930,23945,13410,8858,5184,10086,6262,19570,23928
10086,695,7116,13410,8858,21952,24642,24764,19570,23928,24149
24764,967,4289,8858,21952,2672,10086,22111,23928,24149,12854
22111,2165,8491,21952,2672,8746,24764,1971,24149,12854,8907
1971,2209,3220,2672,8746,17931,22111,1951,12854,8907,18847
1951,8591,6373,8746,17931,3770,1971,19023,8907,18847,3836
19023,2944,7010,17931,3770,15146,1951,12446,18847,3836,6836
12446,3440,5907,3770,15146,503,19023,19636,3836,6836,20142
19636,6761,8120,15146,503,6985,12446,24848,6836,20142,12166
24848,6530,1253,503,6985,22943,19636,16028,20142,12166,19396
16028,195,1631,6985,22943,11471,24848,9105,12166,19396,4020
9105,238,5359,22943,11471,13393,16028,12024,19396,4020,19741
12024,2450,967,11471,13393,13444,9105,5783,4020,19741,22581
5783,9109,4776,13393,13444,18962,12024,6655,19741,22581,23951
6655,6597,9397,13444,18962,14739,5783,21768,22581,23951,5635
21768,857,9869,18962,14739,7689,6655,13294,23951,5635,21178
13294,2679,1552,14739,7689,11223,21768,12989,5635,21178,20684
12989,3337,9998,7689,11223,10598,13294,24126,21178,20684,691
24126,2193,5503,11223,10598,13071,12989,7138,20684,691,4354
7138,4841,4403,10598,13071,19783,24126,11581,691,4354,11046
11581,5075,9784,13071,19783,16283,7138,10353,4354,11046,4386
10353,7128,4371,19783,16283,15710,11581,8832,11046,4386,1226
8832,6795,6921,16283,15710,630,10353,17298,4386,1226,19439
17298,278,9908,15710,630,12086,8832,9727,1226,19439,134
9727,1393,3161,630,12086,20288,17298,3374,19439,134,15430
3374,1161,1589,12086,20288,6112,9727,23689,134,15430,22173
23689,4792,7752,20288,6112,1224,3374,21155,15430,22173,2233
21155,6948,3594,6112,1224,8439,23689,6840,22173,2233,8526
6840,8719,2409,1224,8439,1662,21155,14026,2233,8526,13676
14026,4723,1668,8439,1662,4757,6840,19519,8526,13676,1540
19519,8158,5580,1662,4757,24893,14026,21431,13676,1540,261
21431,7890,837,4757,24893,13822,19519,10766,1540,261,30
10766,3484,1227,24893,13822,6155,21431,18507,261,30,7926
18507,7188,5678,13822,6155,7472,10766,15898,30,7926,4642
15898,3082,2029,6155,7472,2138,18507,20971,7926,4642,8073
20971,6433,8157,7472,2138,14080,15898,10437,4642,8073,24218
10437,1814,9913,2138,14080,2291,20971,5305,8073,24218,1313
5305,8881,4961,14080,2291,641,10437,2259,24218,1313,24243
2259,6834,9159,2291,641,3516,5305,8568,1313,24243,22151
8568,4869,8228,641,3516,13357,2259,12265,24243,22151,11624
12265,2320,6030,3516,13357,910,8568,1653,22151,11624,3246
1653,9817,3464,13357,910,6866,12265,18968,11624,3246,4976
18968,134,3117,910,6866,2801,1653,5723,3246,4976,18335
5723,3411,5205,6866,2801,4699,18968,14669,4976,18335,10982
14669,1878,8134,2801,4699,3729,5723,23578,18335,10982,18631
23578,6874,37,4699,3729,10241,14669,5717,10982,18631,13101
5717,3714,4764,3729,10241,18131,23578,21869,18631,13101,24657
21869,7226,7198,10241,18131,6932,5717,18376,13101,24657,22552
18376,2343,4414,18131,6932,18729,21869,22061,24657,22552,21027
22061,9228,5426,6932,18729,8567,18376,3075,22552,21027,6794
3075,2796,5661,18729,8567,4772,22061,10715,21027,6794,9486
10715,9935,4610,8567,4772,11961,3075,9604,6794,9486,6691
9604,5575,5168,4772,11961,8613,10715,562,9486,6691,17147
562,5923,8761,11961,8613,11309,9604,1099,6691,17147,24158
1099,4328,792,8613,11309,5733,562,999,17147,24158,3043
999,3341,3000,11309,5733,22363,1099,8636,24158,3043,998
8636,3174,9510,5733,22363,21373,999,1440,3043,998,1251
1440,6465,3309,22363,21373,19682,8636,38,998,1251,5542
38,8979,6228,21373,19682,3264,1440,12359,1251,5542,9375
12359,8514,858,19682,3264,16624,38,6358,5542,9375,17179
6358,4362,1740,3264,16624,7397,12359,7641,9375,17179,22155
7641,895,8076,16624,7397,22410,6358,18228,17179,22155,154
18228,2856,4473,7397,22410,15464,7641,23090,22155,154,9120
23090,1626,5200,22410,15464,5118,18228,5842,154,9120,17953
5842,8888,855,15464,5118,10009,23090,10859,9120,17953,20674
10859,6978,1684,5118,10009,18932,5842,1309,17953,20674,10893
1309,2868,3265,10009,18932,9304,10859,5661,20674,10893,2709
5661,2646,4795,18932,9304,12972,1309,1646,10893,2709,1991
1646,8434,8569,9304,12972,7891,5661,13024,2709,1991,5551
13024,3557,2762,12972,7891,2280,1646,21058,1991,5551,24751
21058,5713,6898,7891,2280,12421,13024,22440,5551,24751,15367
22440,2114,5239,2280,12421,18683,21058,7573,24751,15367,6412
7573,2761,4931,12421,18683,10502,22440,10075,15367,6412,14402
10075,4900,1740,18683,10502,100,7573,4171,6412,14402,16161
4171,1159,9767,10502,100,18558,10075,18433,14402,16161,18973
18433,2598,5521,100,18558,8617,4171,3669,16161,18973,2481
3669,1507,9845,18558,8617,8961,18433,314,18973,2481,23422
314,9949,4364,8617,8961,1978,3669,10301,2481,23422,8665
10301,4319,1576,8961,1978,15739,314,2398,23422,8665,22803
2398,5916,9559,1978,15739,11898,10301,18920,8665,22803,14220
18920,8783,2894,15739,11898,106,2398,22789,22803,14220,19227
22789,7595,1651,11898,106,5170,18920,9055,14220,19227,12566
9055,6159,241,106,5170,22657,22789,4070,19227,12566,207
4070,6447,945,5170,22657,21475,9055,21215,12566,207,9856
21215,5162,6356,22657,21475,24524,4070,2497,207,9856,22114
2497,3707,7227,21475,24524,13747,21215,524,9856,22114,10864
524,9606,2174,24524,13747,4248,2497,9411,22114,10864,8679
9411,2466,2367,13747,4248,4933,524,151,10864,8679,15607
151,7105,7367,4248,4933,5674,9411,4167,8679,15607,6235
4167,4108,8265,4933,5674,19210,151,18684,15607,6235,22435
18684,7134,3058,5674,19210,24964,4167,7309,6235,22435,24405
7309,138,4993,19210,24964,23294,18684,10013,22435,24405,17368
10013,9256,88,24964,23294,23473,7309,5469,24405,17368,17027
5469,9357,3575,23294,23473,15043,10013,5647,17368,17027,6168
5647,8016,5273,23473,15043,8491,5469,6664,17027,6168,11405
6664,9486,6799,15043,8491,20889,5647,9984,6168,11405,12410
9984,4519,7081,8491,20889,23812,6664,241,11405,12410,23943
241,8450,7031,20889,23812,9924,9984,18682,12410,23943,24947
18682,3674,1249,23812,9924,14952,241,14928,23943,24947,13416
14928,7976,8836,9924,14952,23277,18682,24454,24947,13416,5275
24454,7605,8036,14952,23277,11395,14928,18551,13416,5275,10270
18551,6063,3564,23277,11395,5257,24454,8405,5275,10270,13337
8405,210,4881,11395,5257,2951,18551,11784,10270,13337,16062
11784,5931,7315,5257,2951,18819,8405,14283,13337,16062,11452
14283,8600,6391,2951,18819,9032,11784,4745,16062,11452,17828
4745,1932,5734,18819,9032,22912,14283,9692,11452,17828,17677
9692,5802,2071,9032,22912,10701,4745,14298,17828,17677,20023
14298,728,5058,22912,10701,22793,9692,15971,17677,20023,16460
15971,8511,6437,10701,22793,24652,14298,19224,20023,16460,23602
19224,4985,6527,22793,24652,689,15971,12686,16460,23602,18795
12686,8063,4471,24652,689,14959,19224,1765,23602,18795,8328
1765,3326,2582,689,14959,12367,12686,23742,18795,8328,21278
23742,1552,8128,14959,12367,19602,1765,14616,8328,21278,3863
14616,9613,5226,12367,19602,18515,23742,11167,21278,3863,13831
11167,5730,7590,19602,18515,200,14616,24535,3863,13831,1079
24535,414,9687,18515,200,15400,11167,2508,13831,1079,9625
2508,5626,2829,200,15400,13512,24535,1629,1079,9625,8490
1629,3251,2188,15400,13512,2033,2508,23577,9625,8490,2068
23577,7710,5535,13512,2033,13473,1629,14607,8490,2068,9192
14607,9503,2663,2033,13473,19274,23577,19703,2068,9192,14241
19703,8278,1436,13473,19274,24449,14607,19679,9192,14241,17182
19679,8397,4080,19274,24449,17047,19703,5037,14241,17182,5049
5037,9859,5477,24449,17047,17623,19679,10106,17182,5049,13997
10106,5490,8370,17047,17623,20900,5037,2897,5049,13997,16549
2897,1915,6827,17623,20900,11978,10106,4575,13997,16549,3209
4575,1249,6330,20900,11978,14134,2897,17264,16549,3209,24363
17264,1298,4575,11978,14134,2855,4575,23333,3209,24363,5421
23333,8912,9202,14134,2855,15050,17264,19119,24363,5421,15351
19119,9055,4878,2855,15050,14983,23333,2021,5421,15351,2275
2021,780,4785,15050,14983,17313,19119,23373,15351,2275,2363
23373,8820,7546,14983,17313,6003,2021,12107,2275,2363,15057
12107,4473,4446,17313,6003,18122,23373,24940,2363,15057,18257
24940,375,4076,6003,18122,422,12107,12483,15057,18257,7848
12483,6634,4438,18122,422,10131,24940,16835,18257,7848,23736
16835,9611,2489,422,10131,9174,12483,10387,7848,23736,1259
10387,7101,7890,10131,9174,9229,16835,10821,23736,1259,12800
10821,277,1850,9174,9229,23046,10387,3592,1259,12800,17375
3592,8322,6488,9229,23046,11893,10821,11915,12800,17375,8670
11915,7328,3813,23046,11893,5211,3592,10320,17375,8670,4554
10320,1210,5595,11893,5211,19824,11915,1519,8670,4554,24103
1519,640,2459,5211,19824,22931,10320,3406,4554,24103,21636
3406,8277,8291,19824,22931,17794,1519,9785,24103,21636,23423
9785,3386,7189,22931,17794,22693,3406,4242,21636,23423,23108
4242,7493,2442,17794,22693,7333,9785,18354,23423,23108,13939
18354,8419,4626,22693,7333,3036,4242,6226,23108,13939,195
6226,3579,7239,7333,3036,11412,18354,4403,13939,195,4816
4403,2172,4404,3036,11412,24572,6226,9877,195,4816,14838
9877,8037,8900,11412,24572,7644,4403,7945,4816,14838,6570
7945,8481,1023,24572,7644,16530,9877,22479,14838,6570,10969
22479,9690,8092,7644,16530,7945,6570,10969
10963,3513,6791,931,22509,2288,1538,24341
2288,2334,142,931,22509,19713,10963,7550,1538,24341,11724
7550,4993,657,22509,19713,24342,2288,18019,24341,11724,14272
18019,6631,8673,19713,24342,7842,7550,3160,11724,14272,8770
3160,822,7841,24342,7842,24330,18019,3411,14272,8770,21429
3411,620,1462,7842,24330,2930,3160,5825,8770,21429,4609
5825,301,8897,24330,2930,2423,3411,16430,21429,4609,21321
16430,9753,3687,2930,2423,5184,5825,6262,4609,21321,12619
6262,6087,3599,2423,5184,24642,16430,19570,21321,12619,5495
19570,2481,4506,5184,24642,10086,6262,23928,12619,5495,11627
23928,4577,6061,24642,10086,24764,19570,24149,5495,11627,10482
24149,8098,3101,10086,24764,22111,23928,12854,11627,10482,11078
12854,465,6135,24764,22111,1971,24149,8907,10482,11078,2632
8907,2001,5298,22111,1971,1951,12854,18847,11078,2632,2264
18847,7159,1691,1971,1951,19023,8907,3836,2632,2264,2489
3836,9743,7024,1951,19023,12446,18847,6836,2264,2489,4346
6836,4834,2077,19023,12446,19636,3836,20142,2489,4346,9049
20142,7166,9828,12446,19636,24848,6836,12166,4346,9049,2378
12166,2734,3797,19636,24848,16028,20142,19396,9049,2378,18311
19396,8501,3556,24848,16028,9105,12166,4020,2378,18311,8090
4020,7991,9122,16028,9105,12024,19396,19741,18311,8090,1645
19741,1371,4644,9105,12024,5783,4020,22581,8090,1645,2326
22581,8019,7476,12024,5783,6655,19741,23951,1645,2326,23990
23951,8331,458,5783,6655,21768,22581,5635,2326,23990,5528
5635,7427,7165,6655,21768,13294,23951,21178,23990,5528,14977
21178,1317,2004,21768,13294,12989,5635,20684,5528,14977,7631
20684,9578,9415,13294,12989,24126,21178,691,14977,7631,22781
691,5106,43,12989,24126,7138,20684,4354,7631,22781,10639
4354,1902,3459,24126,7138,11581,691,11046,22781,10639,13468
11046,1694,9061,7138,11581,10353,4354,4386,10639,13468,19793
4386,5151,1437,11581,10353,8832,11046,1226,13468,19793,5972
1226,6085,9985,10353,8832,17298,4386,19439,19793,5972,9310
19439,3514,9604,8832,17298,9727,1226,134,5972,9310,12797
134,6165,2601,17298,9727,3374,19439,15430,9310,12797,23316
15430,9753,4667,9727,3374,23689,134,22173,12797,23316,16263
22173,2509,7744,3374,23689,21155,15430,2233,23316,16263,3775
2233,3789,3880,23689,21155,6840,22173,8526,16263,3775,16505
8526,8740,8160,21155,6840,14026,2233,13676,3775,16505,23622
13676,7709,7072,6840,14026,19519,8526,1540,16505,23622,22314
1540,8619,5136,14026,19519,21431,13676,261,23622,22314,17037
261,589,6288,19519,21431,10766,1540,30,22314,17037,4664
30,3493,167,21431,10766,18507,261,7926,17037,4664,21147
7926,5703,8599,10766,18507,15898,30,4642,4664,21147,11342
4642,6562,7605,18507,15898,20971,7926,8073,21147,11342,8558
8073,8410,8256,15898,20971,10437,4642,24218,11342,8558,18276
24218,3019,3561,20971,10437,5305,8073,1313,8558,18276,11307
1313,9693,5456,10437,5305,2259,24218,24243,18276,11307,13968
24243,9899,9560,5305,2259,8568,1313,22151,11307,13968,14908
22151,5060,6064,2259,8568,12265,24243,11624,13968,14908,21044
11624,2161,1166,8568,12265,1653,22151,3246,14908,21044,20492
3246,7083,1022,12265,1653,18968,11624,4976,21044,20492,1665
4976,5262,7224,1653,18968,5723,3246,18335,20492,1665,10414
18335,4903,4003,18968,5723,14669,4976,10982,1665,10414,13397
10982,5385,2612,5723,14669,23578,18335,18631,10414,13397,21317
18631,1075,356,14669,23578,5717,10982,13101,13397,21317,7283
13101,4100,8016,23578,5717,21869,18631,24657,21317,7283,18333
24657,6644,7593,5717,21869,18376,13101,22552,7283,18333,18323
22552,8183,8699,21869,18376,22061,24657,21027,18333,18323,22788
21027,2544,4745,18376,22061,3075,22552,6794,18323,22788,13197
6794,2656,955,22061,3075,10715,21027,9486,22788,13197,15992
9486,9354,2027,3075,10715,9604,6794,6691,13197,15992,23840
6691,868,9047,10715,9604,562,9486,17147,15992,23840,11229
17147,7484,7119,9604,562,1099,6691,24158,23840,11229,21065
24158,4959,8896,562,1099,999,17147,3043,11229,21065,1009
3043,9536,3472,1099,999,8636,24158,998,21065,1009,16130
998,62,6619,999,8636,1440,3043,1251,1009,16130,24248
1251,4495,5325,8636,1440,38,998,5542,16130,24248,5084
5542,3844,5750,1440,38,12359,1251,9375,24248,5084,7173
9375,9328,5581,38,12359,6358,5542,17179,5084,7173,7464
17179,4714,6755,12359,6358,7641,9375,22155,7173,7464,880
22155,2289,8814,6358,7641,18228,17179,154,7464,880,20157
154,1123,5285,7641,18228,23090,22155,9120,880,20157,4365
9120,2760,9306,18228,23090,5842,154,17953,20157,4365,22474
17953,336,5304,23090,5842,10859,9120,20674,4365,22474,7504
20674,403,9344,5842,10859,1309,17953,10893,22474,7504,6784
10893,2611,9757,10859,1309,5661,20674,2709,7504,6784,24709
2709,1372,3480,1309,5661,1646,10893,1991,6784,24709,15546
1991,5157,5208,5661,1646,13024,2709,5551,24709,15546,8249
5551,599,116,1646,13024,21058,1991,24751,15546,8249,4140
24751,456,135,13024,21058,22440,5551,15367,8249,4140,14207
15367,9941,519,21058,22440,7573,24751,6412,4140,14207,21121
6412,3107,4436,22440,7573,10075,15367,14402,14207,21121,14045
14402,2196,3303,7573,10075,4171,6412,16161,21121,14045,22019
16161,186,7876,10075,4171,18433,14402,18973,14045,22019,21639
18973,5236,4900,4171,18433,3669,16161,2481,22019,21639,7118
2481,983,7525,18433,3669,314,18973,23422,21639,7118,24303
23422,66,2106,3669,314,10301,2481,8665,7118,24303,16159
8665,9162,2826,314,10301,2398,23422,22803,24303,16159,5359
22803,7764,9498,10301,2398,18920,8665,14220,16159,5359,7444
14220,8131,8167,2398,18920,22789,22803,19227,5359,7444,13626
19227,8842,742,18920,22789,9055,14220,12566,7444,13626,7000
12566,4277,6566,22789,9055,4070,19227,207,13626,7000,17960
207,574,9434,9055,4070,21215,12566,9856,7000,17960,9409
9856,1774,7526,4070,21215,2497,207,22114,17960,9409,23649
22114,5902,2231,21215,2497,524,9856,10864,9409,23649,17485
10864,4013,5843,2497,524,9411,22114,8679,23649,17485,7770
8679,9102,7120,524,9411,151,10864,15607,17485,7770,19773
15607,6631,7650,9411,151,4167,8679,6235,7770,19773,5663
6235,6775,3169,151,4167,18684,15607,22435,19773,5663,140
22435,1878,2011,4167,18684,7309,6235,24405,5663,140,24365
24405,4421,2861,18684,7309,10013,22435,17368,140,24365,4207
17368,5888,4488,7309,10013,5469,24405,17027,24365,4207,20332
17027,1319,5050,10013,5469,5647,17368,6168,4207,20332,621
6168,7314,5435,5469,5647,6664,17027,11405,20332,621,23407
11405,4548,1797,5647,6664,9984,6168,12410,621,23407,16602
12410,9954,9743,6664,9984,241,11405,23943,23407,16602,15883
23943,8892,4231,9984,241,18682,12410,24947,16602,15883,752
24947,6309,5818,241,18682,14928,23943,13416,15883,752,8410
13416,17,8084,18682,14928,24454,24947,5275,752,8410,12859
5275,3344,5920,14928,24454,18551,13416,10270,8410,12859,16734
10270,6667,7358,24454,18551,8405,5275,13337,12859,16734,11002
13337,8115,2121,18551,8405,11784,10270,16062,16734,11002,1319
16062,830,1099,8405,11784,14283,13337,11452,11002,1319,9297
11452,9771,7606,11784,14283,4745,16062,17828,1319,9297,24011
17828,4268,1649,14283,4745,9692,11452,17677,9297,24011,13099
17677,5969,8690,4745,9692,14298,17828,20023,24011,13099,21075
20023,862,1858,9692,14298,15971,17677,16460,13099,21075,23894
16460,9530,8533,14298,15971,19224,20023,23602,21075,23894,20150
23602,3260,3196,15971,19224,12686,16460,18795,23894,20150,3622
18795,3968,7809,19224,12686,1765,23602,8328,20150,3622,17228
8328,1346,3922,12686,1765,23742,18795,21278,3622,17228,356
21278,3904,238,1765,23742,14616,8328,3863,17228,356,547
3863,4506,213,23742,14616,11167,21278,13831,356,547,17396
13831,2408,4523,14616,11167,24535,3863,1079,547,17396,16681
1079,4649,5753,11167,24535,2508,13831,9625,17396,16681,9645
9625,443,7668,24535,2508,1629,1079,8490,16681,9645,5730
8490,9463,4911,2508,1629,23577,9625,2068,9645,5730,3654
2068,9789,6645,1629,23577,14607,8490,9192,5730,3654,24645
9192,6010,9560,23577,14607,19703,2068,14241,3654,24645,13887
14241,603,6630,14607,19703,19679,9192,17182,24645,13887,5627
17182,7561,6573,19703,19679,5037,14241,5049,13887,5627,3204
5049,5320,8423,19679,5037,10106,17182,13997,5627,3204,13812
13997,4783,1202,5037,10106,2897,5049,16549,3204,13812,4038
16549,6956,8043,10106,2897,4575,13997,3209,13812,4038,1589
3209,4399,7276,2897,4575,17264,16549,24363,4038,1589,11283
24363,2204,5745,4575,17264,23333,3209,5421,1589,11283,22744
5421,7551,6108,17264,23333,19119,24363,15351,11283,22744,3797
15351,2335,2057,23333,19119,2021,5421,2275,22744,3797,2437
2275,6322,4743,19119,2021,23373,15351,2363,3797,2437,9107
2363,6580,7323,2021,23373,12107,2275,15057,2437,9107,21633
15057,6848,3376,23373,12107,24940,2363,18257,9107,21633,18609
18257,4992,2663,12107,24940,12483,15057,7848,21633,18609,5288
7848,8287,4781,24940,12483,16835,18257,23736,18609,5288,14632
23736,9309,649,12483,16835,10387,7848,1259,5288,14632,2574
1259,694,9912,16835,10387,10821,23736,12800,14632,2574,23015
12800,7279,8255,10387,10821,3592,1259,17375,2574,23015,7844
17375,6485,8952,10821,3592,11915,12800,8670,23015,7844,12110
8670,3031,7620,3592,11915,10320,17375,4554,7844,12110,23596
4554,154,9987,11915,10320,1519,8670,24103,12110,23596,6857
24103,5664,4553,10320,1519,3406,4554,21636,23596,6857,13400
21636,3616,7868,1519,3406,9785,24103,23423,6857,13400,23994
23423,6650,1167,3406,9785,4242,21636,23108,13400,23994,13370
23108,3977,8985,9785,4242,18354,23423,13939,23994,13370,13263
13939,3224,6651,4242,18354,6226,23108,195,13370,13263,1070
195,81,6156,18354,6226,4403,13939,4816,13263,1070,23753
4816,326,6929,6226,4403,9877,195,14838,1070,23753,8607
14838,9532,5318,4403,9877,7945,4816,6570,23753,8607,22025
6570,9593,4171,9877,7945,22479,14838,10969,8607,22025,14331
10969,6452,8902,7945,22479,6570,22025,14331
1538,1172,3498,10963,2288,24341,11831,3896
24341,5166,8452,10963,2288,7550,1538,11724,11831,3896,24007
11724,1753,8004,2288,7550,18019,24341,14272,3896,24007,10143
14272,3756,4784,7550,18019,3160,11724,8770,24007,10143,10415
8770,5624,3910,18019,3160,3411,14272,21429,10143,10415,1329
21429,1124,7640,3160,3411,5825,8770,4609,10415,1329,20283
4609,4816,1092,3411,5825,16430,21429,21321,1329,20283,15682
21321,5509,7818,5825,16430,6262,4609,12619,20283,15682,9997
12619,2259,5838,16430,6262,19570,21321,5495,15682,9997,21052
5495,6804,1835,6262,19570,23928,12619,11627,9997,21052,15674
11627,8841,6885,19570,23928,24149,5495,10482,21052,15674,6824
10482,7991,9167,23928,24149,12854,11627,11078,15674,6824,6000
11078,166,7524,24149,12854,8907,10482,2632,6824,6000,9790
2632,838,9759,12854,8907,18847,11078,2264,6000,9790,19083
2264,8047,3642,8907,18847,3836,2632,2489,9790,19083,2514
2489,5013,9220,18847,3836,6836,2264,4346,19083,2514,2114
4346,7140,6532,3836,6836,20142,2489,9049,2514,2114,16077
9049,7672,5245,6836,20142,12166,4346,2378,2114,16077,543
2378,4536,7780,20142,12166,19396,9049,18311,16077,543,435
18311,30,160,12166,19396,4020,2378,8090,543,435,5443
8090,8042,7506,19396,4020,19741,18311,1645,435,5443,19305
1645,7801,9210,4020,19741,22581,8090,2326,5443,19305,11685
2326,8598,9662,19741,22581,23951,1645,23990,19305,11685,18837
23990,7029,7209,22581,23951,5635,2326,5528,11685,18837,9396
5528,1852,3833,23951,5635,21178,23990,14977,18837,9396,11205
14977,9044,693,5635,21178,20684,5528,7631,9396,11205,7181
7631,7070,7035,21178,20684,691,14977,22781,11205,7181,569
22781,6212,7236,20684,691,4354,7631,10639,7181,569,16913
10639,911,3402,691,4354,11046,22781,13468,569,16913,11088
13468,3348,8959,4354,11046,4386,10639,19793,16913,11088,20535
19793,7044,4713,11046,4386,1226,13468,5972,11088,20535,10855
5972,8179,536,4386,1226,19439,19793,9310,20535,10855,13530
9310,1245,2203,1226,19439,134,5972,12797,10855,13530,15244
12797,5782,5781,19439,134,15430,9310,23316,13530,15244,12439
23316,9983,2164,134,15430,22173,12797,16263,15244,12439,4818
16263,2294,4377,15430,22173,2233,23316,3775,12439,4818,9258
3775,9670,6447,22173,2233,8526,16263,16505,4818,9258,11598
16505,3588,4620,2233,8526,13676,3775,23622,9258,11598,24051
23622,2461,617,8526,13676,1540,16505,22314,11598,24051,14420
22314,8181,4313,13676,1540,261,23622,17037,24051,14420,10366
17037,4450,7225,1540,261,30,22314,4664,14420,10366,10721
4664,1358,7872,261,30,7926,17037,21147,10366,10721,16937
21147,612,3922,30,7926,4642,4664,11342,10721,16937,23795
11342,1460,7876,7926,4642,8073,21147,8558,16937,23795,2401
8558,7325,1160,4642,8073,24218,11342,18276,23795,2401,4284
18276,6835,4369,8073,24218,1313,8558,11307,2401,4284,21755
11307,5874,1366,24218,1313,24243,18276,13968,4284,21755,12357
13968,4906,7119,1313,24243,22151,11307,14908,21755,12357,11119
14908,9921,7040,24243,22151,11624,13968,21044,12357,11119,24187
21044,9253,6256,22151,11624,3246,14908,20492,11119,24187,15049
20492,9204,7899,11624,3246,4976,21044,1665,24187,15049,10612
1665,633,5226,3246,4976,18335,20492,10414,15049,10612,2195
10414,698,4221,4976,18335,10982,1665,13397,10612,2195,20068
13397,9846,3159,18335,10982,18631,10414,21317,2195,20068,14196
21317,4838,4379,10982,18631,13101,13397,7283,20068,14196,2631
7283,3824,5640,18631,13101,24657,21317,18333,14196,2631,20649
18333,7956,5182,13101,24657,22552,7283,18323,2631,20649,5381
18323,9864,8568,24657,22552,21027,18333,22788,20649,5381,8089
22788,9104,1325,22552,21027,6794,18323,13197,5381,8089,2771
13197,6444,6429,21027,6794,9486,22788,15992,8089,2771,16193
15992,2485,9631,6794,9486,6691,13197,23840,2771,16193,14439
23840,7151,4711,9486,6691,17147,15992,11229,16193,14439,20711
11229,7349,8409,6691,17147,24158,23840,21065,14439,20711,668
21065,8183,7270,17147,24158,3043,11229,1009,20711,668,16995
1009,5449,3788,24158,3043,998,21065,16130,668,16995,13298
16130,3526,1005,3043,998,1251,1009,24248,16995,13298,19217
24248,1687,4160,998,1251,5542,16130,5084,13298,19217,22699
5084,6231,2385,1251,5542,9375,24248,7173,19217,22699,1812
7173,4733,2429,5542,9375,17179,5084,7464,22699,1812,18452
7464,1896,5924,9375,17179,22155,7173,880,1812,18452,9215
880,6808,5720,17179,22155,154,7464,20157,18452,9215,24576
20157,1564,4764,22155,154,9120,880,4365,9215,24576,21725
4365,902,7781,154,9120,17953,20157,22474,24576,21725,1059
22474,9684,6358,9120,17953,20674,4365,7504,21725,1059,21594
7504,9106,2481,17953,20674,10893,22474,6784,1059,21594,1006
6784,9140,7943,20674,10893,2709,7504,24709,21594,1006,14777
24709,2112,6291,10893,2709,1991,6784,15546,1006,14777,20114
15546,2655,5814,2709,1991,5551,24709,8249,14777,20114,24184
8249,1052,838,1991,5551,24751,15546,4140,20114,24184,14499
4140,3084,2853,5551,24751,15367,8249,14207,24184,14499,15138
14207,4626,2963,24751,15367,6412,4140,21121,14499,15138,13722
21121,3858,2665,15367,6412,14402,14207,14045,15138,13722,10289
14045,7123,89,6412,14402,16161,21121,22019,13722,10289,16173
22019,1402,8208,14402,16161,18973,14045,21639,10289,16173,18605
21639,8870,3298,16161,18973,2481,22019,7118,16173,18605,14949
7118,4132,5678,18973,2481,23422,21639,24303,18605,14949,17109
24303,5370,2049,2481,23422,8665,7118,16159,14949,17109,6908
16159,6794,2624,23422,8665,22803,24303,5359,17109,6908,847
5359,9830,6478,8665,22803,14220,16159,7444,6908,847,14056
7444,8982,5288,22803,14220,19227,5359,13626,847,14056,2243
13626,8959,8122,14220,19227,12566,7444,7000,14056,2243,12592
7000,3231,7424,19227,12566,207,13626,17960,2243,12592,24293
17960,765,2238,12566,207,9856,7000,9409,12592,24293,16751
9409,3238,8169,207,9856,22114,17960,23649,24293,16751,2048
23649,9428,2674,9856,22114,10864,9409,17485,16751,2048,21247
17485,1022,406,22114,10864,8679,23649,7770,2048,21247,11297
7770,5637,1232,10864,8679,15607,17485,19773,21247,11297,865
