25000
22896,4684,425,23571,10705,4786
22033,6063,1187,5809,24338,12451,6763,2386,9782,23975,5599
2386,8549,6490,24338,12451,8304,22033,23843,23975,5599,13465
23843,6966,8039,12451,8304,7502,2386,20949,5599,13465,12844
20949,9182,2539,8304,7502,18926,23843,5842,13465,12844,11006
5842,8184,7795,7502,18926,16138,20949,8493,12844,11006,614
8493,4006,9350,18926,16138,13843,5842,7469,11006,614,4938
7469,2119,2078,16138,13843,19347,8493,24907,614,4938,12281
24907,9627,7038,13843,19347,18668,7469,1062,4938,12281,10137
1062,1892,2760,19347,18668,24486,24907,19549,12281,10137,15885
19549,903,2140,18668,24486,9874,1062,14260,10137,15885,7771
14260,2105,8606,24486,9874,16989,19549,11682,15885,7771,167
11682,9853,2479,9874,16989,6110,14260,3436,7771,167,23742
3436,4750,2299,16989,6110,7565,11682,9011,167,23742,23612
9011,4142,9259,6110,7565,24431,3436,18076,23742,23612,18778
18076,2937,5213,7565,24431,21855,9011,6300,23612,18778,2290
6300,5932,9000,24431,21855,17674,18076,14366,18778,2290,22752
14366,2752,833,21855,17674,2756,6300,4601,2290,22752,12443
4601,1842,9718,17674,2756,22828,14366,5904,22752,12443,2881
5904,8872,7376,2756,22828,17332,4601,19140,12443,2881,12927
19140,2258,7057,22828,17332,16789,5904,13268,2881,12927,5786
13268,5171,6264,17332,16789,2554,19140,4327,12927,5786,15064
4327,2759,3643,16789,2554,14075,13268,11989,5786,15064,12132
11989,8342,2386,2554,14075,7749,4327,16981,15064,12132,18876
16981,681,6586,14075,7749,24953,11989,13275,12132,18876,7607
13275,1498,7936,7749,24953,16436,16981,10671,18876,7607,9064
10671,8726,9956,24953,16436,11677,13275,14189,7607,9064,10222
14189,6543,8580,16436,11677,9259,10671,6946,9064,10222,5133
6946,2435,7645,11677,9259,8030,14189,15707,10222,5133,22123
15707,7231,6577,9259,8030,8213,6946,13966,5133,22123,24591
13966,6904,169,8030,8213,9585,15707,10643,22123,24591,13889
10643,8143,9189,8213,9585,16960,13966,302,24591,13889,22340
302,5521,895,9585,16960,18749,10643,18444,13889,22340,2683
18444,6374,3716,16960,18749,12276,302,3905,22340,2683,17514
3905,614,5247,18749,12276,19299,18444,7899,2683,17514,1343
7899,1092,9224,12276,19299,21867,3905,9988,17514,1343,12843
9988,8656,2616,19299,21867,19854,7899,3764,1343,12843,8020
3764,5488,1415,21867,19854,18743,9988,24916,12843,8020,18118
24916,6259,183,19854,18743,8143,3764,3616,8020,18118,10464
3616,153,6940,18743,8143,22780,24916,18469,18118,10464,9414
18469,6769,1652,8143,22780,5467,3616,10730,10464,9414,2460
10730,4877,5496,22780,5467,11032,18469,15004,9414,2460,3948
15004,7960,7772,5467,11032,7787,10730,13249,2460,3948,8441
13249,428,395,11032,7787,14145,15004,5886,3948,8441,13272
5886,5417,4011,7787,14145,3081,13249,4869,8441,13272,21392
4869,6972,8674,14145,3081,16159,5886,23766,13272,21392,23798
23766,4180,5115,3081,16159,22077,4869,20720,21392,23798,4595
20720,7863,6054,16159,22077,431,23766,13430,23798,4595,22631
13430,2363,4237,22077,431,735,20720,9747,4595,22631,5628
9747,9770,2977,431,735,17549,13430,4268,22631,5628,19573
4268,5836,7214,735,17549,9442,9747,6090,5628,19573,2548
6090,2201,844,17549,9442,8326,4268,8453,19573,2548,18629
8453,9830,4041,9442,8326,5325,6090,14855,2548,18629,16483
14855,2259,6089,8326,5325,12381,8453,7767,18629,16483,13785
7767,576,8765,5325,12381,11576,14855,13442,16483,13785,3939
13442,9382,7346,12381,11576,19424,7767,15591,13785,3939,704
15591,6769,611,11576,19424,9451,13442,8139,3939,704,17438
8139,9194,4729,19424,9451,23073,15591,17794,704,17438,5736
17794,8383,5974,9451,23073,4808,8139,3773,17438,5736,23674
3773,5124,152,23073,4808,9437,17794,1562,5736,23674,7832
1562,9985,8448,4808,9437,6769,3773,9994,23674,7832,4539
9994,8826,518,9437,6769,16804,1562,15880,7832,4539,11424
15880,9916,3041,6769,16804,18753,9994,24339,4539,11424,21448
24339,2924,2279,16804,18753,16587,15880,10858,11424,21448,1081
10858,3631,2694,18753,16587,5305,24339,3013,21448,1081,8059
3013,1608,9467,16587,5305,18422,10858,1437,1081,8059,9582
1437,6260,161,5305,18422,20518,3013,17248,8059,9582,6784
17248,312,6091,18422,20518,8536,1437,9798,9582,6784,8708
9798,4202,8923,20518,8536,21,17248,17559,6784,8708,1467
17559,8532,4779,8536,21,21564,9798,15374,8708,1467,18058
15374,4040,7914,21,21564,15575,17559,22758,1467,18058,2598
22758,8477,809,21564,15575,4811,15374,12041,18058,2598,24845
12041,8525,7671,15575,4811,4124,22758,22645,2598,24845,14087
22645,5538,3260,4811,4124,23287,12041,11768,24845,14087,12156
11768,9997,7014,4124,23287,21146,22645,7819,14087,12156,14243
7819,3413,9982,23287,21146,4948,11768,18324,12156,14243,21925
18324,1815,8591,21146,4948,18189,7819,16116,14243,21925,7503
16116,6852,1731,4948,18189,24111,18324,8582,21925,7503,19859
8582,7985,9776,18189,24111,20436,16116,13404,7503,19859,4161
13404,4010,1616,24111,20436,13533,8582,23106,19859,4161,790
23106,8822,5618,20436,13533,12952,13404,20711,4161,790,1395
20711,1083,5083,13533,12952,19273,23106,17144,790,1395,5549
17144,5779,7747,12952,19273,22328,20711,6849,1395,5549,10479
6849,7526,6333,19273,22328,4002,17144,4503,5549,10479,10778
4503,3023,6058,22328,4002,18786,6849,14489,10479,10778,17755
14489,7464,7063,4002,18786,16780,4503,8468,10778,17755,23521
8468,3973,5941,18786,16780,8148,14489,10516,17755,23521,24409
10516,4225,8850,16780,8148,21258,8468,5177,23521,24409,49
5177,9964,6115,8148,21258,14404,10516,4166,24409,49,2029
4166,2111,9961,21258,14404,11493,5177,23426,49,2029,4364
23426,9482,1876,14404,11493,13022,4166,16354,2029,4364,6251
16354,6296,1297,11493,13022,16359,23426,20772,4364,6251,9609
20772,6819,3148,13022,16359,8204,16354,3973,6251,9609,12694
3973,3028,4804,16359,8204,20132,20772,14682,9609,12694,14128
14682,9277,3390,8204,20132,23355,3973,24542,12694,14128,4221
24542,6420,8099,20132,23355,4449,14682,23135,14128,4221,19259
23135,5360,3856,23355,4449,11313,24542,21517,4221,19259,19139
21517,9534,7491,4449,11313,21514,23135,13683,19259,19139,4369
13683,1603,7060,11313,21514,13581,21517,7759,19139,4369,5833
7759,3824,978,21514,13581,19465,13683,19048,4369,5833,10199
19048,3119,7641,13581,19465,24848,7759,9632,5833,10199,8626
9632,4394,3444,19465,24848,10240,19048,14883,10199,8626,18911
14883,3582,8619,24848,10240,7119,9632,9533,8626,18911,21591
9533,2294,3547,10240,7119,10326,14883,21889,18911,21591,2019
21889,4734,4405,7119,10326,23300,9533,17541,21591,2019,23049
17541,9860,4216,10326,23300,4100,21889,22100,2019,23049,12530
22100,2633,6156,23300,4100,3812,17541,21036,23049,12530,6026
21036,5513,9453,4100,3812,22772,22100,1403,12530,6026,13472
1403,5657,4893,3812,22772,20617,21036,10111,6026,13472,13355
10111,4257,4934,22772,20617,4605,1403,9101,13472,13355,19945
9101,8283,678,20617,4605,14626,10111,7306,13355,19945,24096
7306,9385,3643,4605,14626,16632,9101,3652,19945,24096,6007
3652,4534,5272,14626,16632,24834,7306,7641,24096,6007,1762
7641,1134,2489,16632,24834,16552,3652,17873,6007,1762,15525
17873,2332,1311,24834,16552,21207,7641,11093,1762,15525,19242
11093,3468,1803,16552,21207,154,17873,4500,15525,19242,2939
4500,8952,7862,21207,154,22337,11093,3147,19242,2939,6104
3147,5247,8886,154,22337,24424,4500,19687,2939,6104,21671
19687,2833,7542,22337,24424,15850,3147,21800,6104,21671,23892
21800,8785,3919,24424,15850,17647,19687,12268,21671,23892,23231
12268,8299,8646,15850,17647,21800,23892,23231
7105,8136,933,5997,9348,19344,13817,6016
19344,4802,1,5997,9348,1829,7105,21701,13817,6016,7094
21701,386,459,9348,1829,6276,19344,22414,6016,7094,1786
22414,1247,995,1829,6276,18703,21701,1361,7094,1786,24253
1361,1745,9530,6276,18703,12767,22414,10311,1786,24253,2131
10311,8025,7483,18703,12767,22064,1361,7220,24253,2131,21220
7220,9526,8911,12767,22064,13568,10311,16432,2131,21220,10388
16432,2755,7012,22064,13568,4092,7220,8707,21220,10388,16644
8707,7753,1439,13568,4092,19548,16432,4085,10388,16644,20757
4085,4675,7573,4092,19548,11429,8707,21715,16644,20757,2960
21715,3243,3627,19548,11429,23016,4085,6025,20757,2960,14256
6025,1787,4842,11429,23016,20540,21715,1908,2960,14256,22385
1908,8866,4620,23016,20540,13771,6025,14471,14256,22385,472
14471,8736,7651,20540,13771,23057,1908,24596,22385,472,5920
24596,8539,7036,13771,23057,2774,14471,17298,472,5920,18047
17298,6297,3027,23057,2774,1072,24596,8503,5920,18047,12474
8503,4321,7452,2774,1072,521,17298,17669,18047,12474,10914
17669,9381,1059,1072,521,862,8503,690,12474,10914,1974
690,4263,628,521,862,20967,17669,13820,10914,1974,7813
13820,2054,6009,862,20967,18366,690,12366,1974,7813,6336
12366,6510,6432,20967,18366,17652,13820,11360,7813,6336,12872
11360,9844,6036,18366,17652,9515,12366,15846,6336,12872,985
15846,5343,2599,17652,9515,7575,11360,3801,12872,985,13529
3801,9401,3096,9515,7575,24682,15846,1474,985,13529,10765
1474,390,4076,7575,24682,22137,3801,24184,13529,10765,22974
24184,669,9985,24682,22137,9629,1474,8744,10765,22974,7989
8744,4056,2456,22137,9629,21066,24184,21772,22974,7989,7736
21772,4828,2922,9629,21066,12453,8744,19159,7989,7736,11017
19159,3428,3564,21066,12453,24469,21772,21502,7736,11017,5958
21502,573,8320,12453,24469,21831,19159,17102,11017,5958,2743
17102,6952,3223,24469,21831,1031,21502,24303,5958,2743,22910
24303,1347,1273,21831,1031,2008,17102,3332,2743,22910,8716
3332,675,728,1031,2008,13238,24303,7533,22910,8716,20067
7533,2332,4938,2008,13238,15734,3332,16297,8716,20067,19115
16297,1356,739,13238,15734,20890,7533,13943,20067,19115,21113
13943,7299,4219,15734,20890,7189,16297,19752,19115,21113,2102
19752,7171,7143,20890,7189,14150,13943,11765,21113,2102,15807
11765,255,8866,7189,14150,6763,19752,9782,2102,15807,21733
9782,9742,6008,14150,6763,22033,11765,23975,15807,21733,11798
23975,1963,6485,6763,22033,2386,9782,5599,21733,11798,7312
5599,85,8984,22033,2386,23843,23975,13465,11798,7312,17055
13465,6470,4141,2386,23843,20949,5599,12844,7312,17055,16581
12844,7793,1298,23843,20949,5842,13465,11006,17055,16581,1267
11006,3415,7573,20949,5842,8493,12844,614,16581,1267,19443
614,1215,340,5842,8493,7469,11006,4938,1267,19443,12002
4938,5893,8167,8493,7469,24907,614,12281,19443,12002,15458
12281,3563,7241,7469,24907,1062,4938,10137,12002,15458,10980
10137,5793,590,24907,1062,19549,12281,15885,15458,10980,3175
15885,4321,4477,1062,19549,14260,10137,7771,10980,3175,242
7771,5529,2030,19549,14260,11682,15885,167,3175,242,5158
167,5216,2828,14260,11682,3436,7771,23742,242,5158,9714
23742,6249,8739,11682,3436,9011,167,23612,5158,9714,20600
23612,9972,2856,3436,9011,18076,23742,18778,9714,20600,24535
18778,7606,6066,9011,18076,6300,23612,2290,20600,24535,10276
2290,8865,5921,18076,6300,14366,18778,22752,24535,10276,4717
22752,2551,8950,6300,14366,4601,2290,12443,10276,4717,23208
12443,1257,9022,14366,4601,5904,22752,2881,4717,23208,16699
2881,9443,5402,4601,5904,19140,12443,12927,23208,16699,21937
12927,6672,9210,5904,19140,13268,2881,5786,16699,21937,21468
5786,2976,4239,19140,13268,4327,12927,15064,21937,21468,24105
15064,9550,5221,13268,4327,11989,5786,12132,21468,24105,4671
12132,2407,9466,4327,11989,16981,15064,18876,24105,4671,8546
18876,8814,4552,11989,16981,13275,12132,7607,4671,8546,3838
7607,56,3136,16981,13275,10671,18876,9064,8546,3838,11851
9064,9029,5585,13275,10671,14189,7607,10222,3838,11851,6267
10222,5166,598,10671,14189,6946,9064,5133,11851,6267,12992
5133,4766,7767,14189,6946,15707,10222,22123,6267,12992,7735
22123,5689,1090,6946,15707,13966,5133,24591,12992,7735,2868
24591,623,9647,15707,13966,10643,22123,13889,7735,2868,24868
13889,3508,5840,13966,10643,302,24591,22340,2868,24868,7431
22340,5568,6060,10643,302,18444,13889,2683,24868,7431,20714
2683,4790,3178,302,18444,3905,22340,17514,7431,20714,20283
17514,1434,585,18444,3905,7899,2683,1343,20714,20283,24191
1343,8580,4458,3905,7899,9988,17514,12843,20283,24191,3045
12843,9795,7908,7899,9988,3764,1343,8020,24191,3045,3510
8020,8698,5698,9988,3764,24916,12843,18118,3045,3510,15399
18118,3130,7457,3764,24916,3616,8020,10464,3510,15399,18854
10464,5164,1944,24916,3616,18469,18118,9414,15399,18854,22213
9414,2009,1572,3616,18469,10730,10464,2460,18854,22213,17790
2460,1432,7390,18469,10730,15004,9414,3948,22213,17790,19612
3948,3510,2950,10730,15004,13249,2460,8441,17790,19612,20517
8441,4340,8276,15004,13249,5886,3948,13272,19612,20517,287
13272,717,30,13249,5886,4869,8441,21392,20517,287,14447
21392,9366,7693,5886,4869,23766,13272,23798,287,14447,9670
23798,9677,2874,4869,23766,20720,21392,4595,14447,9670,5276
4595,3533,1598,23766,20720,13430,23798,22631,9670,5276,57
22631,5286,4676,20720,13430,9747,4595,5628,5276,57,2450
5628,4776,3072,13430,9747,4268,22631,19573,57,2450,20799
19573,1613,9708,9747,4268,6090,5628,2548,2450,20799,3848
2548,3883,7761,4268,6090,8453,19573,18629,20799,3848,9949
18629,3969,2581,6090,8453,14855,2548,16483,3848,9949,21072
16483,3459,3451,8453,14855,7767,18629,13785,9949,21072,1006
13785,38,4975,14855,7767,13442,16483,3939,21072,1006,5733
3939,1747,8399,7767,13442,15591,13785,704,1006,5733,13489
704,6547,3180,13442,15591,8139,3939,17438,5733,13489,24880
17438,2141,6409,15591,8139,17794,704,5736,13489,24880,20483
5736,6130,6482,8139,17794,3773,17438,23674,24880,20483,17517
23674,4685,3200,17794,3773,1562,5736,7832,20483,17517,3834
7832,2864,403,3773,1562,9994,23674,4539,17517,3834,13405
4539,893,2541,1562,9994,15880,7832,11424,3834,13405,22203
11424,9630,778,9994,15880,24339,4539,21448,13405,22203,6520
21448,491,1268,15880,24339,10858,11424,1081,22203,6520,6865
1081,5454,5267,24339,10858,3013,21448,8059,6520,6865,19421
8059,693,7068,10858,3013,1437,1081,9582,6865,19421,18039
9582,1328,4576,3013,1437,17248,8059,6784,19421,18039,1525
6784,1181,1649,1437,17248,9798,9582,8708,18039,1525,22439
8708,7157,4640,17248,9798,17559,6784,1467,1525,22439,22618
1467,5100,3547,9798,17559,15374,8708,18058,22439,22618,2834
18058,5967,6847,17559,15374,22758,1467,2598,22618,2834,11622
2598,8298,8866,15374,22758,12041,18058,24845,2834,11622,9266
24845,27,439,22758,12041,22645,2598,14087,11622,9266,10920
14087,5276,2510,12041,22645,11768,24845,12156,9266,10920,1266
12156,3273,6313,22645,11768,7819,14087,14243,10920,1266,11960
14243,2062,6137,11768,7819,18324,12156,21925,1266,11960,11230
21925,6717,2955,7819,18324,16116,14243,7503,11960,11230,11665
7503,5031,2699,18324,16116,8582,21925,19859,11230,11665,6117
19859,85,5522,16116,8582,13404,7503,4161,11665,6117,3877
4161,3967,5540,8582,13404,23106,19859,790,6117,3877,19630
790,7142,4660,13404,23106,20711,4161,1395,3877,19630,11450
1395,8960,4822,23106,20711,17144,790,5549,19630,11450,14800
5549,5588,141,20711,17144,6849,1395,10479,11450,14800,20986
10479,6471,2745,17144,6849,4503,5549,10778,14800,20986,13597
10778,1133,1571,6849,4503,14489,10479,17755,20986,13597,2695
17755,2644,3452,4503,14489,8468,10778,23521,13597,2695,24574
23521,4770,942,14489,8468,10516,17755,24409,2695,24574,2211
24409,8670,1150,8468,10516,5177,23521,49,24574,2211,9374
49,7734,3946,10516,5177,4166,24409,2029,2211,9374,2255
2029,3660,1007,5177,4166,23426,49,4364,9374,2255,4445
4364,6612,2074,4166,23426,16354,2029,6251,2255,4445,6710
6251,3497,9681,23426,16354,20772,4364,9609,4445,6710,18237
9609,5029,4880,16354,20772,3973,6251,12694,6710,18237,22272
12694,2380,5114,20772,3973,14682,9609,14128,18237,22272,4489
14128,6754,2699,3973,14682,24542,12694,4221,22272,4489,17748
4221,7006,3896,14682,24542,23135,14128,19259,4489,17748,15292
19259,3712,2318,24542,23135,21517,4221,19139,17748,15292,13459
19139,5070,9300,23135,21517,13683,19259,4369,15292,13459,12250
4369,8811,1541,21517,13683,7759,19139,5833,13459,12250,1870
5833,8398,6296,13683,7759,19048,4369,10199,12250,1870,17222
10199,9464,1042,7759,19048,9632,5833,8626,1870,17222,22520
8626,9748,4235,19048,9632,14883,10199,18911,17222,22520,4382
18911,1985,8419,9632,14883,9533,8626,21591,22520,4382,22453
21591,5385,6071,14883,9533,21889,18911,2019,4382,22453,7283
2019,8717,5397,9533,21889,17541,21591,23049,22453,7283,7292
23049,3430,1681,21889,17541,22100,2019,12530,7283,7292,2027
12530,7471,3279,17541,22100,21036,23049,6026,7292,2027,7739
6026,1362,8852,22100,21036,1403,12530,13472,2027,7739,6514
13472,8159,94,21036,1403,10111,6026,13355,7739,6514,20768
13355,318,4914,1403,10111,9101,13472,19945,6514,20768,6317
19945,2794,3677,10111,9101,7306,13355,24096,20768,6317,22606
24096,5162,6506,9101,7306,3652,19945,6007,6317,22606,20922
6007,5995,233,7306,3652,7641,24096,1762,22606,20922,4603
1762,2158,4807,3652,7641,17873,6007,15525,20922,4603,8451
15525,1774,556,7641,17873,11093,1762,19242,4603,8451,4691
19242,1103,7591,17873,11093,4500,15525,2939,8451,4691,14635
2939,1599,7204,11093,4500,3147,19242,6104,4691,14635,9465
6104,1826,9936,4500,3147,19687,2939,21671,14635,9465,21453
21671,1975,3563,3147,19687,21800,6104,23892,9465,21453,4761
23892,2359,7044,19687,21800,12268,21671,23231,21453,4761,17743
23231,8960,5789,21800,12268,23892,4761,17743
13817,8726,2783,7105,19344,6016,1422,20968
6016,9069,88,7105,19344,21701,13817,7094,1422,20968,8762
7094,7987,3580,19344,21701,22414,6016,1786,20968,8762,4371
1786,183,8305,21701,22414,1361,7094,24253,8762,4371,24878
24253,8494,9329,22414,1361,10311,1786,2131,4371,24878,8142
2131,1982,9,1361,10311,7220,24253,21220,24878,8142,18874
21220,5835,4330,10311,7220,16432,2131,10388,8142,18874,22143
10388,242,4345,7220,16432,8707,21220,16644,18874,22143,3044
16644,5489,8368,16432,8707,4085,10388,20757,22143,3044,19301
20757,4902,2944,8707,4085,21715,16644,2960,3044,19301,23866
2960,5959,2853,4085,21715,6025,20757,14256,19301,23866,18774
14256,148,4137,21715,6025,1908,2960,22385,23866,18774,22714
22385,9141,2123,6025,1908,14471,14256,472,18774,22714,2181
472,7700,1500,1908,14471,24596,22385,5920,22714,2181,22515
5920,9168,3012,14471,24596,17298,472,18047,2181,22515,17146
18047,3641,4246,24596,17298,8503,5920,12474,22515,17146,2713
12474,5795,9062,17298,8503,17669,18047,10914,17146,2713,5329
10914,4334,134,8503,17669,690,12474,1974,2713,5329,21736
1974,2643,4517,17669,690,13820,10914,7813,5329,21736,6640
7813,8440,7489,690,13820,12366,1974,6336,21736,6640,2998
6336,3846,6774,13820,12366,11360,7813,12872,6640,2998,19816
12872,7498,6033,12366,11360,15846,6336,985,2998,19816,1428
985,7456,4092,11360,15846,3801,12872,13529,19816,1428,21958
13529,6731,2945,15846,3801,1474,985,10765,1428,21958,5651
10765,8813,7985,3801,1474,24184,13529,22974,21958,5651,11799
22974,5890,4772,1474,24184,8744,10765,7989,5651,11799,11004
7989,7190,2390,24184,8744,21772,22974,7736,11799,11004,6527
7736,5262,6331,8744,21772,19159,7989,11017,11004,6527,11633
11017,866,2962,21772,19159,21502,7736,5958,6527,11633,9551
5958,4183,6386,19159,21502,17102,11017,2743,11633,9551,12887
2743,5975,4176,21502,17102,24303,5958,22910,9551,12887,23602
22910,632,8122,17102,24303,3332,2743,8716,12887,23602,5541
8716,3239,4966,24303,3332,7533,22910,20067,23602,5541,10049
20067,4609,5882,3332,7533,16297,8716,19115,5541,10049,20007
19115,5836,3049,7533,16297,13943,20067,21113,10049,20007,5323
21113,9723,6034,16297,13943,19752,19115,2102,20007,5323,16258
2102,6175,7222,13943,19752,11765,21113,15807,5323,16258,5141
15807,8420,3632,19752,11765,9782,2102,21733,16258,5141,18847
21733,7666,1503,11765,9782,23975,15807,11798,5141,18847,12561
11798,2929,6479,9782,23975,5599,21733,7312,18847,12561,8898
7312,9488,8819,23975,5599,13465,11798,17055,12561,8898,5386
17055,7604,6678,5599,13465,12844,7312,16581,8898,5386,20276
16581,7562,2866,13465,12844,11006,17055,1267,5386,20276,13340
1267,9361,8428,12844,11006,614,16581,19443,20276,13340,10050
19443,2180,9896,11006,614,4938,1267,12002,13340,10050,17763
12002,4814,4507,614,4938,12281,19443,15458,10050,17763,22646
15458,4072,5446,4938,12281,10137,12002,10980,17763,22646,1948
10980,8982,3663,12281,10137,15885,15458,3175,22646,1948,17266
3175,6764,3591,10137,15885,7771,10980,242,1948,17266,12537
242,9545,8952,15885,7771,167,3175,5158,17266,12537,23121
5158,2992,5621,7771,167,23742,242,9714,12537,23121,16345
9714,1339,9167,167,23742,23612,5158,20600,23121,16345,16187
20600,9195,9759,23742,23612,18778,9714,24535,16345,16187,5534
24535,9151,6861,23612,18778,2290,20600,10276,16187,5534,15753
10276,1262,2081,18778,2290,22752,24535,4717,5534,15753,16805
4717,9693,7102,2290,22752,12443,10276,23208,15753,16805,2004
23208,7252,7297,22752,12443,2881,4717,16699,16805,2004,12221
16699,3780,4814,12443,2881,12927,23208,21937,2004,12221,23657
21937,163,9493,2881,12927,5786,16699,21468,12221,23657,20475
21468,3242,8695,12927,5786,15064,21937,24105,23657,20475,13607
24105,9389,4408,5786,15064,12132,21468,4671,20475,13607,14042
4671,3203,9813,15064,12132,18876,24105,8546,13607,14042,9793
8546,6206,2185,12132,18876,7607,4671,3838,14042,9793,19447
3838,3477,9323,18876,7607,9064,8546,11851,9793,19447,13657
11851,5776,9374,7607,9064,10222,3838,6267,19447,13657,4762
6267,8275,8768,9064,10222,5133,11851,12992,13657,4762,8076
12992,4995,5966,10222,5133,22123,6267,7735,4762,8076,13
7735,4287,4190,5133,22123,24591,12992,2868,8076,13,20724
2868,5725,3439,22123,24591,13889,7735,24868,13,20724,1903
24868,7404,3339,24591,13889,22340,2868,7431,20724,1903,17090
7431,5520,7097,13889,22340,2683,24868,20714,1903,17090,5074
20714,6793,9124,22340,2683,17514,7431,20283,17090,5074,5504
20283,4394,6925,2683,17514,1343,20714,24191,5074,5504,22719
24191,3939,909,17514,1343,12843,20283,3045,5504,22719,22512
3045,6418,3533,1343,12843,8020,24191,3510,22719,22512,14426
3510,9604,2159,12843,8020,18118,3045,15399,22512,14426,4567
15399,7942,2807,8020,18118,10464,3510,18854,14426,4567,17638
18854,1973,500,18118,10464,9414,15399,22213,4567,17638,3735
22213,1344,5450,10464,9414,2460,18854,17790,17638,3735,18969
17790,9823,7120,9414,2460,3948,22213,19612,3735,18969,3649
19612,1176,4451,2460,3948,8441,17790,20517,18969,3649,5899
20517,5888,6172,3948,8441,13272,19612,287,3649,5899,23178
287,417,176,8441,13272,21392,20517,14447,5899,23178,12043
14447,6714,2495,13272,21392,23798,287,9670,23178,12043,16657
9670,9967,4118,21392,23798,4595,14447,5276,12043,16657,16289
5276,2186,1839,23798,4595,22631,9670,57,16657,16289,9446
57,7567,8980,4595,22631,5628,5276,2450,16289,9446,14203
2450,963,1961,22631,5628,19573,57,20799,9446,14203,6794
20799,5905,4902,5628,19573,2548,2450,3848,14203,6794,5484
3848,9222,8676,19573,2548,18629,20799,9949,6794,5484,16838
9949,4788,5179,2548,18629,16483,3848,21072,5484,16838,23444
21072,835,9082,18629,16483,13785,9949,1006,16838,23444,19451
1006,4338,2808,16483,13785,3939,21072,5733,23444,19451,357
5733,9582,5683,13785,3939,704,1006,13489,19451,357,10165
13489,4610,5758,3939,704,17438,5733,24880,357,10165,20854
24880,2803,5787,704,17438,5736,13489,20483,10165,20854,8280
20483,209,5044,17438,5736,23674,24880,17517,20854,8280,16686
17517,8311,6978,5736,23674,7832,20483,3834,8280,16686,16732
3834,1572,5025,23674,7832,4539,17517,13405,16686,16732,15242
13405,9473,1539,7832,4539,11424,3834,22203,16732,15242,14166
22203,5496,8012,4539,11424,21448,13405,6520,15242,14166,15545
6520,3378,3063,11424,21448,1081,22203,6865,14166,15545,7554
6865,3344,4341,21448,1081,8059,6520,19421,15545,7554,21238
19421,1377,9249,1081,8059,9582,6865,18039,7554,21238,22504
18039,5596,599,8059,9582,6784,19421,1525,21238,22504,8492
1525,4277,384,9582,6784,8708,18039,22439,22504,8492,18088
22439,2130,5113,6784,8708,1467,1525,22618,8492,18088,10826
22618,5818,6469,8708,1467,18058,22439,2834,18088,10826,16069
2834,4273,5400,1467,18058,2598,22618,11622,10826,16069,21908
11622,2152,8884,18058,2598,24845,2834,9266,16069,21908,13959
9266,1158,1307,2598,24845,14087,11622,10920,21908,13959,7190
10920,1023,7719,24845,14087,12156,9266,1266,13959,7190,9143
1266,2703,9334,14087,12156,14243,10920,11960,7190,9143,20663
11960,1050,4275,12156,14243,21925,1266,11230,9143,20663,14611
11230,711,6875,14243,21925,7503,11960,11665,20663,14611,20173
11665,2166,6207,21925,7503,19859,11230,6117,14611,20173,22420
6117,4887,5544,7503,19859,4161,11665,3877,20173,22420,4565
3877,9271,8231,19859,4161,790,6117,19630,22420,4565,3711
19630,6238,7000,4161,790,1395,3877,11450,4565,3711,17781
11450,3833,8186,790,1395,5549,19630,14800,3711,17781,2599
14800,3951,8110,1395,5549,10479,11450,20986,17781,2599,14998
20986,4922,6082,5549,10479,10778,14800,13597,2599,14998,23968
13597,9575,740,10479,10778,17755,20986,2695,14998,23968,15274
2695,8903,3849,10778,17755,23521,13597,24574,23968,15274,22367
24574,2492,7407,17755,23521,24409,2695,2211,15274,22367,17348
2211,9085,3,23521,24409,49,24574,9374,22367,17348,9538
9374,8714,108,24409,49,2029,2211,2255,17348,9538,20858
2255,7722,7770,49,2029,4364,9374,4445,9538,20858,2431
4445,5794,5124,2029,4364,6251,2255,6710,20858,2431,5476
6710,2045,6505,4364,6251,9609,4445,18237,2431,5476,5324
18237,2000,4212,6251,9609,12694,6710,22272,5476,5324,4146
22272,9065,6887,9609,12694,14128,18237,4489,5324,4146,9864
4489,6108,4688,12694,14128,4221,22272,17748,4146,9864,5761
17748,1471,8698,14128,4221,19259,4489,15292,9864,5761,14782
15292,1688,5304,4221,19259,19139,17748,13459,5761,14782,17623
13459,6884,5639,19259,19139,4369,15292,12250,14782,17623,14752
12250,9766,8158,19139,4369,5833,13459,1870,17623,14752,1301
1870,8073,9342,4369,5833,10199,12250,17222,14752,1301,22113
17222,8898,6976,5833,10199,8626,1870,22520,1301,22113,23212
22520,9543,1391,10199,8626,18911,17222,4382,22113,23212,2265
4382,735,4980,8626,18911,21591,22520,22453,23212,2265,20409
22453,1394,9450,18911,21591,2019,4382,7283,2265,20409,12400
7283,5088,5468,21591,2019,23049,22453,7292,20409,12400,12569
7292,3572,7234,2019,23049,12530,7283,2027,12400,12569,15976
2027,593,5617,23049,12530,6026,7292,7739,12569,15976,2162
7739,91,2593,12530,6026,13472,2027,6514,15976,2162,23935
6514,6181,9156,6026,13472,13355,7739,20768,2162,23935,23797
20768,5832,8642,13472,13355,19945,6514,6317,23935,23797,16489
6317,3844,7303,13355,19945,24096,20768,22606,23797,16489,2975
22606,7340,1884,19945,24096,6007,6317,20922,16489,2975,12784
20922,8959,577,24096,6007,1762,22606,4603,2975,12784,14947
