25000
11675,5360,1956,17756,17024,22318
9082,5909,2222,23481,16760,12992,7346,22810
707,4426,8943,3959,17935,3295,1953,6150
3295,287,5730,3959,17935,10583,707,2242,1953,6150,9791
2242,2854,9025,17935,10583,4603,3295,3230,6150,9791,1452
3230,6979,278,10583,4603,6104,2242,8197,9791,1452,14294
8197,1983,6827,4603,6104,2712,3230,22688,1452,14294,11843
22688,3532,4028,6104,2712,12084,8197,3470,14294,11843,17084
3470,1770,724,2712,12084,24060,22688,2510,11843,17084,18042
2510,4146,632,12084,24060,6108,3470,19468,17084,18042,18157
19468,5554,7409,24060,6108,21384,2510,3894,18042,18157,2770
3894,1589,615,6108,21384,1578,19468,18909,18157,2770,8456
18909,9443,8033,21384,1578,14392,3894,8742,2770,8456,8575
8742,4678,9467,1578,14392,21682,18909,23327,8456,8575,18173
23327,5623,5564,14392,21682,19375,8742,2230,8575,18173,17421
2230,3531,5594,21682,19375,17345,23327,21608,18173,17421,4808
21608,1159,5793,19375,17345,18717,2230,10946,17421,4808,21021
10946,4168,1937,17345,18717,24977,21608,194,4808,21021,6755
194,1088,4456,18717,24977,3898,10946,18491,21021,6755,18301
18491,4019,3942,24977,3898,4796,194,22303,6755,18301,7372
22303,9833,999,3898,4796,2408,18491,40,18301,7372,24628
40,4220,1816,4796,2408,9009,22303,9498,7372,24628,5217
9498,4178,4105,2408,9009,19442,40,13098,24628,5217,15020
13098,2196,5948,9009,19442,20613,9498,13182,5217,15020,20716
13182,1181,6343,19442,20613,7380,13098,566,15020,20716,3861
566,2932,6736,20613,7380,18418,13182,13206,20716,3861,13274
13206,3752,873,7380,18418,18972,566,20749,3861,13274,17041
20749,3703,9547,18418,18972,1439,13206,14252,13274,17041,20191
14252,8906,8381,18972,1439,16711,20749,5920,17041,20191,3702
5920,9015,881,1439,16711,12540,14252,4758,20191,3702,13374
4758,298,2546,16711,12540,8416,5920,1182,3702,13374,19501
1182,6475,7809,12540,8416,4465,4758,9487,13374,19501,15750
9487,4691,6996,8416,4465,19411,1182,1208,19501,15750,20701
1208,9746,5779,4465,19411,10437,9487,13874,15750,20701,21635
13874,7804,3766,19411,10437,6917,1208,23581,20701,21635,1963
23581,9721,7637,10437,6917,8440,13874,23979,21635,1963,24429
23979,1117,294,6917,8440,3563,23581,9071,1963,24429,48
9071,5805,5295,8440,3563,2737,23979,18127,24429,48,12547
18127,4399,8001,3563,2737,1741,9071,15894,48,12547,2890
15894,7596,5580,2737,1741,4173,18127,22808,12547,2890,11326
22808,696,528,1741,4173,4533,15894,23314,2890,11326,8727
23314,8668,800,4173,4533,2485,22808,7517,11326,8727,13523
7517,7754,2372,4533,2485,17609,23314,5564,8727,13523,5029
5564,348,6660,2485,17609,5271,7517,9970,13523,5029,8803
9970,753,9363,17609,5271,21820,5564,21627,5029,8803,11688
21627,3894,1051,5271,21820,5072,9970,6999,8803,11688,2318
6999,8261,6721,21820,5072,23362,21627,9946,11688,2318,2648
9946,8860,9305,5072,23362,12696,6999,16604,2318,2648,21236
16604,3717,4959,23362,12696,13745,9946,21684,2648,21236,24293
21684,5084,1521,12696,13745,8081,16604,23020,21236,24293,14618
23020,8725,4806,13745,8081,12118,21684,22115,24293,14618,8663
22115,9158,9842,8081,12118,13853,23020,7659,14618,8663,12459
7659,1452,1315,12118,13853,2330,22115,18908,8663,12459,7714
18908,1489,5851,13853,2330,18916,7659,9618,12459,7714,19174
9618,9317,9085,2330,18916,23268,18908,3954,7714,19174,14761
3954,7783,6365,18916,23268,8033,9618,7442,19174,14761,16312
7442,5966,6452,23268,8033,22162,3954,10860,14761,16312,14528
10860,7166,3720,8033,22162,14671,7442,16447,16312,14528,22786
16447,8824,3866,22162,14671,18768,10860,22814,14528,22786,2442
22814,6732,5929,14671,18768,6742,16447,797,22786,2442,18379
797,3229,626,18768,6742,13891,22814,14551,2442,18379,1662
14551,3333,7842,6742,13891,8855,797,14084,18379,1662,19175
14084,3700,2193,13891,8855,23881,14551,13788,1662,19175,3756
13788,7147,7417,8855,23881,13658,14084,23479,19175,3756,5900
23479,7152,8584,23881,13658,9046,13788,21435,3756,5900,21242
21435,8939,2229,13658,9046,4835,23479,14766,5900,21242,20066
14766,9742,4449,9046,4835,11871,21435,3641,21242,20066,20543
3641,8423,1194,4835,11871,8118,14766,18602,20066,20543,24209
18602,2117,9913,11871,8118,16280,3641,17077,20543,24209,8404
17077,7045,7786,8118,16280,86,18602,16090,24209,8404,21431
16090,5350,1180,16280,86,8267,17077,13574,8404,21431,4049
13574,4151,7668,86,8267,5817,16090,11538,21431,4049,9404
11538,3984,7669,8267,5817,14904,13574,15900,4049,9404,17046
15900,7740,2808,5817,14904,1974,11538,11662,9404,17046,5394
11662,1535,4473,14904,1974,1872,15900,21030,17046,5394,16985
21030,5090,1116,1974,1872,8358,11662,4338,5394,16985,18260
4338,1451,8423,1872,8358,20580,21030,10252,16985,18260,21460
10252,8959,5151,8358,20580,16732,4338,13816,18260,21460,6451
13816,6968,2458,20580,16732,3773,10252,18856,21460,6451,15949
18856,8921,473,16732,3773,20600,13816,17039,6451,15949,5476
17039,7394,7860,3773,20600,8483,18856,22783,15949,5476,7896
22783,2702,7136,20600,8483,12227,17039,11762,5476,7896,8375
11762,8661,1126,8483,12227,23586,22783,24023,7896,8375,815
24023,8330,778,12227,23586,16555,11762,10391,8375,815,17096
10391,7391,1727,23586,16555,16104,24023,8966,815,17096,10710
8966,8564,2741,16555,16104,11379,10391,8255,17096,10710,7907
8255,9260,9068,16104,11379,3569,8966,17913,10710,7907,1887
17913,6762,3244,11379,3569,8246,8255,23863,7907,1887,4302
23863,6737,4502,3569,8246,11517,17913,17070,1887,4302,4738
17070,2405,8273,8246,11517,19695,23863,24597,4302,4738,21612
24597,5327,7495,11517,19695,15798,17070,7539,4738,21612,17735
7539,9389,6779,19695,15798,15675,24597,15021,21612,17735,16443
15021,5918,4700,15798,15675,24056,7539,4954,17735,16443,7912
4954,8282,2886,15675,24056,19163,15021,10638,16443,7912,13756
10638,3511,7203,24056,19163,8880,4954,11285,7912,13756,19796
11285,9711,905,19163,8880,4210,10638,12807,13756,19796,3577
12807,1415,2414,8880,4210,357,11285,9089,19796,3577,17736
9089,4394,6429,4210,357,16398,12807,15546,3577,17736,7983
15546,9892,2724,357,16398,9058,9089,1460,17736,7983,582
1460,7207,3635,16398,9058,11112,15546,19001,7983,582,14847
19001,804,2124,9058,11112,14375,1460,9904,582,14847,22346
9904,2728,6416,11112,14375,13958,19001,19834,14847,22346,8709
19834,1192,9490,14375,13958,20515,9904,14251,22346,8709,23042
14251,9660,7929,13958,20515,12071,19834,9581,8709,23042,18685
9581,3993,2065,20515,12071,15625,14251,9537,23042,18685,11629
9537,2554,9320,12071,15625,4783,9581,11337,18685,11629,5545
11337,5912,1944,15625,4783,33,9537,15591,11629,5545,13001
15591,2451,1830,4783,33,19995,11337,21626,5545,13001,8537
21626,2996,734,33,19995,3868,15591,23014,13001,8537,1017
23014,1069,6507,19995,3868,17669,21626,3322,8537,1017,2456
3322,4289,780,3868,17669,9371,23014,8964,1017,2456,24063
8964,3765,2057,17669,9371,16148,3322,20878,2456,24063,17571
20878,9546,8159,9371,16148,18437,8964,24242,24063,17571,12881
24242,8486,5790,16148,18437,5651,20878,20887,17571,12881,10373
20887,7235,2045,18437,5651,19133,24242,10016,12881,10373,18095
10016,9425,4391,5651,19133,20210,20887,17273,10373,18095,13521
17273,4169,2154,19133,20210,6909,10016,22044,18095,13521,802
22044,807,1713,20210,6909,15081,17273,3395,13521,802,14160
3395,1644,468,6909,15081,5894,22044,24671,802,14160,19900
24671,9643,5637,15081,5894,19639,3395,14315,14160,19900,5229
14315,8885,2197,5894,19639,16158,24671,16801,19900,5229,11621
16801,1310,4798,19639,16158,5208,14315,17456,5229,11621,15608
17456,493,3761,16158,5208,6936,16801,2585,11621,15608,24861
2585,2980,9842,5208,6936,310,17456,10048,15608,24861,4137
10048,847,4049,6936,310,3148,2585,23655,24861,4137,16655
23655,6349,1489,310,3148,19201,10048,3280,4137,16655,12543
3280,1182,6466,3148,19201,21902,23655,1817,16655,12543,9097
1817,3546,7080,19201,21902,19353,3280,17071,12543,9097,5856
17071,4625,8384,21902,19353,10552,1817,7697,9097,5856,19370
7697,9223,8213,19353,10552,8946,17071,24784,5856,19370,15780
24784,429,8648,10552,8946,23912,7697,22598,19370,15780,2813
22598,2604,4599,8946,23912,15800,24784,10309,15780,2813,2980
10309,7154,3412,23912,15800,4464,22598,8481,2813,2980,20638
8481,6312,8799,15800,4464,6312,10309,3130,2980,20638,2599
3130,232,2307,4464,6312,242,8481,9061,20638,2599,14711
9061,788,9117,6312,242,23375,3130,18027,2599,14711,1911
18027,857,2098,242,23375,2852,9061,15023,14711,1911,6943
15023,267,7702,23375,2852,7478,18027,23404,1911,6943,22647
23404,2212,3248,2852,7478,3059,15023,11476,6943,22647,7416
11476,7544,3059,7478,3059,15376,23404,19723,22647,7416,924
19723,3649,246,3059,15376,19110,11476,384,7416,924,12017
384,4548,1183,15376,19110,13582,19723,20360,924,12017,11102
20360,6712,4446,19110,13582,17560,384,14371,12017,11102,9549
14371,4616,7690,13582,17560,7522,20360,19648,11102,9549,4153
19648,2830,3839,17560,7522,6005,14371,10385,9549,4153,2645
10385,5903,3260,7522,6005,4601,19648,24626,4153,2645,2215
24626,2487,8507,6005,4601,17638,10385,12074,2645,2215,16102
12074,4211,9642,4601,17638,23279,24626,3818,2215,16102,12810
3818,8271,6875,17638,23279,11250,12074,4955,16102,12810,11262
4955,4793,8503,23279,11250,13564,3818,9172,12810,11262,20834
9172,5535,5581,11250,13564,24028,4955,16871,11262,20834,24183
16871,3973,6392,13564,24028,13211,9172,24477,20834,24183,12753
24477,4032,592,24028,13211,22022,16871,23910,24183,12753,7172
23910,4094,6244,13211,22022,9947,24477,2753,12753,7172,21779
2753,3840,7991,22022,9947,7936,23910,22979,7172,21779,7327
22979,5655,3842,9947,7936,6279,2753,20058,21779,7327,21053
20058,8237,6556,7936,6279,21503,22979,7148,7327,21053,20347
7148,5025,4949,6279,21503,5095,20058,3869,21053,20347,16786
3869,1002,9641,21503,5095,12992,7148,7346,20347,16786,17914
7346,2639,185,5095,12992,9082,3869,22810,16786,17914,1680
22810,3480,8542,12992,9082,7346,17914,1680
1953,9797,2320,707,3295,6150,11419,16328
6150,3402,4008,707,3295,2242,1953,9791,11419,16328,10593
9791,1962,1673,3295,2242,3230,6150,1452,16328,10593,4551
1452,7235,3107,2242,3230,8197,9791,14294,10593,4551,12899
14294,6529,2770,3230,8197,22688,1452,11843,4551,12899,4966
11843,5040,6854,8197,22688,3470,14294,17084,12899,4966,5717
17084,5514,9072,22688,3470,2510,11843,18042,4966,5717,1264
18042,7446,5961,3470,2510,19468,17084,18157,5717,1264,24062
18157,1668,1287,2510,19468,3894,18042,2770,1264,24062,12631
2770,3952,3676,19468,3894,18909,18157,8456,24062,12631,18911
8456,5129,2189,3894,18909,8742,2770,8575,12631,18911,19052
8575,232,6506,18909,8742,23327,8456,18173,18911,19052,6298
18173,3490,7586,8742,23327,2230,8575,17421,19052,6298,21154
17421,6148,2482,23327,2230,21608,18173,4808,6298,21154,22741
4808,7771,5980,2230,21608,10946,17421,21021,21154,22741,23259
21021,7376,7568,21608,10946,194,4808,6755,22741,23259,19351
6755,8300,778,10946,194,18491,21021,18301,23259,19351,9173
18301,7928,6614,194,18491,22303,6755,7372,19351,9173,20579
7372,8804,5164,18491,22303,40,18301,24628,9173,20579,2634
24628,9721,5333,22303,40,9498,7372,5217,20579,2634,9025
5217,4286,4762,40,9498,13098,24628,15020,2634,9025,5637
15020,8539,9801,9498,13098,13182,5217,20716,9025,5637,8775
20716,3834,5985,13098,13182,566,15020,3861,5637,8775,18420
3861,5762,1855,13182,566,13206,20716,13274,8775,18420,22103
13274,3624,9714,566,13206,20749,3861,17041,18420,22103,14577
17041,5531,8753,13206,20749,14252,13274,20191,22103,14577,127
20191,8255,2115,20749,14252,5920,17041,3702,14577,127,12166
3702,1612,8097,14252,5920,4758,20191,13374,127,12166,10434
13374,9701,7760,5920,4758,1182,3702,19501,12166,10434,14100
19501,579,3825,4758,1182,9487,13374,15750,10434,14100,16962
15750,92,7956,1182,9487,1208,19501,20701,14100,16962,14539
20701,7745,8393,9487,1208,13874,15750,21635,16962,14539,18855
21635,5086,5674,1208,13874,23581,20701,1963,14539,18855,2647
1963,5007,3890,13874,23581,23979,21635,24429,18855,2647,24272
24429,7190,4729,23581,23979,9071,1963,48,2647,24272,2775
48,5575,1476,23979,9071,18127,24429,12547,24272,2775,8087
12547,5843,4114,9071,18127,15894,48,2890,2775,8087,20533
2890,1277,6029,18127,15894,22808,12547,11326,8087,20533,1379
11326,6452,3391,15894,22808,23314,2890,8727,20533,1379,12040
8727,7884,76,22808,23314,7517,11326,13523,1379,12040,18596
13523,3105,9767,23314,7517,5564,8727,5029,12040,18596,2064
5029,5182,7712,7517,5564,9970,13523,8803,18596,2064,16390
8803,1882,6794,5564,9970,21627,5029,11688,2064,16390,4184
11688,5810,7936,9970,21627,6999,8803,2318,16390,4184,16045
2318,906,6389,21627,6999,9946,11688,2648,4184,16045,4526
2648,1761,998,6999,9946,16604,2318,21236,16045,4526,5130
21236,697,9506,9946,16604,21684,2648,24293,4526,5130,16041
24293,5743,2136,16604,21684,23020,21236,14618,5130,16041,3015
14618,1532,751,21684,23020,22115,24293,8663,16041,3015,14321
8663,6026,8722,23020,22115,7659,14618,12459,3015,14321,20009
12459,1832,7954,22115,7659,18908,8663,7714,14321,20009,15513
7714,6551,4027,7659,18908,9618,12459,19174,20009,15513,5007
19174,8420,7828,18908,9618,3954,7714,14761,15513,5007,13882
14761,56,4872,9618,3954,7442,19174,16312,5007,13882,6612
16312,1220,4293,3954,7442,10860,14761,14528,13882,6612,9575
14528,4949,677,7442,10860,16447,16312,22786,6612,9575,14214
22786,4060,6483,10860,16447,22814,14528,2442,9575,14214,7883
2442,8390,2295,16447,22814,797,22786,18379,14214,7883,12781
18379,3277,552,22814,797,14551,2442,1662,7883,12781,5310
1662,231,4183,797,14551,14084,18379,19175,12781,5310,2949
19175,6941,8344,14551,14084,13788,1662,3756,5310,2949,312
3756,1533,3991,14084,13788,23479,19175,5900,2949,312,14700
5900,4202,7277,13788,23479,21435,3756,21242,312,14700,21081
21242,6127,2087,23479,21435,14766,5900,20066,14700,21081,4777
20066,4380,8505,21435,14766,3641,21242,20543,21081,4777,7463
20543,809,6212,14766,3641,18602,20066,24209,4777,7463,15712
24209,2811,3712,3641,18602,17077,20543,8404,7463,15712,17458
8404,6591,1232,18602,17077,16090,24209,21431,15712,17458,4713
21431,7893,6647,17077,16090,13574,8404,4049,17458,4713,1034
4049,2456,5465,16090,13574,11538,21431,9404,4713,1034,4812
9404,940,3757,13574,11538,15900,4049,17046,1034,4812,24473
17046,6142,5001,11538,15900,11662,9404,5394,4812,24473,4668
5394,240,884,15900,11662,21030,17046,16985,24473,4668,22172
16985,3648,3517,11662,21030,4338,5394,18260,4668,22172,11923
18260,1436,231,21030,4338,10252,16985,21460,22172,11923,14428
21460,4052,4730,4338,10252,13816,18260,6451,11923,14428,6477
6451,8575,5586,10252,13816,18856,21460,15949,14428,6477,10584
15949,8721,9129,13816,18856,17039,6451,5476,6477,10584,18343
5476,2863,1200,18856,17039,22783,15949,7896,10584,18343,1210
7896,1216,7243,17039,22783,11762,5476,8375,18343,1210,11506
8375,9705,8378,22783,11762,24023,7896,815,1210,11506,5610
815,9807,2517,11762,24023,10391,8375,17096,11506,5610,15623
17096,2090,6398,24023,10391,8966,815,10710,5610,15623,13391
10710,101,9983,10391,8966,8255,17096,7907,15623,13391,24379
7907,3045,8909,8966,8255,17913,10710,1887,13391,24379,17615
1887,5448,338,8255,17913,23863,7907,4302,24379,17615,14036
4302,2667,7943,17913,23863,17070,1887,4738,17615,14036,12333
4738,1691,9259,23863,17070,24597,4302,21612,14036,12333,6117
21612,8827,5339,17070,24597,7539,4738,17735,12333,6117,10008
17735,9129,6616,24597,7539,15021,21612,16443,6117,10008,16651
16443,5570,3181,7539,15021,4954,17735,7912,10008,16651,5272
7912,7698,497,15021,4954,10638,16443,13756,16651,5272,1983
13756,8767,6419,4954,10638,11285,7912,19796,5272,1983,13836
19796,9626,7982,10638,11285,12807,13756,3577,1983,13836,835
3577,3971,843,11285,12807,9089,19796,17736,13836,835,8151
17736,1577,3676,12807,9089,15546,3577,7983,835,8151,10323
7983,5573,7736,9089,15546,1460,17736,582,8151,10323,18808
582,2545,7663,15546,1460,19001,7983,14847,10323,18808,9036
14847,4134,8998,1460,19001,9904,582,22346,18808,9036,11625
22346,7647,3532,19001,9904,19834,14847,8709,9036,11625,13666
8709,7908,9447,9904,19834,14251,22346,23042,11625,13666,2419
23042,222,6927,19834,14251,9581,8709,18685,13666,2419,3018
18685,7390,1913,14251,9581,9537,23042,11629,2419,3018,15891
11629,6186,2570,9581,9537,11337,18685,5545,3018,15891,320
5545,7252,5315,9537,11337,15591,11629,13001,15891,320,21315
13001,5538,2822,11337,15591,21626,5545,8537,320,21315,11677
8537,8497,3236,15591,21626,23014,13001,1017,21315,11677,20926
1017,3319,3616,21626,23014,3322,8537,2456,11677,20926,19750
2456,6007,9297,23014,3322,8964,1017,24063,20926,19750,2653
24063,7951,9978,3322,8964,20878,2456,17571,19750,2653,7451
17571,140,9528,8964,20878,24242,24063,12881,2653,7451,2372
12881,6,5713,20878,24242,20887,17571,10373,7451,2372,14662
10373,7265,2552,24242,20887,10016,12881,18095,2372,14662,19666
18095,9729,7751,20887,10016,17273,10373,13521,14662,19666,6699
13521,1550,3728,10016,17273,22044,18095,802,19666,6699,7110
802,7635,5810,17273,22044,3395,13521,14160,6699,7110,1734
14160,3175,7857,22044,3395,24671,802,19900,7110,1734,5798
19900,2737,6918,3395,24671,14315,14160,5229,1734,5798,19160
5229,9770,8924,24671,14315,16801,19900,11621,5798,19160,14748
11621,9488,3374,14315,16801,17456,5229,15608,19160,14748,12935
15608,4239,5026,16801,17456,2585,11621,24861,14748,12935,8261
24861,2548,9088,17456,2585,10048,15608,4137,12935,8261,15216
4137,4614,2219,2585,10048,23655,24861,16655,8261,15216,19406
16655,9057,621,10048,23655,3280,4137,12543,15216,19406,23313
12543,1517,7008,23655,3280,1817,16655,9097,19406,23313,9219
9097,599,8009,3280,1817,17071,12543,5856,23313,9219,14874
5856,2888,605,1817,17071,7697,9097,19370,9219,14874,1592
19370,75,6505,17071,7697,24784,5856,15780,14874,1592,15385
15780,9509,9804,7697,24784,22598,19370,2813,1592,15385,9312
2813,4257,1060,24784,22598,10309,15780,2980,15385,9312,21000
2980,3532,8244,22598,10309,8481,2813,20638,9312,21000,11827
20638,6870,3059,10309,8481,3130,2980,2599,21000,11827,15443
2599,6102,5960,8481,3130,9061,20638,14711,11827,15443,6562
14711,9977,2224,3130,9061,18027,2599,1911,15443,6562,19156
1911,4884,5817,9061,18027,15023,14711,6943,6562,19156,14377
6943,5599,5475,18027,15023,23404,1911,22647,19156,14377,5162
22647,7195,8147,15023,23404,11476,6943,7416,14377,5162,11054
7416,4564,1809,23404,11476,19723,22647,924,5162,11054,16009
924,367,3621,11476,19723,384,7416,12017,11054,16009,16537
12017,2430,8236,19723,384,20360,924,11102,16009,16537,17116
11102,6981,9381,384,20360,14371,12017,9549,16537,17116,11298
9549,6245,9869,20360,14371,19648,11102,4153,17116,11298,14841
4153,9987,6320,14371,19648,10385,9549,2645,11298,14841,22994
2645,6375,9496,19648,10385,24626,4153,2215,14841,22994,20446
2215,2476,6984,10385,24626,12074,2645,16102,22994,20446,23066
16102,6908,6008,24626,12074,3818,2215,12810,20446,23066,17937
12810,5228,131,12074,3818,4955,16102,11262,23066,17937,5536
11262,5420,7682,3818,4955,9172,12810,20834,17937,5536,7634
20834,6091,1749,4955,9172,16871,11262,24183,5536,7634,12960
24183,9907,7327,9172,16871,24477,20834,12753,7634,12960,5011
12753,7567,1858,16871,24477,23910,24183,7172,12960,5011,12948
7172,2802,1114,24477,23910,2753,12753,21779,5011,12948,13179
21779,6357,3718,23910,2753,22979,7172,7327,12948,13179,12984
7327,2924,3076,2753,22979,20058,21779,21053,13179,12984,24404
21053,3691,1706,22979,20058,7148,7327,20347,12984,24404,12248
20347,1312,672,20058,7148,3869,21053,16786,24404,12248,5562
16786,1088,3910,7148,3869,7346,20347,17914,12248,5562,20610
17914,542,7427,3869,7346,22810,16786,1680,5562,20610,21982
1680,230,3269,7346,22810,17914,20610,21982
11419,6923,9059,1953,6150,16328,2274,19737
16328,253,184,1953,6150,9791,11419,10593,2274,19737,17977
10593,1419,5481,6150,9791,1452,16328,4551,19737,17977,24549
4551,315,6839,9791,1452,14294,10593,12899,17977,24549,16596
12899,9516,2758,1452,14294,11843,4551,4966,24549,16596,22128
4966,8589,9423,14294,11843,17084,12899,5717,16596,22128,6723
5717,85,2508,11843,17084,18042,4966,1264,22128,6723,5551
1264,7633,2887,17084,18042,18157,5717,24062,6723,5551,5664
24062,9974,342,18042,18157,2770,1264,12631,5551,5664,20755
12631,6606,2898,18157,2770,8456,24062,18911,5664,20755,2415
18911,3419,297,2770,8456,8575,12631,19052,20755,2415,15982
19052,957,1083,8456,8575,18173,18911,6298,2415,15982,246
6298,7322,8397,8575,18173,17421,19052,21154,15982,246,20004
21154,4993,4216,18173,17421,4808,6298,22741,246,20004,2915
22741,5824,1576,17421,4808,21021,21154,23259,20004,2915,14769
23259,7485,9099,4808,21021,6755,22741,19351,2915,14769,21955
19351,635,7738,21021,6755,18301,23259,9173,14769,21955,10601
9173,9283,2054,6755,18301,7372,19351,20579,21955,10601,22402
20579,9571,5950,18301,7372,24628,9173,2634,10601,22402,20652
2634,5246,9087,7372,24628,5217,20579,9025,22402,20652,19496
9025,8708,187,24628,5217,15020,2634,5637,20652,19496,16472
5637,4862,8793,5217,15020,20716,9025,8775,19496,16472,6851
8775,9047,8847,15020,20716,3861,5637,18420,16472,6851,9296
18420,8033,9021,20716,3861,13274,8775,22103,6851,9296,22445
22103,9190,991,3861,13274,17041,18420,14577,9296,22445,20460
14577,1920,2609,13274,17041,20191,22103,127,22445,20460,15160
127,7640,9229,17041,20191,3702,14577,12166,20460,15160,8036
12166,44,4962,20191,3702,13374,127,10434,15160,8036,10182
10434,7626,1390,3702,13374,19501,12166,14100,8036,10182,18020
14100,9178,9802,13374,19501,15750,10434,16962,10182,18020,1375
16962,2966,6663,19501,15750,20701,14100,14539,18020,1375,17251
14539,8901,9953,15750,20701,21635,16962,18855,1375,17251,17485
18855,753,8185,20701,21635,1963,14539,2647,17251,17485,15087
2647,8359,6677,21635,1963,24429,18855,24272,17485,15087,16451
24272,4135,9957,1963,24429,48,2647,2775,15087,16451,10899
2775,2116,2844,24429,48,12547,24272,8087,16451,10899,11197
8087,144,6979,48,12547,2890,2775,20533,10899,11197,18868
20533,7989,9191,12547,2890,11326,8087,1379,11197,18868,14269
1379,5826,6022,2890,11326,8727,20533,12040,18868,14269,11350
12040,8213,1368,11326,8727,13523,1379,18596,14269,11350,638
18596,3365,6485,8727,13523,5029,12040,2064,11350,638,21716
2064,329,1006,13523,5029,8803,18596,16390,638,21716,21437
16390,2066,374,5029,8803,11688,2064,4184,21716,21437,7322
4184,2320,9692,8803,11688,2318,16390,16045,21437,7322,4414
16045,1764,1499,11688,2318,2648,4184,4526,7322,4414,10909
4526,9494,1082,2318,2648,21236,16045,5130,4414,10909,8068
5130,4514,8395,2648,21236,24293,4526,16041,10909,8068,4341
16041,7387,1620,21236,24293,14618,5130,3015,8068,4341,7594
3015,2932,2098,24293,14618,8663,16041,14321,4341,7594,9758
14321,8297,3420,14618,8663,12459,3015,20009,7594,9758,4277
20009,2056,6765,8663,12459,7714,14321,15513,9758,4277,17269
15513,6264,8552,12459,7714,19174,20009,5007,4277,17269,9090
5007,3744,605,7714,19174,14761,15513,13882,17269,9090,11219
13882,7744,5923,19174,14761,16312,5007,6612,9090,11219,3604
6612,2980,2309,14761,16312,14528,13882,9575,11219,3604,21928
9575,3643,6345,16312,14528,22786,6612,14214,3604,21928,5677
14214,5146,3973,14528,22786,2442,9575,7883,21928,5677,22589
7883,3703,7212,22786,2442,18379,14214,12781,5677,22589,20272
12781,4347,6024,2442,18379,1662,7883,5310,22589,20272,14093
5310,3256,2463,18379,1662,19175,12781,2949,20272,14093,16900
2949,3875,2750,1662,19175,3756,5310,312,14093,16900,21009
312,9897,8389,19175,3756,5900,2949,14700,16900,21009,9821
14700,7497,7284,3756,5900,21242,312,21081,21009,9821,7503
21081,6361,6782,5900,21242,20066,14700,4777,9821,7503,2583
4777,5734,1010,21242,20066,20543,21081,7463,7503,2583,18433
7463,202,7790,20066,20543,24209,4777,15712,2583,18433,17676
15712,7776,2818,20543,24209,8404,7463,17458,18433,17676,4477
17458,6343,7872,24209,8404,21431,15712,4713,17676,4477,18178
4713,3423,439,8404,21431,4049,17458,1034,4477,18178,6436
1034,147,2755,21431,4049,9404,4713,4812,18178,6436,10477
4812,9100,3791,4049,9404,17046,1034,24473,6436,10477,21316
24473,9101,4246,9404,17046,5394,4812,4668,10477,21316,22302
4668,7764,2804,17046,5394,16985,24473,22172,21316,22302,6069
22172,7810,8463,5394,16985,18260,4668,11923,22302,6069,23745
11923,5180,1066,16985,18260,21460,22172,14428,6069,23745,13696
14428,926,9055,18260,21460,6451,11923,6477,23745,13696,9432
6477,168,823,21460,6451,15949,14428,10584,13696,9432,20936
10584,3797,4017,6451,15949,5476,6477,18343,9432,20936,10740
18343,4459,158,15949,5476,7896,10584,1210,20936,10740,18664
1210,799,193,5476,7896,8375,18343,11506,10740,18664,2357
11506,7521,7353,7896,8375,815,1210,5610,18664,2357,22662
5610,4336,5297,8375,815,17096,11506,15623,2357,22662,18464
15623,171,7031,815,17096,10710,5610,13391,22662,18464,758
13391,3169,9947,17096,10710,7907,15623,24379,18464,758,17235
24379,3822,3317,10710,7907,1887,13391,17615,758,17235,4609
17615,2702,2922,7907,1887,4302,24379,14036,17235,4609,5066
14036,3460,8155,1887,4302,4738,17615,12333,4609,5066,11951
12333,3520,1224,4302,4738,21612,14036,6117,5066,11951,20132
6117,7312,7682,4738,21612,17735,12333,10008,11951,20132,23236
10008,9687,2492,21612,17735,16443,6117,16651,20132,23236,9361
16651,8748,6965,17735,16443,7912,10008,5272,23236,9361,3027
5272,7900,5268,16443,7912,13756,16651,1983,9361,3027,3179
1983,4140,1697,7912,13756,19796,5272,13836,3027,3179,1871
13836,9285,4951,13756,19796,3577,1983,835,3179,1871,458
835,8207,6437,19796,3577,17736,13836,8151,1871,458,10112
8151,5144,5728,3577,17736,7983,835,10323,458,10112,16696
10323,3790,5832,17736,7983,582,8151,18808,10112,16696,8990
18808,1025,314,7983,582,14847,10323,9036,16696,8990,8522
9036,2863,547,582,14847,22346,18808,11625,8990,8522,17204
11625,6613,3037,14847,22346,8709,9036,13666,8522,17204,10932
13666,216,5667,22346,8709,23042,11625,2419,17204,10932,8585
2419,2311,3676,8709,23042,18685,13666,3018,10932,8585,9631
3018,175,5831,23042,18685,11629,2419,15891,8585,9631,5234
15891,4900,7487,18685,11629,5545,3018,320,9631,5234,19990
320,9865,939,11629,5545,13001,15891,21315,5234,19990,17668
21315,6331,8613,5545,13001,8537,320,11677,19990,17668,18774
11677,7904,4231,13001,8537,1017,21315,20926,17668,18774,7208
20926,233,8396,8537,1017,2456,11677,19750,18774,7208,1607
19750,2280,9519,1017,2456,24063,20926,2653,7208,1607,2436
2653,3347,488,2456,24063,17571,19750,7451,1607,2436,3363
7451,2308,4843,24063,17571,12881,2653,2372,2436,3363,6843
2372,2568,2450,17571,12881,10373,7451,14662,3363,6843,8144
14662,676,3594,12881,10373,18095,2372,19666,6843,8144,7641
