25000
18265,1773,9041,3316,12294,17115
18202,3305,7489,11533,8354,13935,17096,8632,20517,17700,8124
8632,3943,3368,8354,13935,24044,18202,14674,17700,8124,18364
14674,2628,2149,13935,24044,24144,8632,1586,8124,18364,10465
1586,8544,9615,24044,24144,15919,14674,20186,18364,10465,8337
20186,3509,7766,24144,15919,23761,1586,1247,10465,8337,10026
1247,4007,2694,15919,23761,13532,20186,21504,8337,10026,4634
21504,7369,3548,23761,13532,14842,1247,17843,10026,4634,17845
17843,4040,5205,13532,14842,15786,21504,24660,4634,17845,7636
24660,3463,7347,14842,15786,20453,17843,418,17845,7636,23603
418,2121,3700,15786,20453,11132,24660,17689,7636,23603,9148
17689,3462,7332,20453,11132,1359,418,9993,23603,9148,2255
9993,7503,1253,11132,1359,21844,17689,14585,9148,2255,20905
14585,9551,5649,1359,21844,23523,9993,20056,2255,20905,4940
20056,8101,2982,21844,23523,16230,14585,17789,20905,4940,3531
17789,8360,5996,23523,16230,10725,20056,6089,4940,3531,17383
6089,9204,1666,16230,10725,6705,17789,14892,3531,17383,11744
14892,3485,3147,10725,6705,7161,6089,24565,17383,11744,8592
24565,1386,2465,6705,7161,1557,14892,11346,11744,8592,1577
11346,5296,9930,7161,1557,9234,24565,4697,8592,1577,23244
4697,2081,5157,1557,9234,20152,11346,12326,1577,23244,5811
12326,7696,2440,9234,20152,11539,4697,19236,23244,5811,912
19236,7851,1417,20152,11539,20812,12326,8134,5811,912,12133
8134,2340,8244,11539,20812,18625,19236,5041,912,12133,8519
5041,6622,5804,20812,18625,17246,8134,22391,12133,8519,2353
22391,5591,8743,18625,17246,9959,5041,17099,8519,2353,2871
17099,5856,5405,17246,9959,13580,22391,13006,2353,2871,19414
13006,6075,3359,9959,13580,19621,17099,15967,2871,19414,11963
15967,6658,1979,13580,19621,1048,13006,5587,19414,11963,7485
5587,9008,4760,19621,1048,472,15967,17974,11963,7485,13063
17974,4961,3720,1048,472,10067,5587,10253,7485,13063,3275
10253,7108,4165,472,10067,19004,17974,23844,13063,3275,15508
23844,5386,593,10067,19004,3197,10253,13903,3275,15508,8253
13903,3664,3124,19004,3197,5610,23844,12704,15508,8253,19446
12704,3059,8960,3197,5610,12779,13903,5621,8253,19446,18285
5621,3054,1492,5610,12779,22301,12704,20669,19446,18285,12987
20669,469,7102,12779,22301,6688,5621,22569,18285,12987,5144
22569,3932,4673,22301,6688,10071,20669,4271,12987,5144,15070
4271,8519,2625,6688,10071,20556,22569,24362,5144,15070,21304
24362,2917,5142,10071,20556,6788,4271,11360,15070,21304,6748
11360,8429,4860,20556,6788,6884,24362,7967,21304,6748,21229
7967,237,4285,6788,6884,35,11360,8028,6748,21229,22161
8028,266,2665,6884,35,11413,7967,6782,21229,22161,14919
6782,3996,6924,35,11413,22392,8028,12389,22161,14919,19797
12389,4644,9356,11413,22392,7337,6782,16470,14919,19797,12559
16470,8036,5957,22392,7337,7261,12389,2776,19797,12559,24414
2776,3076,5144,7337,7261,2658,16470,7569,12559,24414,5708
7569,6474,4815,7261,2658,18127,2776,7927,24414,5708,24888
7927,2090,138,2658,18127,13032,7569,1382,5708,24888,24037
1382,7939,1501,18127,13032,3303,7927,6197,24888,24037,848
6197,5450,7346,13032,3303,975,1382,23329,24037,848,4305
23329,2993,5919,3303,975,11198,6197,15771,848,4305,5806
15771,4448,3277,975,11198,9333,23329,9461,4305,5806,20421
9461,6944,9320,11198,9333,13283,15771,10984,5806,20421,19144
10984,5902,9861,9333,13283,16663,9461,13796,20421,19144,14309
13796,4462,683,13283,16663,6457,10984,15525,19144,14309,21240
15525,4722,1051,16663,6457,24678,13796,19366,14309,21240,23907
19366,4968,1340,6457,24678,5730,15525,7125,21240,23907,5139
7125,3716,8964,24678,5730,5237,19366,455,23907,5139,14459
455,4616,4712,5730,5237,14671,7125,8336,5139,14459,6999
8336,4672,2653,5237,14671,19458,455,7039,14459,6999,14821
7039,669,7749,14671,19458,23782,8336,23818,6999,14821,3968
23818,4149,7143,19458,23782,16857,7039,6465,14821,3968,9270
6465,8916,6239,23782,16857,24059,23818,5524,3968,9270,19217
5524,3633,6855,16857,24059,24389,6465,8119,9270,19217,22931
8119,7740,5435,24059,24389,1634,5524,13742,19217,22931,7537
13742,553,7085,24389,1634,4691,8119,18410,22931,7537,4435
18410,1355,5002,1634,4691,12039,13742,11752,7537,4435,8321
11752,363,8299,4691,12039,23545,18410,7437,4435,8321,21606
7437,4322,2617,12039,23545,8950,11752,13204,8321,21606,7783
13204,4513,5136,23545,8950,5153,7437,23734,21606,7783,622
23734,3301,5587,8950,5153,9527,13204,21260,7783,622,6923
21260,2539,8269,5153,9527,21292,23734,2631,622,6923,12972
2631,3279,2608,9527,21292,22950,21260,12000,6923,12972,7109
12000,3586,7895,21292,22950,14161,2631,15852,12972,7109,8110
15852,7320,8258,22950,14161,23217,12000,22953,7109,8110,11339
22953,548,4342,14161,23217,24147,15852,7972,8110,11339,9811
7972,2359,1050,23217,24147,22953,11339,9811
6004,7837,1275,2736,19500,14711,9492,14748
14711,7289,1471,2736,19500,20742,6004,23005,9492,14748,10013
23005,4483,1382,19500,20742,7085,14711,21391,14748,10013,11138
21391,6906,5036,20742,7085,15240,23005,17540,10013,11138,1719
17540,8467,4613,7085,15240,23221,21391,5104,11138,1719,341
5104,6390,8830,15240,23221,1274,17540,13394,1719,341,5901
13394,9265,712,23221,1274,7560,5104,834,341,5901,18261
834,1448,130,1274,7560,3870,13394,15842,5901,18261,23528
15842,2200,4749,7560,3870,14150,834,4457,18261,23528,7248
4457,2069,4740,3870,14150,7735,15842,24898,23528,7248,10928
24898,9370,5348,14150,7735,13771,4457,3726,7248,10928,18937
3726,7348,9308,7735,13771,6896,24898,3285,10928,18937,16316
3285,3243,1020,13771,6896,2249,3726,6858,18937,16316,21194
6858,3919,144,6896,2249,17927,3285,15438,16316,21194,10941
15438,5362,6278,2249,17927,10301,6858,12111,21194,10941,12562
12111,1194,3200,17927,10301,23191,15438,18949,10941,12562,9692
18949,7554,8483,10301,23191,14728,12111,15132,12562,9692,6710
15132,1023,8389,23191,14728,18935,18949,13997,9692,6710,7266
13997,9865,4281,14728,18935,20452,15132,7308,6710,7266,20127
7308,3425,4685,18935,20452,7781,13997,13457,7266,20127,10858
13457,5247,9816,20452,7781,5972,7308,2015,20127,10858,19223
2015,9867,864,7781,5972,12208,13457,19480,10858,19223,8759
19480,6880,1315,5972,12208,360,2015,3671,19223,8759,23433
3671,994,5433,12208,360,8073,19480,14993,8759,23433,3685
14993,2416,3063,360,8073,5412,3671,8375,23433,3685,4778
8375,173,8139,8073,5412,1524,14993,15664,3685,4778,19513
15664,8411,3873,5412,1524,23873,8375,15036,4778,19513,23938
15036,7447,8006,1524,23873,2723,15664,4242,19513,23938,3559
4242,1245,1366,23873,2723,11416,15036,20907,23938,3559,17368
20907,8150,6608,2723,11416,17609,4242,4314,3559,17368,5394
4314,3997,9344,11416,17609,5256,20907,20723,17368,5394,1409
20723,6160,7903,17609,5256,8462,4314,21805,5394,1409,5081
21805,4180,3535,5256,8462,19450,20723,21288,1409,5081,979
21288,6292,397,8462,19450,20695,21805,18190,5081,979,14782
18190,7816,9717,19450,20695,16471,21288,24217,979,14782,15536
24217,5082,3063,20695,16471,18976,18190,15017,14782,15536,22483
15017,5885,4950,16471,18976,1870,24217,24757,15536,22483,1968
24757,279,9118,18976,1870,22362,15017,663,22483,1968,14044
663,2617,1273,1870,22362,7710,24757,21972,1968,14044,8979
21972,4551,1386,22362,7710,4566,663,16918,14044,8979,20496
16918,688,4724,7710,4566,19306,21972,13037,8979,20496,17860
13037,5877,9099,4566,19306,11750,16918,5507,20496,17860,1293
5507,4949,9676,19306,11750,14708,13037,14209,17860,1293,24959
14209,7106,6194,11750,14708,14420,5507,22762,1293,24959,2038
22762,7395,1608,14708,14420,23129,14209,22354,24959,2038,20458
22354,9154,1392,14420,23129,16662,22762,5264,2038,20458,19977
5264,953,1666,23129,16662,4095,22354,20720,20458,19977,1176
20720,9295,1485,16662,4095,15458,5264,15975,19977,1176,23904
15975,5201,1939,4095,15458,2196,20720,17106,1176,23904,13738
17106,1882,9370,15458,2196,4244,15975,14241,23904,13738,9838
14241,8008,3317,2196,4244,14172,17106,21887,13738,9838,14970
21887,8785,3894,4244,14172,3138,14241,14633,9838,14970,10724
14633,4619,9065,14172,3138,19957,21887,21486,14970,10724,15985
21486,3012,3588,3138,19957,21711,14633,21995,10724,15985,13098
21995,338,7563,19957,21711,8733,21486,6384,15985,13098,2532
6384,4974,1027,21711,8733,2041,21995,22063,13098,2532,7466
22063,8639,7203,8733,2041,6936,6384,6594,2532,7466,10712
6594,6478,9940,2041,6936,18891,22063,7083,7466,10712,24363
7083,6880,9936,6936,18891,3116,6594,22117,10712,24363,18171
22117,2486,4275,18891,3116,9123,7083,14095,24363,18171,18716
14095,1545,1641,3116,9123,17418,22117,17086,18171,18716,832
17086,2019,8850,9123,17418,14179,14095,15487,18716,832,7757
15487,9659,1314,17418,14179,11309,17086,18440,832,7757,21803
18440,6687,4861,14179,11309,1476,15487,16763,7757,21803,20581
16763,9605,4921,11309,1476,5620,18440,18511,21803,20581,13922
18511,4231,7613,1476,5620,18767,16763,19052,20581,13922,17063
19052,8238,3016,5620,18767,21570,18511,14424,13922,17063,20938
14424,1507,9209,18767,21570,14743,19052,5174,17063,20938,18181
5174,2081,871,21570,14743,22780,14424,14117,20938,18181,2565
14117,2798,8772,14743,22780,1662,5174,17943,18181,2565,24302
17943,4786,4124,22780,1662,20166,14117,18636,2565,24302,5067
18636,9799,3425,1662,20166,10525,17943,8407,24302,5067,17576
8407,1328,2629,20166,10525,22733,18636,20548,5067,17576,21743
20548,3365,8208,10525,22733,19010,8407,8089,17576,21743,2704
8089,8918,2204,22733,19010,7310,20548,9125,21743,2704,11911
9125,8835,6815,19010,7310,13882,8089,14226,2704,11911,22805
14226,3845,854,7310,13882,22871,9125,9215,11911,22805,6732
9215,5665,3504,13882,22871,13595,14226,5531,22805,6732,21598
5531,8520,8704,22871,13595,14265,9215,9257,6732,21598,13622
9257,4717,8125,13595,14265,4425,5531,12075,21598,13622,11666
12075,3625,8948,14265,4425,17096,9257,20517,13622,11666,8570
20517,5738,8216,4425,17096,18202,12075,17700,11666,8570,18278
17700,8317,3598,17096,18202,8632,20517,8124,8570,18278,7268
8124,7425,398,18202,8632,14674,17700,18364,18278,7268,13052
18364,4469,6575,8632,14674,1586,8124,10465,7268,13052,10491
10465,5522,9256,14674,1586,20186,18364,8337,13052,10491,19205
8337,700,1673,1586,20186,1247,10465,10026,10491,19205,21281
10026,9033,8380,20186,1247,21504,8337,4634,19205,21281,22226
4634,4303,8751,1247,21504,17843,10026,17845,21281,22226,1224
17845,2940,3221,21504,17843,24660,4634,7636,22226,1224,15208
7636,955,1775,17843,24660,418,17845,23603,1224,15208,12247
23603,36,1152,24660,418,17689,7636,9148,15208,12247,24410
9148,2629,2053,418,17689,9993,23603,2255,12247,24410,23035
2255,1008,7501,17689,9993,14585,9148,20905,24410,23035,23052
20905,7109,5726,9993,14585,20056,2255,4940,23035,23052,24372
4940,5626,734,14585,20056,17789,20905,3531,23052,24372,9091
3531,1026,7716,20056,17789,6089,4940,17383,24372,9091,843
17383,5302,9343,17789,6089,14892,3531,11744,9091,843,6167
11744,1314,9080,6089,14892,24565,17383,8592,843,6167,3492
8592,6094,2136,14892,24565,11346,11744,1577,6167,3492,21791
1577,5655,7968,24565,11346,4697,8592,23244,3492,21791,11239
23244,7744,2707,11346,4697,12326,1577,5811,21791,11239,10681
5811,9642,6777,4697,12326,19236,23244,912,11239,10681,24624
912,1087,3945,12326,19236,8134,5811,12133,10681,24624,13718
12133,1880,4027,19236,8134,5041,912,8519,24624,13718,8466
8519,3518,2835,8134,5041,22391,12133,2353,13718,8466,733
2353,5802,9906,5041,22391,17099,8519,2871,8466,733,840
2871,3987,4783,22391,17099,13006,2353,19414,733,840,23990
19414,8311,1348,17099,13006,15967,2871,11963,840,23990,16449
11963,8636,5420,13006,15967,5587,19414,7485,23990,16449,14931
7485,7074,4262,15967,5587,17974,11963,13063,16449,14931,12584
13063,2506,4452,5587,17974,10253,7485,3275,14931,12584,21915
3275,8331,7809,17974,10253,23844,13063,15508,12584,21915,3420
15508,148,5997,10253,23844,13903,3275,8253,21915,3420,17337
8253,6889,2594,23844,13903,12704,15508,19446,3420,17337,21340
19446,8133,2544,13903,12704,5621,8253,18285,17337,21340,6196
18285,562,2229,12704,5621,20669,19446,12987,21340,6196,9274
12987,5252,204,5621,20669,22569,18285,5144,6196,9274,23486
5144,9007,2691,20669,22569,4271,12987,15070,9274,23486,19991
15070,501,887,22569,4271,24362,5144,21304,23486,19991,17201
21304,6719,371,4271,24362,11360,15070,6748,19991,17201,2707
6748,75,8873,24362,11360,7967,21304,21229,17201,2707,23630
21229,277,414,11360,7967,8028,6748,22161,2707,23630,8940
22161,9,4940,7967,8028,6782,21229,14919,23630,8940,3366
14919,1762,8645,8028,6782,12389,22161,19797,8940,3366,20748
19797,360,5188,6782,12389,16470,14919,12559,3366,20748,7984
12559,9260,2867,12389,16470,2776,19797,24414,20748,7984,3280
24414,9641,7591,16470,2776,7569,12559,5708,7984,3280,8470
5708,676,9789,2776,7569,7927,24414,24888,3280,8470,9585
24888,3588,3917,7569,7927,1382,5708,24037,8470,9585,18526
24037,8735,8074,7927,1382,6197,24888,848,9585,18526,2515
848,6461,9297,1382,6197,23329,24037,4305,18526,2515,10497
4305,6655,8065,6197,23329,15771,848,5806,2515,10497,5049
5806,5854,2014,23329,15771,9461,4305,20421,10497,5049,24088
20421,757,6355,15771,9461,10984,5806,19144,5049,24088,2336
19144,9254,3828,9461,10984,13796,20421,14309,24088,2336,11389
14309,6727,9329,10984,13796,15525,19144,21240,2336,11389,21160
21240,2701,3356,13796,15525,19366,14309,23907,11389,21160,10937
23907,9743,2710,15525,19366,7125,21240,5139,21160,10937,14178
5139,8297,1506,19366,7125,455,23907,14459,10937,14178,4820
14459,7708,5009,7125,455,8336,5139,6999,14178,4820,10703
6999,6694,6968,455,8336,7039,14459,14821,4820,10703,15082
14821,4228,2687,8336,7039,23818,6999,3968,10703,15082,24314
3968,911,4904,7039,23818,6465,14821,9270,15082,24314,8997
9270,8828,851,23818,6465,5524,3968,19217,24314,8997,11665
19217,5173,7563,6465,5524,8119,9270,22931,8997,11665,4738
22931,8925,1635,5524,8119,13742,19217,7537,11665,4738,8616
7537,6861,1933,8119,13742,18410,22931,4435,4738,8616,23414
4435,6052,2715,13742,18410,11752,7537,8321,8616,23414,10565
8321,3947,6809,18410,11752,7437,4435,21606,23414,10565,2310
21606,5422,3201,11752,7437,13204,8321,7783,10565,2310,462
7783,6989,8501,7437,13204,23734,21606,622,2310,462,22255
622,2530,9691,13204,23734,21260,7783,6923,462,22255,18143
6923,1858,8626,23734,21260,2631,622,12972,22255,18143,10564
12972,8753,6507,21260,2631,12000,6923,7109,18143,10564,8728
7109,6484,2813,2631,12000,15852,12972,8110,10564,8728,20501
8110,7868,9530,12000,15852,22953,7109,11339,8728,20501,10723
11339,9781,2097,15852,22953,7972,8110,9811,20501,10723,5152
9811,2218,692,22953,7972,11339,10723,5152
9492,3353,1046,6004,14711,14748,4958,3655
14748,7896,8527,6004,14711,23005,9492,10013,4958,3655,21399
10013,4962,6821,14711,23005,21391,14748,11138,3655,21399,3712
11138,6514,1823,23005,21391,17540,10013,1719,21399,3712,9235
1719,8754,2566,21391,17540,5104,11138,341,3712,9235,12538
341,890,9054,17540,5104,13394,1719,5901,9235,12538,21242
5901,5728,6312,5104,13394,834,341,18261,12538,21242,15976
18261,2255,2717,13394,834,15842,5901,23528,21242,15976,17407
23528,4814,4786,834,15842,4457,18261,7248,15976,17407,14145
7248,2408,3024,15842,4457,24898,23528,10928,17407,14145,24614
10928,9764,7514,4457,24898,3726,7248,18937,14145,24614,1673
18937,9531,6248,24898,3726,3285,10928,16316,24614,1673,17155
16316,327,7399,3726,3285,6858,18937,21194,1673,17155,3931
21194,5778,6461,3285,6858,15438,16316,10941,17155,3931,16807
10941,5848,4348,6858,15438,12111,21194,12562,3931,16807,1469
12562,7153,9202,15438,12111,18949,10941,9692,16807,1469,3579
9692,1747,5049,12111,18949,15132,12562,6710,1469,3579,22387
6710,7729,6709,18949,15132,13997,9692,7266,3579,22387,24447
7266,8223,4243,15132,13997,7308,6710,20127,22387,24447,698
20127,8532,3329,13997,7308,13457,7266,10858,24447,698,3530
10858,3161,9422,7308,13457,2015,20127,19223,698,3530,7422
19223,2383,8889,13457,2015,19480,10858,8759,3530,7422,10129
8759,2086,991,2015,19480,3671,19223,23433,7422,10129,8479
23433,1607,6900,19480,3671,14993,8759,3685,10129,8479,10783
3685,2129,4015,3671,14993,8375,23433,4778,8479,10783,19731
4778,6276,1893,14993,8375,15664,3685,19513,10783,19731,23969
19513,7881,5807,8375,15664,15036,4778,23938,19731,23969,686
23938,8141,8209,15664,15036,4242,19513,3559,23969,686,12892
3559,9559,271,15036,4242,20907,23938,17368,686,12892,1056
17368,4670,1759,4242,20907,4314,3559,5394,12892,1056,1920
5394,4620,8175,20907,4314,20723,17368,1409,1056,1920,11850
1409,961,6367,4314,20723,21805,5394,5081,1920,11850,4460
5081,9577,5042,20723,21805,21288,1409,979,11850,4460,11769
979,3076,4152,21805,21288,18190,5081,14782,4460,11769,10472
14782,5637,7960,21288,18190,24217,979,15536,11769,10472,2284
15536,3833,8799,18190,24217,15017,14782,22483,10472,2284,19913
22483,3734,2569,24217,15017,24757,15536,1968,2284,19913,13785
1968,7688,5820,15017,24757,663,22483,14044,19913,13785,9345
14044,3560,9295,24757,663,21972,1968,8979,13785,9345,6791
8979,9073,2041,663,21972,16918,14044,20496,9345,6791,17596
20496,9663,5349,21972,16918,13037,8979,17860,6791,17596,9677
17860,3934,3896,16918,13037,5507,20496,1293,17596,9677,5452
1293,7509,8427,13037,5507,14209,17860,24959,9677,5452,13114
24959,8457,3420,5507,14209,22762,1293,2038,5452,13114,18682
2038,8698,9479,14209,22762,22354,24959,20458,13114,18682,14903
20458,5179,9670,22762,22354,5264,2038,19977,18682,14903,19535
19977,4007,2493,22354,5264,20720,20458,1176,14903,19535,15568
1176,6037,3584,5264,20720,15975,19977,23904,19535,15568,9833
23904,7535,5465,20720,15975,17106,1176,13738,15568,9833,23517
13738,4088,9525,15975,17106,14241,23904,9838,9833,23517,24232
9838,3425,4273,17106,14241,21887,13738,14970,23517,24232,2857
14970,8324,3511,14241,21887,14633,9838,10724,24232,2857,2701
10724,6842,2364,21887,14633,21486,14970,15985,2857,2701,16916
15985,5684,6754,14633,21486,21995,10724,13098,2701,16916,22992
13098,8012,4757,21486,21995,6384,15985,2532,16916,22992,17054
2532,8795,4027,21995,6384,22063,13098,7466,22992,17054,2767
7466,6458,9081,6384,22063,6594,2532,10712,17054,2767,11126
10712,7923,319,22063,6594,7083,7466,24363,2767,11126,5019
24363,7508,2733,6594,7083,22117,10712,18171,11126,5019,5707
18171,3739,6207,7083,22117,14095,24363,18716,5019,5707,16425
18716,2212,5271,22117,14095,17086,18171,832,5707,16425,18084
832,2229,6219,14095,17086,15487,18716,7757,16425,18084,14622
7757,7764,8267,17086,15487,18440,832,21803,18084,14622,17735
21803,6155,1651,15487,18440,16763,7757,20581,14622,17735,21214
20581,84,243,18440,16763,18511,21803,13922,17735,21214,10540
13922,1176,9862,16763,18511,19052,20581,17063,21214,10540,7281
17063,869,5852,18511,19052,14424,13922,20938,10540,7281,11512
20938,3373,7711,19052,14424,5174,17063,18181,7281,11512,7577
18181,8217,9057,14424,5174,14117,20938,2565,11512,7577,8265
2565,818,2581,5174,14117,17943,18181,24302,7577,8265,15129
24302,166,5965,14117,17943,18636,2565,5067,8265,15129,7518
5067,2960,6625,17943,18636,8407,24302,17576,15129,7518,14039
17576,5047,7235,18636,8407,20548,5067,21743,7518,14039,9342
21743,6944,8907,8407,20548,8089,17576,2704,14039,9342,8280
2704,9968,7036,20548,8089,9125,21743,11911,9342,8280,16802
11911,1466,2181,8089,9125,14226,2704,22805,8280,16802,6819
22805,2307,3696,9125,14226,9215,11911,6732,16802,6819,8085
6732,8400,71,14226,9215,5531,22805,21598,6819,8085,19098
21598,8315,4556,9215,5531,9257,6732,13622,8085,19098,21938
13622,1722,8399,5531,9257,12075,21598,11666,19098,21938,24598
11666,1151,9251,9257,12075,20517,13622,8570,21938,24598,12614
8570,8261,2020,12075,20517,17700,11666,18278,24598,12614,17290
18278,5103,7987,20517,17700,8124,8570,7268,12614,17290,1161
7268,6084,9672,17700,8124,18364,18278,13052,17290,1161,4334
13052,7044,3254,8124,18364,10465,7268,10491,1161,4334,19147
10491,2253,3563,18364,10465,8337,13052,19205,4334,19147,2638
19205,9219,5213,10465,8337,10026,10491,21281,19147,2638,21345
21281,188,618,8337,10026,4634,19205,22226,2638,21345,1834
22226,2449,3484,10026,4634,17845,21281,1224,21345,1834,8847
1224,9526,8769,4634,17845,7636,22226,15208,1834,8847,19928
15208,520,992,17845,7636,23603,1224,12247,8847,19928,19883
12247,950,2827,7636,23603,9148,15208,24410,19928,19883,10536
24410,4688,5703,23603,9148,2255,12247,23035,19883,10536,111
23035,9250,3003,9148,2255,20905,24410,23052,10536,111,16423
23052,6611,973,2255,20905,4940,23035,24372,111,16423,4066
24372,7755,7762,20905,4940,3531,23052,9091,16423,4066,1249
9091,224,2368,4940,3531,17383,24372,843,4066,1249,6104
843,6135,1679,3531,17383,11744,9091,6167,1249,6104,18683
6167,355,8571,17383,11744,8592,843,3492,6104,18683,17077
3492,1352,3752,11744,8592,1577,6167,21791,18683,17077,13402
21791,1825,9957,8592,1577,23244,3492,11239,17077,13402,1437
11239,7315,7396,1577,23244,5811,21791,10681,13402,1437,20020
10681,1523,3855,23244,5811,912,11239,24624,1437,20020,21904
24624,8015,324,5811,912,12133,10681,13718,20020,21904,5550
13718,7339,3893,912,12133,8519,24624,8466,21904,5550,2927
8466,9093,7860,12133,8519,2353,13718,733,5550,2927,8379
733,4885,44,8519,2353,2871,8466,840,2927,8379,13409
840,7039,5926,2353,2871,19414,733,23990,8379,13409,16543
23990,2099,6290,2871,19414,11963,840,16449,13409,16543,3989
16449,5281,8710,19414,11963,7485,23990,14931,16543,3989,62
14931,3615,9388,11963,7485,13063,16449,12584,3989,62,14793
12584,6472,191,7485,13063,3275,14931,21915,62,14793,2316
21915,1757,8959,13063,3275,15508,12584,3420,14793,2316,24085
3420,1870,8464,3275,15508,8253,21915,17337,2316,24085,19396
17337,7530,3222,15508,8253,19446,3420,21340,24085,19396,9227
21340,2216,9355,8253,19446,18285,17337,6196,19396,9227,13163
6196,9532,5883,19446,18285,12987,21340,9274,9227,13163,8610
9274,3104,1055,18285,12987,5144,6196,23486,13163,8610,324
23486,9738,1119,12987,5144,15070,9274,19991,8610,324,9362
19991,7731,3430,5144,15070,21304,23486,17201,324,9362,7212
17201,1364,6824,15070,21304,6748,19991,2707,9362,7212,10286
2707,1290,2601,21304,6748,21229,17201,23630,7212,10286,13668
23630,3220,4681,6748,21229,22161,2707,8940,10286,13668,14283
8940,4879,5319,21229,22161,14919,23630,3366,13668,14283,7157
3366,971,161,22161,14919,19797,8940,20748,14283,7157,19224
20748,4029,4586,14919,19797,12559,3366,7984,7157,19224,13654
7984,5901,6854,19797,12559,24414,20748,3280,19224,13654,19690
3280,4777,7658,12559,24414,5708,7984,8470,13654,19690,24490
8470,5813,3000,24414,5708,24888,3280,9585,19690,24490,23892
9585,2475,9696,5708,24888,24037,8470,18526,24490,23892,20270
18526,2574,1043,24888,24037,848,9585,2515,23892,20270,15067
2515,5403,2106,24037,848,4305,18526,10497,20270,15067,17084
10497,6927,8507,848,4305,5806,2515,5049,15067,17084,17895
5049,9513,3017,4305,5806,20421,10497,24088,17084,17895,6056
24088,5978,7244,5806,20421,19144,5049,2336,17895,6056,15470
2336,6447,7342,20421,19144,14309,24088,11389,6056,15470,5886
11389,4069,4089,19144,14309,21240,2336,21160,15470,5886,7278
21160,9944,3641,14309,21240,23907,11389,10937,5886,7278,20615
10937,8771,4823,21240,23907,5139,21160,14178,7278,20615,12480
14178,8961,6094,23907,5139,14459,10937,4820,20615,12480,4690
4820,1336,9342,5139,14459,6999,14178,10703,12480,4690,15613
10703,7033,7238,14459,6999,14821,4820,15082,4690,15613,11397
15082,6196,1810,6999,14821,3968,10703,24314,15613,11397,143
24314,1248,8362,14821,3968,9270,15082,8997,11397,143,13328
8997,1162,3723,3968,9270,19217,24314,11665,143,13328,17202
11665,8058,3737,9270,19217,22931,8997,4738,13328,17202,13759
4738,4767,3461,19217,22931,7537,11665,8616,17202,13759,24512
8616,5843,8046,22931,7537,4435,4738,23414,13759,24512,19861
23414,8321,5357,7537,4435,8321,8616,10565,24512,19861,15324
10565,7415,4299,4435,8321,21606,23414,2310,19861,15324,3169
2310,8953,3863,8321,21606,7783,10565,462,15324,3169,24454
462,1642,9374,21606,7783,622,2310,22255,3169,24454,5235
22255,4304,1586,7783,622,6923,462,18143,24454,5235,3491
18143,3016,3075,622,6923,12972,22255,10564,5235,3491,20415
10564,2761,8329,6923,12972,7109,18143,8728,3491,20415,24243
8728,5522,4098,12972,7109,8110,10564,20501,20415,24243,18002
20501,7671,2555,7109,8110,11339,8728,10723,24243,18002,16306
10723,1336,220,8110,11339,9811,20501,5152,18002,16306,18669
5152,717,8936,11339,9811,10723,16306,18669
4958,4934,1880,9492,14748,3655,22711,11669
3655,2660,9344,9492,14748,10013,4958,21399,22711,11669,8799
21399,5617,3779,14748,10013,11138,3655,3712,11669,8799,20889
3712,9157,7812,10013,11138,1719,21399,9235,8799,20889,5161
9235,8177,7478,11138,1719,341,3712,12538,20889,5161,1846
12538,9521,5592,1719,341,5901,9235,21242,5161,1846,16742
21242,1778,8475,341,5901,18261,12538,15976,1846,16742,6258
15976,5807,3420,5901,18261,23528,21242,17407,16742,6258,18232
17407,7849,112,18261,23528,7248,15976,14145,6258,18232,2195
14145,1358,7217,23528,7248,10928,17407,24614,18232,2195,21693
24614,9539,4119,7248,10928,18937,14145,1673,2195,21693,9655
1673,1898,5061,10928,18937,16316,24614,17155,21693,9655,23422
17155,8217,9570,18937,16316,21194,1673,3931,9655,23422,16490
3931,3968,5905,16316,21194,10941,17155,16807,23422,16490,21333
16807,6142,4686,21194,10941,12562,3931,1469,16490,21333,16399
1469,4842,7428,10941,12562,9692,16807,3579,21333,16399,22216
3579,2918,3854,12562,9692,6710,1469,22387,16399,22216,12707
22387,6772,8535,9692,6710,7266,3579,24447,22216,12707,15935
24447,3985,5929,6710,7266,20127,22387,698,12707,15935,993
698,6347,2162,7266,20127,10858,24447,3530,15935,993,17644
3530,3408,5869,20127,10858,19223,698,7422,993,17644,6844
7422,4106,5186,10858,19223,8759,3530,10129,17644,6844,2050
10129,696,9914,19223,8759,23433,7422,8479,6844,2050,21436
8479,4958,4897,8759,23433,3685,10129,10783,2050,21436,23044
10783,6378,6316,23433,3685,4778,8479,19731,21436,23044,8019
19731,2115,5917,3685,4778,19513,10783,23969,23044,8019,18878
23969,435,4013,4778,19513,23938,19731,686,8019,18878,9738
686,7331,5005,19513,23938,3559,23969,12892,18878,9738,20712
12892,9935,1299,23938,3559,17368,686,1056,9738,20712,19620
1056,7262,2429,3559,17368,5394,12892,1920,20712,19620,11873
1920,2337,2104,17368,5394,1409,1056,11850,19620,11873,8311
11850,9857,5255,5394,1409,5081,1920,4460,11873,8311,3227
4460,5958,6629,1409,5081,979,11850,11769,8311,3227,927
11769,3790,6295,5081,979,14782,4460,10472,3227,927,1091
10472,8911,6490,979,14782,15536,11769,2284,927,1091,22289
2284,8457,8671,14782,15536,22483,10472,19913,1091,22289,13950
