25000
24093,3197,7878,9375,13301,5121
7968,1231,9370,22524,9209,17391,16442,17361,8574,4711,2073
17361,8834,7308,9209,17391,3053,7968,6180,4711,2073,20623
6180,7909,5776,17391,3053,20277,17361,12734,2073,20623,2259
12734,4021,7259,3053,20277,3339,6180,22258,20623,2259,12248
22258,6014,3204,20277,3339,10287,12734,20280,2259,12248,24165
20280,7336,9818,3339,10287,3396,22258,1402,12248,24165,2368
1402,6345,2608,10287,3396,19422,20280,19005,24165,2368,13772
19005,1932,2400,3396,19422,15195,1402,1853,2368,13772,4513
1853,3376,3225,19422,15195,12517,19005,18690,13772,4513,3070
18690,7492,5097,15195,12517,19909,1853,2827,4513,3070,18066
2827,1150,996,12517,19909,12806,18690,8157,3070,18066,14507
8157,9679,9200,19909,12806,15447,2827,5891,18066,14507,21124
5891,1835,3384,12806,15447,9311,8157,6306,14507,21124,20929
6306,8806,7042,15447,9311,681,5891,15322,21124,20929,23495
15322,2158,9923,9311,681,9141,6306,18759,20929,23495,11303
18759,6109,3389,681,9141,825,15322,8427,23495,11303,21485
8427,9294,4943,9141,825,3667,18759,985,11303,21485,10783
985,7049,3555,825,3667,9602,8427,20013,21485,10783,11171
20013,719,1071,3667,9602,2966,985,4018,10783,11171,18781
4018,814,3086,9602,2966,8752,20013,3543,11171,18781,2675
3543,627,4502,2966,8752,14902,4018,11422,18781,2675,21182
11422,2904,6973,8752,14902,18553,3543,20718,2675,21182,4697
20718,7110,4836,14902,18553,12563,11422,737,21182,4697,22589
737,9373,6839,18553,12563,17909,20718,1855,4697,22589,21324
1855,4413,6865,12563,17909,22708,737,15922,22589,21324,10911
15922,1936,1915,17909,22708,20878,1855,12166,21324,10911,24121
12166,4213,7968,22708,20878,10844,15922,6206,10911,24121,3631
6206,7467,6048,20878,10844,19381,12166,24210,24121,3631,5866
24210,7704,6273,10844,19381,15961,6206,7856,3631,5866,9065
7856,3090,9862,19381,15961,6125,24210,12048,5866,9065,14706
12048,6197,9199,15961,6125,16450,7856,15822,9065,14706,21665
15822,3251,1843,6125,16450,14048,12048,5118,14706,21665,16981
5118,495,301,16450,14048,7944,15822,6304,21665,16981,17021
6304,5398,7566,14048,7944,10882,5118,4967,16981,17021,6976
4967,7724,2564,7944,10882,24342,6304,129,17021,6976,6936
129,652,8351,10882,24342,8465,4967,14033,6976,6936,18168
14033,3419,3556,24342,8465,20763,129,8299,6936,18168,4963
8299,5324,6881,8465,20763,23041,14033,13178,18168,4963,689
13178,4744,1049,20763,23041,226,8299,6054,4963,689,20379
6054,3720,5510,23041,226,20738,13178,10371,689,20379,12088
10371,4266,2009,226,20738,22412,6054,9373,20379,12088,22324
9373,7425,8479,20738,22412,1795,10371,19758,12088,22324,17001
19758,9977,4893,22412,1795,5304,9373,14013,22324,17001,6798
14013,879,7681,1795,5304,4412,19758,8933,17001,6798,15340
8933,1166,322,5304,4412,1454,14013,9309,6798,15340,153
9309,3895,3715,4412,1454,22963,8933,18361,15340,153,21880
18361,9521,7146,1454,22963,3115,9309,24706,153,21880,4438
24706,5558,6368,22963,3115,13382,18361,12549,21880,4438,20129
12549,7447,7308,3115,13382,12692,24706,12191,4438,20129,9908
12191,287,1523,13382,12692,23776,12549,13073,20129,9908,12967
13073,9873,7291,12692,23776,22698,12191,17940,9908,12967,9544
17940,6227,9644,23776,22698,11297,13073,13278,12967,9544,18059
13278,7200,1551,22698,11297,23206,17940,14711,9544,18059,19975
14711,6525,1944,11297,23206,7533,13278,6543,18059,19975,17795
6543,8953,6598,23206,7533,17369,14711,21410,19975,17795,9926
21410,7454,9571,7533,17369,2262,6543,16695,17795,9926,11229
16695,8607,1232,17369,2262,6047,21410,11271,9926,11229,20801
11271,4403,4936,2262,6047,23716,16695,6703,11229,20801,14483
6703,2477,5282,6047,23716,9985,11271,3291,20801,14483,16096
3291,8969,3643,23716,9985,7004,6703,11453,14483,16096,4222
11453,5604,2864,9985,7004,21222,3291,2572,16096,4222,20178
2572,3711,1478,7004,21222,18394,11453,2660,4222,20178,17146
2660,6362,9269,21222,18394,1813,2572,10011,20178,17146,8226
10011,7846,162,18394,1813,16137,2660,20608,17146,8226,10080
20608,2930,4485,1813,16137,23249,10011,16069,8226,10080,23277
16069,1685,2803,16137,23249,10839,20608,11714,10080,23277,7463
11714,1777,7912,23249,10839,8335,16069,7791,23277,7463,4771
7791,8799,8977,10839,8335,4749,11714,10062,7463,4771,4716
10062,5816,1676,8335,4749,2374,7791,23845,4771,4716,23109
23845,7273,1121,4749,2374,9368,10062,20186,4716,23109,7323
20186,8274,4728,2374,9368,22775,23845,9848,23109,7323,9372
9848,7044,3233,9368,22775,17791,20186,14574,7323,9372,3827
14574,2312,1447,22775,17791,559,9848,15048,9372,3827,1004
15048,4521,4789,17791,559,23955,14574,15369,3827,1004,13239
15369,6730,9842,559,23955,6961,15048,5716,1004,13239,11994
5716,4784,8686,23955,6961,18996,15369,18468,13239,11994,22129
18468,9058,8495,6961,18996,3728,5716,5677,11994,22129,12484
5677,164,5421,18996,3728,1681,18468,17833,22129,12484,2274
17833,4117,4363,3728,1681,6248,5677,3537,12484,2274,1827
3537,1935,7047,1681,6248,1475,17833,7217,2274,1827,21473
7217,8848,3620,6248,1475,21299,3537,18533,1827,21473,2545
18533,6202,625,1475,21299,10912,7217,23283,21473,2545,24485
23283,7885,5001,21299,10912,14881,18533,15160,2545,24485,3619
15160,5954,53,10912,14881,18774,23283,23297,24485,3619,10552
23297,6677,3228,14881,18774,19369,15160,22859,3619,10552,9547
22859,1174,1304,18774,19369,6088,23297,6312,10552,9547,11077
6312,4308,4570,19369,6088,13026,22859,4361,9547,11077,12197
4361,889,6620,6088,13026,22077,6312,19626,11077,12197,10044
19626,6018,5411,13026,22077,17229,4361,9419,12197,10044,5871
9419,1409,2748,22077,17229,939,19626,13963,10044,5871,1740
13963,1605,6193,17229,939,9426,9419,5412,5871,1740,21492
5412,1434,664,939,9426,2651,13963,19655,1740,21492,18500
19655,1041,7951,9426,2651,2235,5412,6073,21492,18500,22099
6073,2437,5158,2651,2235,3621,19655,20157,18500,22099,7712
20157,2314,4372,2235,3621,20433,6073,22301,22099,7712,18708
22301,2205,1162,3621,20433,17612,20157,5935,7712,18708,3885
5935,4344,8407,20433,17612,9874,22301,13956,18708,3885,6521
13956,8140,2229,17612,9874,9636,5935,19375,3885,6521,19307
19375,9760,446,9874,9636,22916,13956,4005,6521,19307,6903
4005,8634,6437,9636,22916,4069,19375,13849,19307,6903,12165
13849,3674,6160,22916,4069,21481,4005,5889,6903,12165,10772
5889,4093,4334,4069,21481,417,13849,14569,12165,10772,349
14569,731,4983,21481,417,5165,5889,2978,10772,349,23780
2978,954,6749,417,5165,22783,14569,24711,349,23780,23582
24711,6746,2363,5165,22783,13414,2978,10634,23780,23582,938
10634,5849,4703,22783,13414,1274,24711,15521,23582,938,16806
15521,4909,3635,13414,1274,16314,10634,9865,938,16806,13086
9865,5367,5950,1274,16314,13994,15521,4911,16806,13086,6990
4911,1586,4156,16314,13994,461,9865,10835,13086,6990,19379
10835,1108,3900,13994,461,5550,4911,8879,6990,19379,21941
8879,8528,9665,461,5550,21359,10835,10998,19379,21941,8923
10998,1415,2873,5550,21359,893,8879,15068,21941,8923,22857
15068,8072,5907,21359,893,7826,10998,17659,8923,22857,4008
17659,1454,7832,893,7826,20869,15068,13975,22857,4008,14560
13975,6353,89,7826,20869,20873,17659,15329,4008,14560,22436
15329,621,6380,20869,20873,2988,13975,18678,14560,22436,4239
18678,6249,1067,20873,2988,1144,15329,19270,22436,4239,2564
19270,714,6980,2988,1144,999,18678,15216,4239,2564,2463
15216,2402,1669,1144,999,21121,19270,9703,2564,2463,17151
9703,3729,9148,999,21121,23384,15216,21365,2463,17151,12117
21365,384,9578,21121,23384,12509,9703,21326,17151,12117,12446
21326,203,1645,23384,12509,7070,21365,13822,12117,12446,18008
13822,3214,5571,12509,7070,13167,21326,22283,12446,18008,7920
22283,7595,4800,7070,13167,9214,13822,14733,18008,7920,15109
14733,9727,5055,13167,9214,15629,22283,7515,7920,15109,3727
7515,5053,4608,9214,15629,19499,14733,15522,15109,3727,20282
15522,4720,6468,15629,19499,24336,7515,10226,3727,20282,5936
10226,7481,9144,19499,24336,8258,15522,15552,20282,5936,5368
15552,8727,8935,24336,8258,1540,10226,15487,5936,5368,14201
15487,6976,1432,8258,1540,2716,15552,16805,5368,14201,3788
16805,9024,3950,1540,2716,11356,15487,13467,14201,3788,3471
13467,7812,5274,2716,11356,5510,16805,16438,3788,3471,8501
16438,5017,8527,11356,5510,1294,13467,1108,3471,8501,22055
1108,8606,7419,5510,1294,22229,16438,7565,8501,22055,9852
7565,6548,2336,1294,22229,23578,1108,22492,22055,9852,3308
22492,2919,3284,22229,23578,13075,7565,754,9852,3308,19352
754,8266,9474,23578,13075,2234,22492,4676,3308,19352,11154
4676,4930,7832,13075,2234,12383,754,15153,19352,11154,17359
15153,5045,8877,2234,12383,19041,4676,23468,11154,17359,11121
23468,8985,1125,12383,19041,10315,15153,963,17359,11121,1418
963,3933,4038,19041,10315,16846,23468,22336,11121,1418,23331
22336,2085,5005,10315,16846,12753,963,19084,1418,23331,16239
19084,6858,9566,16846,12753,3210,22336,18784,23331,16239,13043
18784,4150,1937,12753,3210,17462,19084,13381,16239,13043,12134
13381,4853,7478,3210,17462,884,18784,647,13043,12134,12698
647,3369,230,17462,884,20820,13381,10292,12134,12698,7970
10292,1428,1182,884,20820,2053,647,21815,12698,7970,12935
21815,1856,2797,20820,2053,1541,10292,10561,7970,12935,5396
10561,6061,462,2053,1541,14392,21815,832,12935,5396,5975
832,6568,8961,1541,14392,19032,10561,2452,5396,5975,20720
2452,9150,5839,14392,19032,9260,832,3569,5975,20720,15040
3569,2245,7417,19032,9260,20148,2452,20625,20720,15040,1981
20625,5314,3527,9260,20148,12622,3569,10802,15040,1981,23963
10802,5249,6711,20148,12622,24215,20625,16671,1981,23963,11047
16671,2405,586,12622,24215,10802,23963,11047
3314,4188,2690,23772,8032,18031,13781,10460
18031,4624,6273,23772,8032,771,3314,11642,13781,10460,5483
11642,7695,7834,8032,771,16442,18031,8574,10460,5483,15601
8574,2191,1845,771,16442,7968,11642,4711,5483,15601,6290
4711,9771,7045,16442,7968,17361,8574,2073,15601,6290,21786
2073,9324,3141,7968,17361,6180,4711,20623,6290,21786,6354
20623,7275,7104,17361,6180,12734,2073,2259,21786,6354,22815
2259,675,9131,6180,12734,22258,20623,12248,6354,22815,19281
12248,6254,6736,12734,22258,20280,2259,24165,22815,19281,12489
24165,9593,2822,22258,20280,1402,12248,2368,19281,12489,1973
2368,5697,8744,20280,1402,19005,24165,13772,12489,1973,8758
13772,5014,4294,1402,19005,1853,2368,4513,1973,8758,6170
4513,2513,328,19005,1853,18690,13772,3070,8758,6170,13251
3070,7822,4114,1853,18690,2827,4513,18066,6170,13251,13283
18066,3391,227,18690,2827,8157,3070,14507,13251,13283,1579
14507,4701,7580,2827,8157,5891,18066,21124,13283,1579,14519
21124,2917,9325,8157,5891,6306,14507,20929,1579,14519,18946
20929,205,6964,5891,6306,15322,21124,23495,14519,18946,12813
23495,3512,2397,6306,15322,18759,20929,11303,18946,12813,2050
11303,8810,3283,15322,18759,8427,23495,21485,12813,2050,21901
21485,9442,4486,18759,8427,985,11303,10783,2050,21901,10427
10783,2776,3069,8427,985,20013,21485,11171,21901,10427,18234
11171,7942,3451,985,20013,4018,10783,18781,10427,18234,2553
18781,2200,4196,20013,4018,3543,11171,2675,18234,2553,18902
2675,187,8145,4018,3543,11422,18781,21182,2553,18902,10237
21182,3371,2236,3543,11422,20718,2675,4697,18902,10237,11155
4697,6889,8385,11422,20718,737,21182,22589,10237,11155,14825
22589,6531,5754,20718,737,1855,4697,21324,11155,14825,11145
21324,5065,4353,737,1855,15922,22589,10911,14825,11145,6256
10911,9869,8456,1855,15922,12166,21324,24121,11145,6256,5527
24121,932,4570,15922,12166,6206,10911,3631,6256,5527,20555
3631,2388,201,12166,6206,24210,24121,5866,5527,20555,24956
5866,3895,2594,6206,24210,7856,3631,9065,20555,24956,7585
9065,7165,3759,24210,7856,12048,5866,14706,24956,7585,7363
14706,4991,2327,7856,12048,15822,9065,21665,7585,7363,17815
21665,7043,785,12048,15822,5118,14706,16981,7363,17815,15993
16981,3165,9819,15822,5118,6304,21665,17021,17815,15993,18480
17021,3854,1108,5118,6304,4967,16981,6976,15993,18480,11451
6976,9623,6054,6304,4967,129,17021,6936,18480,11451,11072
6936,5304,9810,4967,129,14033,6976,18168,11451,11072,14548
18168,4199,8675,129,14033,8299,6936,4963,11072,14548,2796
4963,8399,7441,14033,8299,13178,18168,689,14548,2796,11158
689,3412,4930,8299,13178,6054,4963,20379,2796,11158,9208
20379,3195,8477,13178,6054,10371,689,12088,11158,9208,19206
12088,5635,9416,6054,10371,9373,20379,22324,9208,19206,3238
22324,6934,2919,10371,9373,19758,12088,17001,19206,3238,10061
17001,3986,9322,9373,19758,14013,22324,6798,3238,10061,1770
6798,3120,4234,19758,14013,8933,17001,15340,10061,1770,3838
15340,8268,6637,14013,8933,9309,6798,153,1770,3838,9054
153,7993,3259,8933,9309,18361,15340,21880,3838,9054,19013
21880,8965,1388,9309,18361,24706,153,4438,9054,19013,24705
4438,396,2130,18361,24706,12549,21880,20129,19013,24705,19652
20129,7560,4250,24706,12549,12191,4438,9908,24705,19652,19232
9908,9590,7183,12549,12191,13073,20129,12967,19652,19232,18050
12967,6656,4895,12191,13073,17940,9908,9544,19232,18050,24155
9544,3345,7208,13073,17940,13278,12967,18059,18050,24155,1043
18059,9922,1744,17940,13278,14711,9544,19975,24155,1043,1371
19975,4649,3335,13278,14711,6543,18059,17795,1043,1371,9391
17795,6674,4196,14711,6543,21410,19975,9926,1371,9391,2612
9926,1812,8661,6543,21410,16695,17795,11229,9391,2612,1786
11229,9965,5098,21410,16695,11271,9926,20801,2612,1786,17322
20801,1580,3951,16695,11271,6703,11229,14483,1786,17322,17447
14483,773,1052,11271,6703,3291,20801,16096,17322,17447,11680
16096,8185,9041,6703,3291,11453,14483,4222,17447,11680,7641
4222,7690,6179,3291,11453,2572,16096,20178,11680,7641,19908
20178,8653,3007,11453,2572,2660,4222,17146,7641,19908,9543
17146,3919,9049,2572,2660,10011,20178,8226,19908,9543,5940
8226,1489,1479,2660,10011,20608,17146,10080,9543,5940,4259
10080,9652,1080,10011,20608,16069,8226,23277,5940,4259,22905
23277,8662,6308,20608,16069,11714,10080,7463,4259,22905,20805
7463,2327,2008,16069,11714,7791,23277,4771,22905,20805,18777
4771,3516,8601,11714,7791,10062,7463,4716,20805,18777,16706
4716,104,4517,7791,10062,23845,4771,23109,18777,16706,19275
23109,8288,3131,10062,23845,20186,4716,7323,16706,19275,3182
7323,5066,6453,23845,20186,9848,23109,9372,19275,3182,24392
9372,1792,5031,20186,9848,14574,7323,3827,3182,24392,19340
3827,1551,9725,9848,14574,15048,9372,1004,24392,19340,10625
1004,8982,2324,14574,15048,15369,3827,13239,19340,10625,9940
13239,777,3520,15048,15369,5716,1004,11994,10625,9940,17926
11994,7718,4819,15369,5716,18468,13239,22129,9940,17926,2042
22129,6051,6371,5716,18468,5677,11994,12484,17926,2042,19271
12484,4178,9970,18468,5677,17833,22129,2274,2042,19271,22567
2274,1772,5668,5677,17833,3537,12484,1827,19271,22567,5828
1827,1450,1424,17833,3537,7217,2274,21473,22567,5828,16455
21473,3100,6464,3537,7217,18533,1827,2545,5828,16455,3496
2545,7733,1779,7217,18533,23283,21473,24485,16455,3496,16060
24485,4824,7601,18533,23283,15160,2545,3619,3496,16060,14016
3619,380,4929,23283,15160,23297,24485,10552,16060,14016,9398
10552,2119,5021,15160,23297,22859,3619,9547,14016,9398,17415
9547,8060,7185,23297,22859,6312,10552,11077,9398,17415,7494
11077,1474,9852,22859,6312,4361,9547,12197,17415,7494,17923
12197,8568,3025,6312,4361,19626,11077,10044,7494,17923,23003
10044,5929,3902,4361,19626,9419,12197,5871,17923,23003,13543
5871,1702,6707,19626,9419,13963,10044,1740,23003,13543,12223
1740,7422,9420,9419,13963,5412,5871,21492,13543,12223,17560
21492,7878,3473,13963,5412,19655,1740,18500,12223,17560,23712
18500,2143,2057,5412,19655,6073,21492,22099,17560,23712,8244
22099,3444,3915,19655,6073,20157,18500,7712,23712,8244,15345
7712,4077,1246,6073,20157,22301,22099,18708,8244,15345,7674
18708,1692,3529,20157,22301,5935,7712,3885,15345,7674,17628
3885,7710,5777,22301,5935,13956,18708,6521,7674,17628,1363
6521,5308,2535,5935,13956,19375,3885,19307,17628,1363,16402
19307,3378,2040,13956,19375,4005,6521,6903,1363,16402,7507
6903,7464,1849,19375,4005,13849,19307,12165,16402,7507,23697
12165,3413,5524,4005,13849,5889,6903,10772,7507,23697,17605
10772,9034,4887,13849,5889,14569,12165,349,23697,17605,3996
349,1728,3954,5889,14569,2978,10772,23780,17605,3996,8008
23780,4265,7658,14569,2978,24711,349,23582,3996,8008,8254
23582,7857,5967,2978,24711,10634,23780,938,8008,8254,14041
938,717,5279,24711,10634,15521,23582,16806,8254,14041,21691
16806,1739,4947,10634,15521,9865,938,13086,14041,21691,13683
13086,5105,3882,15521,9865,4911,16806,6990,21691,13683,7115
6990,3356,8549,9865,4911,10835,13086,19379,13683,7115,6510
19379,4149,3785,4911,10835,8879,6990,21941,7115,6510,12784
21941,6147,2193,10835,8879,10998,19379,8923,6510,12784,13257
8923,7314,3857,8879,10998,15068,21941,22857,12784,13257,21504
22857,7970,8974,10998,15068,17659,8923,4008,13257,21504,19363
4008,6392,1349,15068,17659,13975,22857,14560,21504,19363,23074
14560,7367,208,17659,13975,15329,4008,22436,19363,23074,3376
22436,3198,780,13975,15329,18678,14560,4239,23074,3376,13087
4239,2084,8585,15329,18678,19270,22436,2564,3376,13087,14221
2564,5668,165,18678,19270,15216,4239,2463,13087,14221,10568
2463,8891,9933,19270,15216,9703,2564,17151,14221,10568,16102
17151,7823,6748,15216,9703,21365,2463,12117,10568,16102,23396
12117,2252,4892,9703,21365,21326,17151,12446,16102,23396,12656
12446,8380,3991,21365,21326,13822,12117,18008,23396,12656,9540
18008,6191,3485,21326,13822,22283,12446,7920,12656,9540,19703
7920,4225,9548,13822,22283,14733,18008,15109,9540,19703,1637
15109,8386,8374,22283,14733,7515,7920,3727,19703,1637,11317
3727,3333,4533,14733,7515,15522,15109,20282,1637,11317,6244
20282,6920,648,7515,15522,10226,3727,5936,11317,6244,4914
5936,8390,4890,15522,10226,15552,20282,5368,6244,4914,24046
5368,5974,1135,10226,15552,15487,5936,14201,4914,24046,22375
14201,2591,3341,15552,15487,16805,5368,3788,24046,22375,13150
3788,7695,2142,15487,16805,13467,14201,3471,22375,13150,11938
3471,474,9780,16805,13467,16438,3788,8501,13150,11938,21045
8501,7079,2494,13467,16438,1108,3471,22055,11938,21045,13328
22055,9945,5970,16438,1108,7565,8501,9852,21045,13328,8142
9852,2427,4120,1108,7565,22492,22055,3308,13328,8142,20614
3308,2719,1031,7565,22492,754,9852,19352,8142,20614,15978
19352,5364,7451,22492,754,4676,3308,11154,20614,15978,21164
11154,5022,1555,754,4676,15153,19352,17359,15978,21164,7237
17359,936,9247,4676,15153,23468,11154,11121,21164,7237,18884
11121,1103,9322,15153,23468,963,17359,1418,7237,18884,5784
1418,3973,789,23468,963,22336,11121,23331,18884,5784,20994
23331,3855,893,963,22336,19084,1418,16239,5784,20994,3094
16239,7789,8597,22336,19084,18784,23331,13043,20994,3094,12888
13043,2136,3763,19084,18784,13381,16239,12134,3094,12888,16878
12134,9732,4727,18784,13381,647,13043,12698,12888,16878,2006
12698,3457,3780,13381,647,10292,12134,7970,16878,2006,2058
7970,6869,3931,647,10292,21815,12698,12935,2006,2058,14734
12935,3560,3948,10292,21815,10561,7970,5396,2058,14734,5411
5396,6425,9857,21815,10561,832,12935,5975,14734,5411,15729
5975,6271,5204,10561,832,2452,5396,20720,5411,15729,7567
20720,3977,5342,832,2452,3569,5975,15040,15729,7567,22135
15040,6235,9341,2452,3569,20625,20720,1981,7567,22135,932
1981,2793,1257,3569,20625,10802,15040,23963,22135,932,7152
23963,896,3729,20625,10802,16671,1981,11047,932,7152,14211
11047,6856,8352,10802,16671,23963,7152,14211
13781,9403,7181,3314,18031,10460,14351,20700
10460,9141,9610,3314,18031,11642,13781,5483,14351,20700,2310
5483,8075,3282,18031,11642,8574,10460,15601,20700,2310,15402
15601,8207,211,11642,8574,4711,5483,6290,2310,15402,24433
6290,7045,4292,8574,4711,2073,15601,21786,15402,24433,14458
21786,1290,6854,4711,2073,20623,6290,6354,24433,14458,16816
6354,8072,4512,2073,20623,2259,21786,22815,14458,16816,24419
22815,785,7984,20623,2259,12248,6354,19281,16816,24419,4621
19281,8460,3562,2259,12248,24165,22815,12489,24419,4621,2342
12489,7841,1083,12248,24165,2368,19281,1973,4621,2342,22119
1973,8766,1818,24165,2368,13772,12489,8758,2342,22119,1498
8758,6425,1353,2368,13772,4513,1973,6170,22119,1498,9338
6170,7511,9218,13772,4513,3070,8758,13251,1498,9338,13001
13251,8962,4759,4513,3070,18066,6170,13283,9338,13001,11838
13283,9299,5818,3070,18066,14507,13251,1579,13001,11838,13920
1579,3111,5054,18066,14507,21124,13283,14519,11838,13920,3203
14519,9352,8604,14507,21124,20929,1579,18946,13920,3203,19729
18946,4664,7427,21124,20929,23495,14519,12813,3203,19729,4231
12813,1886,9224,20929,23495,11303,18946,2050,19729,4231,17887
2050,3990,5284,23495,11303,21485,12813,21901,4231,17887,19860
21901,9868,5280,11303,21485,10783,2050,10427,17887,19860,21202
10427,2138,4292,21485,10783,11171,21901,18234,19860,21202,11660
18234,9792,9276,10783,11171,18781,10427,2553,21202,11660,19807
2553,2276,4605,11171,18781,2675,18234,18902,11660,19807,2336
18902,2838,117,18781,2675,21182,2553,10237,19807,2336,24718
10237,5688,7957,2675,21182,4697,18902,11155,2336,24718,22124
11155,8287,8466,21182,4697,22589,10237,14825,24718,22124,13563
14825,9310,5798,4697,22589,21324,11155,11145,22124,13563,9579
11145,4036,4625,22589,21324,10911,14825,6256,13563,9579,5545
6256,557,3336,21324,10911,24121,11145,5527,9579,5545,12209
5527,6795,21,10911,24121,3631,6256,20555,5545,12209,2614
20555,4742,6147,24121,3631,5866,5527,24956,12209,2614,4452
24956,8625,9407,3631,5866,9065,20555,7585,2614,4452,9818
7585,9926,6864,5866,9065,14706,24956,7363,4452,9818,14074
7363,4983,3916,9065,14706,21665,7585,17815,9818,14074,22762
17815,2148,4851,14706,21665,16981,7363,15993,14074,22762,5134
15993,5549,4286,21665,16981,17021,17815,18480,22762,5134,4085
18480,9143,5341,16981,17021,6976,15993,11451,5134,4085,14813
11451,3562,1419,17021,6976,6936,18480,11072,4085,14813,16983
11072,6298,2753,6976,6936,18168,11451,14548,14813,16983,237
14548,7888,8339,6936,18168,4963,11072,2796,16983,237,24880
2796,710,6175,18168,4963,689,14548,11158,237,24880,19568
11158,3157,6372,4963,689,20379,2796,9208,24880,19568,22503
9208,8325,7193,689,20379,12088,11158,19206,19568,22503,7949
19206,997,5234,20379,12088,22324,9208,3238,22503,7949,24670
3238,6881,4145,12088,22324,17001,19206,10061,7949,24670,2922
10061,5255,1624,22324,17001,6798,3238,1770,24670,2922,4407
1770,292,233,17001,6798,15340,10061,3838,2922,4407,19467
3838,7383,219,6798,15340,153,1770,9054,4407,19467,3675
9054,7097,2366,15340,153,21880,3838,19013,19467,3675,798
19013,4135,5597,153,21880,4438,9054,24705,3675,798,23064
24705,7217,6036,21880,4438,20129,19013,19652,798,23064,1626
19652,6235,2712,4438,20129,9908,24705,19232,23064,1626,4518
19232,7730,6150,20129,9908,12967,19652,18050,1626,4518,19755
18050,4131,4028,9908,12967,9544,19232,24155,4518,19755,12175
24155,8903,8371,12967,9544,18059,18050,1043,19755,12175,11503
1043,8719,5965,9544,18059,19975,24155,1371,12175,11503,22570
1371,898,1876,18059,19975,17795,1043,9391,11503,22570,22311
9391,8689,9223,19975,17795,9926,1371,2612,22570,22311,10021
2612,9070,9687,17795,9926,11229,9391,1786,22311,10021,11845
1786,4457,2303,9926,11229,20801,2612,17322,10021,11845,4369
17322,3832,6065,11229,20801,14483,1786,17447,11845,4369,9319
17447,3927,476,20801,14483,16096,17322,11680,4369,9319,17822
11680,2650,1310,14483,16096,4222,17447,7641,9319,17822,16648
7641,695,6099,16096,4222,20178,11680,19908,17822,16648,7215
19908,28,1183,4222,20178,17146,7641,9543,16648,7215,20968
9543,1696,3597,20178,17146,8226,19908,5940,7215,20968,6640
5940,7219,7931,17146,8226,10080,9543,4259,20968,6640,13624
4259,6309,4949,8226,10080,23277,5940,22905,6640,13624,5086
22905,433,6792,10080,23277,7463,4259,20805,13624,5086,10456
20805,5330,9336,23277,7463,4771,22905,18777,5086,10456,23669
18777,5163,4049,7463,4771,4716,20805,16706,10456,23669,13847
16706,1653,6061,4771,4716,23109,18777,19275,23669,13847,19956
19275,2278,343,4716,23109,7323,16706,3182,13847,19956,17540
3182,1636,7700,23109,7323,9372,19275,24392,19956,17540,8475
24392,6382,2446,7323,9372,3827,3182,19340,17540,8475,13021
19340,3,214,9372,3827,1004,24392,10625,8475,13021,22490
10625,4863,283,3827,1004,13239,19340,9940,13021,22490,7667
9940,7042,7513,1004,13239,11994,10625,17926,22490,7667,14408
17926,7945,7738,13239,11994,22129,9940,2042,7667,14408,2446
2042,3612,7974,11994,22129,12484,17926,19271,14408,2446,21930
19271,5273,1660,22129,12484,2274,2042,22567,2446,21930,16487
22567,1571,2492,12484,2274,1827,19271,5828,21930,16487,5369
5828,5943,7881,2274,1827,21473,22567,16455,16487,5369,22313
16455,3794,6377,1827,21473,2545,5828,3496,5369,22313,15301
3496,1025,9124,21473,2545,24485,16455,16060,22313,15301,9665
16060,5713,2541,2545,24485,3619,3496,14016,15301,9665,12899
14016,9525,7367,24485,3619,10552,16060,9398,9665,12899,17233
9398,4954,1803,3619,10552,9547,14016,17415,12899,17233,476
17415,7710,6591,10552,9547,11077,9398,7494,17233,476,5485
7494,9503,4092,9547,11077,12197,17415,17923,476,5485,21629
17923,5389,9507,11077,12197,10044,7494,23003,5485,21629,8516
23003,658,252,12197,10044,5871,17923,13543,21629,8516,7389
13543,6142,4052,10044,5871,1740,23003,12223,8516,7389,21685
12223,4117,4087,5871,1740,21492,13543,17560,7389,21685,11079
17560,1790,7729,1740,21492,18500,12223,23712,21685,11079,9059
23712,2061,7063,21492,18500,22099,17560,8244,11079,9059,7421
8244,5741,3633,18500,22099,7712,23712,15345,9059,7421,5913
15345,5908,1684,22099,7712,18708,8244,7674,7421,5913,6792
7674,7866,9702,7712,18708,3885,15345,17628,5913,6792,11558
17628,8061,5243,18708,3885,6521,7674,1363,6792,11558,4207
1363,8826,127,3885,6521,19307,17628,16402,11558,4207,21334
16402,7784,8351,6521,19307,6903,1363,7507,4207,21334,11262
7507,7494,2739,19307,6903,12165,16402,23697,21334,11262,3803
23697,6507,1556,6903,12165,10772,7507,17605,11262,3803,1829
17605,5682,6010,12165,10772,349,23697,3996,3803,1829,4317
3996,2000,1071,10772,349,23780,17605,8008,1829,4317,7550
8008,1869,9010,349,23780,23582,3996,8254,4317,7550,22648
8254,7675,8011,23780,23582,938,8008,14041,7550,22648,10618
14041,3062,1792,23582,938,16806,8254,21691,22648,10618,19133
21691,2099,1205,938,16806,13086,14041,13683,10618,19133,16780
13683,5873,512,16806,13086,6990,21691,7115,19133,16780,8453
7115,4620,1614,13086,6990,19379,13683,6510,16780,8453,1893
6510,497,6880,6990,19379,21941,7115,12784,8453,1893,7351
12784,3298,8363,19379,21941,8923,6510,13257,1893,7351,1225
13257,6582,7712,21941,8923,22857,12784,21504,7351,1225,811
