25000
10290,238,5317,11272,8633,18026
9073,6164,8767,7063,17877,8821,21247,14627,17909,23206,6488
14627,8748,778,17877,8821,10706,9073,14915,23206,6488,18901
14915,8912,9576,8821,10706,7605,14627,10420,6488,18901,6796
10420,7985,5137,10706,7605,15913,14915,7499,18901,6796,17616
7499,5397,4752,7605,15913,21795,10420,20969,6796,17616,16702
20969,8323,4245,15913,21795,4943,7499,17836,17616,16702,985
17836,402,2860,21795,4943,10270,20969,21115,16702,985,17718
21115,4355,6644,4943,10270,7977,17836,2753,985,17718,14008
2753,3122,2961,10270,7977,17908,21115,6235,17718,14008,24533
6235,8357,5907,7977,17908,10117,2753,19355,14008,24533,23541
19355,3348,522,17908,10117,2446,6235,7135,24533,23541,4358
7135,7309,6430,10117,2446,21366,19355,9221,23541,4358,20300
9221,3499,3946,2446,21366,17346,7135,15686,4358,20300,23919
15686,1453,2786,21366,17346,2742,9221,6119,20300,23919,8938
6119,8426,9493,17346,2742,2051,15686,2613,23919,8938,20044
2613,6422,942,2742,2051,12921,6119,2249,8938,20044,4856
2249,8260,5170,2051,12921,3187,2613,21983,20044,4856,22762
21983,1720,3524,12921,3187,4044,2249,6473,4856,22762,11418
6473,1099,6058,3187,4044,15747,21983,20784,22762,11418,22902
20784,8662,6496,4044,15747,14438,6473,9995,11418,22902,12242
9995,810,3337,15747,14438,17032,20784,19851,22902,12242,24404
19851,7093,1212,14438,17032,7893,9995,16417,12242,24404,5471
16417,2549,1448,17032,7893,18441,19851,11906,24404,5471,3727
11906,4208,2023,7893,18441,6189,16417,9666,5471,3727,17126
9666,762,8917,18441,6189,7596,11906,2233,3727,17126,20418
2233,7931,4110,6189,7596,9350,9666,15870,17126,20418,10374
15870,5792,5240,7596,9350,19562,2233,23157,20418,10374,12766
23157,6892,5643,9350,19562,20819,15870,8586,10374,12766,20815
8586,5538,8345,19562,20819,752,23157,4318,12766,20815,9886
4318,8429,316,20819,752,1880,8586,17244,20815,9886,21967
17244,4190,1204,752,1880,21409,4318,10168,9886,21967,6899
10168,1258,2450,1880,21409,4940,17244,20513,21967,6899,7706
20513,6374,9331,21409,4940,21788,10168,24691,6899,7706,4989
24691,2327,7473,4940,21788,10635,20513,11152,7706,4989,23626
11152,5389,989,21788,10635,7820,24691,9078,4989,23626,24389
9078,321,6199,10635,7820,21971,11152,13509,23626,24389,10029
13509,678,3767,7820,21971,20428,9078,11626,24389,10029,13095
11626,3764,9580,21971,20428,3267,13509,6932,10029,13095,19410
6932,1567,7972,20428,3267,5411,11626,6705,13095,19410,5330
6705,1603,2329,3267,5411,10571,6932,9728,19410,5330,12239
9728,3242,9534,5411,10571,5524,6705,7611,5330,12239,6274
7611,2791,9034,10571,5524,12156,9728,19821,12239,6274,3496
19821,1127,9683,5524,12156,19624,7611,13715,6274,3496,10358
13715,4677,6665,12156,19624,3328,19821,20386,3496,10358,939
20386,4381,9459,19624,3328,13264,13715,7992,10358,939,4949
7992,3334,8571,3328,13264,15716,20386,6525,939,4949,4032
6525,663,4592,13264,15716,18302,7992,1338,4949,4032,2148
1338,7374,7037,15716,18302,24908,6525,14061,4032,2148,22937
14061,3923,9701,18302,24908,14472,1338,10438,2148,22937,13778
10438,863,5664,24908,14472,14736,14061,16290,22937,13778,22235
16290,7042,7536,14472,14736,19130,10438,24769,13778,22235,22227
24769,8216,4072,14736,19130,23862,16290,15213,22235,22227,1527
15213,7655,1980,19130,23862,18593,24769,10893,22227,1527,1815
10893,3652,9223,23862,18593,18116,15213,14513,1527,1815,6426
14513,6304,5256,18593,18116,3559,10893,18807,1815,6426,6759
18807,7904,9546,18116,3559,2328,14513,6239,6426,6759,24320
6239,1142,7048,3559,2328,10670,18807,13846,6759,24320,10176
13846,4932,2269,2328,10670,20389,6239,20951,24320,10176,12008
20951,3083,5962,10670,20389,4025,13846,14609,10176,12008,2364
14609,5287,7464,20389,4025,2877,20951,11993,12008,2364,22707
11993,5421,8621,4025,2877,6384,14609,9428,2364,22707,14840
9428,2388,6084,2877,6384,22328,11993,23437,22707,14840,1445
23437,9565,6114,6384,22328,18831,9428,22697,14840,1445,18477
22697,9473,9841,22328,18831,15504,23437,12928,1445,18477,18157
12928,2167,6688,18831,15504,11528,22697,762,18477,18157,19344
762,5505,9209,15504,11528,1113,12928,24758,18157,19344,3646
24758,577,3721,11528,1113,5105,762,5176,19344,3646,23649
5176,9633,8232,1113,5105,888,24758,15002,3646,23649,1664
15002,2053,3286,5105,888,5237,5176,24409,23649,1664,18375
24409,7455,4710,888,5237,19406,15002,6764,1664,18375,21184
6764,4894,1712,5237,19406,19300,24409,15706,18375,21184,12621
15706,608,2388,19406,19300,13659,6764,18213,21184,12621,9907
18213,8760,5541,19300,13659,18812,15706,14147,12621,9907,23501
14147,1010,1843,13659,18812,2581,18213,19906,9907,23501,8083
19906,1503,2649,18812,2581,23843,14147,10396,23501,8083,13960
10396,5660,6924,2581,23843,12830,19906,8594,8083,13960,9381
8594,1270,8048,23843,12830,7184,10396,15760,13960,9381,1242
15760,9360,7187,12830,7184,13014,8594,4266,9381,1242,20137
4266,4162,8833,7184,13014,22802,15760,22980,1242,20137,19243
22980,7028,6329,13014,22802,19912,4266,15404,20137,19243,23534
15404,1874,8886,22802,19912,24340,22980,547,19243,23534,22450
547,1890,2451,19912,24340,8440,15404,20212,23534,22450,3232
20212,2607,7875,24340,8440,5125,547,17638,22450,3232,20902
17638,683,1013,8440,5125,10509,20212,196,3232,20902,1904
196,7513,4491,5125,10509,3076,17638,17901,20902,1904,9782
17901,5723,2407,10509,3076,21424,196,15331,1904,9782,2140
15331,2555,6331,3076,21424,15676,17901,24036,9782,2140,21261
24036,4796,1315,21424,15676,16377,15331,3004,2140,21261,2634
3004,8224,2158,15676,16377,7253,24036,18723,21261,2634,9100
18723,9510,9727,16377,7253,1322,3004,2467,2634,9100,1080
2467,4807,5170,7253,1322,23680,18723,6560,9100,1080,22674
6560,3003,2429,1322,23680,10897,2467,3900,1080,22674,11129
3900,9570,8715,23680,10897,23403,6560,15679,22674,11129,17776
15679,9616,84,10897,23403,20988,3900,17960,11129,17776,18192
17960,7549,2997,23403,20988,11421,15679,9074,17776,18192,18271
9074,2765,5775,20988,11421,755,17960,16830,18192,18271,20659
16830,1883,1007,11421,755,21950,9074,18626,18271,20659,13555
18626,8226,842,755,21950,17943,16830,16226,20659,13555,16659
16226,8883,5261,21950,17943,20830,18626,9880,13555,16659,126
9880,1855,6396,17943,20830,6961,16226,2811,16659,126,13948
2811,6104,7578,20830,6961,146,9880,6032,126,13948,20351
6032,5156,5011,6961,146,12687,2811,11507,13948,20351,21157
11507,262,6304,146,12687,1808,6032,20698,20351,21157,20318
20698,6326,8486,12687,1808,4192,11507,12136,21157,20318,3219
12136,8462,2189,1808,4192,24328,20698,23884,20318,3219,16586
23884,8214,9621,4192,24328,13981,12136,19598,3219,16586,17116
19598,3711,7569,24328,13981,20954,23884,15918,16586,17116,7081
15918,2050,9634,13981,20954,23413,19598,6344,17116,7081,22340
6344,6285,1666,20954,23413,10342,15918,8277,7081,22340,17607
8277,9718,186,23413,10342,11095,6344,1632,22340,17607,18590
1632,4663,8836,10342,11095,4639,8277,18721,17607,18590,9959
18721,5961,2898,11095,4639,168,1632,22777,18590,9959,1105
22777,9843,539,4639,168,22615,18721,20838,9959,1105,15138
20838,3741,5078,168,22615,10076,22777,11090,1105,15138,22127
11090,2152,5596,22615,10076,16615,20838,18595,15138,22127,4368
18595,7827,8257,10076,16615,24684,11090,12469,22127,4368,9372
12469,9527,9335,16615,24684,17406,18595,3223,4368,9372,5344
3223,3268,9789,24684,17406,17027,12469,15666,9372,5344,9512
15666,1991,5947,17406,17027,24791,3223,17646,5344,9512,23415
17646,8275,453,17027,24791,13550,15666,6214,9512,23415,13588
6214,4488,2841,24791,13550,3236,17646,16579,23415,13588,19266
16579,74,8199,13550,3236,21831,6214,19281,13588,19266,8454
19281,411,8476,3236,21831,17788,16579,18456,19266,8454,16878
18456,4185,3048,21831,17788,11026,19281,9976,8454,16878,6096
9976,142,3904,17788,11026,5095,18456,6388,16878,6096,5313
6388,3234,1158,11026,5095,16714,9976,8880,6096,5313,17719
8880,9092,5547,5095,16714,7262,6388,107,5313,17719,9991
107,4056,8935,16714,7262,1088,8880,22888,17719,9991,8386
22888,6086,7797,7262,1088,20173,107,8150,9991,8386,22782
8150,366,8238,1088,20173,23990,22888,14085,8386,22782,20356
14085,9746,8193,20173,23990,16533,8150,12271,22782,20356,17125
12271,2847,9273,23990,16533,4550,14085,22865,20356,17125,24942
22865,3880,2468,16533,4550,12271,17125,24942
7140,5414,5871,20699,14360,7137,1325,1600
7137,4767,3689,20699,14360,3915,7140,11625,1325,1600,13938
11625,2676,9255,14360,3915,5805,7137,17989,1600,13938,11257
17989,2883,9102,3915,5805,21686,11625,10992,13938,11257,13732
10992,3806,9646,5805,21686,22381,17989,2859,11257,13732,19984
2859,7578,7992,21686,22381,10581,10992,15416,13732,19984,21985
15416,2694,7720,22381,10581,10729,2859,2743,19984,21985,15824
2743,8248,2280,10581,10729,22128,15416,8630,21985,15824,9135
8630,5230,7340,10729,22128,19718,2743,11814,15824,9135,14983
11814,7827,9287,22128,19718,22406,8630,2746,9135,14983,20200
2746,2627,265,19718,22406,4028,11814,21571,14983,20200,19763
21571,3436,2993,22406,4028,523,2746,13316,20200,19763,8916
13316,8503,3182,4028,523,19384,21571,2207,19763,8916,20576
2207,7538,7703,523,19384,4434,13316,4812,8916,20576,7800
4812,8807,7770,19384,4434,14059,2207,5100,20576,7800,11944
5100,171,4221,4434,14059,14310,4812,3703,7800,11944,17090
3703,3641,4938,14059,14310,17442,5100,23262,11944,17090,8062
23262,4263,6317,14310,17442,24490,3703,12589,17090,8062,13772
12589,4193,7146,17442,24490,12005,23262,13018,8062,13772,17326
13018,5419,4351,24490,12005,23689,12589,5530,13772,17326,18860
5530,3144,2997,12005,23689,20474,13018,1982,17326,18860,8377
1982,2343,5838,23689,20474,19411,5530,16019,18860,8377,1271
16019,7070,591,20474,19411,728,1982,6453,8377,1271,17103
6453,8118,2300,19411,728,13553,16019,19946,1271,17103,21365
19946,4283,2297,728,13553,21247,6453,17909,17103,21365,19614
17909,7939,6911,13553,21247,9073,19946,23206,21365,19614,17121
23206,2562,1376,21247,9073,14627,17909,6488,19614,17121,20479
6488,6256,7417,9073,14627,14915,23206,18901,17121,20479,21429
18901,910,3795,14627,14915,10420,6488,6796,20479,21429,10341
6796,5120,9718,14915,10420,7499,18901,17616,21429,10341,13236
17616,1565,1643,10420,7499,20969,6796,16702,10341,13236,21867
16702,291,1559,7499,20969,17836,17616,985,13236,21867,17630
985,2933,4554,20969,17836,21115,16702,17718,21867,17630,7644
17718,7876,3478,17836,21115,2753,985,14008,17630,7644,11952
14008,8052,9648,21115,2753,6235,17718,24533,7644,11952,8816
24533,7830,1196,2753,6235,19355,14008,23541,11952,8816,22028
23541,2645,173,6235,19355,7135,24533,4358,8816,22028,22599
4358,3386,6067,19355,7135,9221,23541,20300,22028,22599,21341
20300,7117,1504,7135,9221,15686,4358,23919,22599,21341,8954
23919,8368,1400,9221,15686,6119,20300,8938,21341,8954,22607
8938,153,6307,15686,6119,2613,23919,20044,8954,22607,17764
20044,8311,2715,6119,2613,2249,8938,4856,22607,17764,819
4856,4035,920,2613,2249,21983,20044,22762,17764,819,3370
22762,6485,4946,2249,21983,6473,4856,11418,819,3370,774
11418,4715,1605,21983,6473,20784,22762,22902,3370,774,10074
22902,1016,2632,6473,20784,9995,11418,12242,774,10074,6913
12242,9601,1307,20784,9995,19851,22902,24404,10074,6913,426
24404,543,2534,9995,19851,16417,12242,5471,6913,426,13016
5471,5862,8420,19851,16417,11906,24404,3727,426,13016,4200
3727,6013,266,16417,11906,9666,5471,17126,13016,4200,22407
17126,4420,3843,11906,9666,2233,3727,20418,4200,22407,8309
20418,1463,7065,9666,2233,15870,17126,10374,22407,8309,583
10374,368,4849,2233,15870,23157,20418,12766,8309,583,12395
12766,9485,7485,15870,23157,8586,10374,20815,583,12395,16272
20815,2706,7853,23157,8586,4318,12766,9886,12395,16272,18650
9886,5238,9211,8586,4318,17244,20815,21967,16272,18650,5653
21967,512,9901,4318,17244,10168,9886,6899,18650,5653,20453
6899,1927,900,17244,10168,20513,21967,7706,5653,20453,8437
7706,821,8412,10168,20513,24691,6899,4989,20453,8437,5467
4989,5846,1888,20513,24691,11152,7706,23626,8437,5467,3184
23626,6369,3214,24691,11152,9078,4989,24389,5467,3184,15876
24389,873,2322,11152,9078,13509,23626,10029,3184,15876,15180
10029,4521,1416,9078,13509,11626,24389,13095,15876,15180,20637
13095,4857,6735,13509,11626,6932,10029,19410,15180,20637,16664
19410,9836,870,11626,6932,6705,13095,5330,20637,16664,9437
5330,7002,608,6932,6705,9728,19410,12239,16664,9437,3608
12239,1065,4817,6705,9728,7611,5330,6274,9437,3608,9928
6274,7674,1433,9728,7611,19821,12239,3496,3608,9928,15399
3496,6018,3511,7611,19821,13715,6274,10358,9928,15399,24061
10358,5271,5076,19821,13715,20386,3496,939,15399,24061,22149
939,7716,509,13715,20386,7992,10358,4949,24061,22149,19637
4949,4288,8228,20386,7992,6525,939,4032,22149,19637,791
4032,410,6215,7992,6525,1338,4949,2148,19637,791,20918
2148,5480,1232,6525,1338,14061,4032,22937,791,20918,23205
22937,979,7678,1338,14061,10438,2148,13778,20918,23205,7750
13778,9472,3700,14061,10438,16290,22937,22235,23205,7750,2248
22235,892,345,10438,16290,24769,13778,22227,7750,2248,23318
22227,6023,5414,16290,24769,15213,22235,1527,2248,23318,20745
1527,1762,880,24769,15213,10893,22227,1815,23318,20745,13189
1815,2149,7950,15213,10893,14513,1527,6426,20745,13189,13081
6426,8102,5503,10893,14513,18807,1815,6759,13189,13081,20998
6759,8559,9167,14513,18807,6239,6426,24320,13081,20998,7741
24320,320,2585,18807,6239,13846,6759,10176,20998,7741,11582
10176,6952,2691,6239,13846,20951,24320,12008,7741,11582,413
12008,6096,2223,13846,20951,14609,10176,2364,11582,413,3590
2364,7767,3812,20951,14609,11993,12008,22707,413,3590,15677
22707,9084,2055,14609,11993,9428,2364,14840,3590,15677,11586
14840,8392,9495,11993,9428,23437,22707,1445,15677,11586,7425
1445,4622,3873,9428,23437,22697,14840,18477,11586,7425,2690
18477,7079,5601,23437,22697,12928,1445,18157,7425,2690,20075
18157,1551,6551,22697,12928,762,18477,19344,2690,20075,16147
19344,5654,2444,12928,762,24758,18157,3646,20075,16147,16244
3646,6897,1677,762,24758,5176,19344,23649,16147,16244,11770
23649,4210,5011,24758,5176,15002,3646,1664,16244,11770,14541
1664,8909,2711,5176,15002,24409,23649,18375,11770,14541,15861
18375,2961,3363,15002,24409,6764,1664,21184,14541,15861,21648
21184,4567,1520,24409,6764,15706,18375,12621,15861,21648,21675
12621,2530,1239,6764,15706,18213,21184,9907,21648,21675,6792
9907,4105,5834,15706,18213,14147,12621,23501,21675,6792,4965
23501,3930,201,18213,14147,19906,9907,8083,6792,4965,3124
8083,8058,1698,14147,19906,10396,23501,13960,4965,3124,4961
13960,365,7142,19906,10396,8594,8083,9381,3124,4961,7513
9381,3753,8758,10396,8594,15760,13960,1242,4961,7513,8129
1242,2989,4728,8594,15760,4266,9381,20137,7513,8129,8509
20137,2631,6420,15760,4266,22980,1242,19243,8129,8509,16203
19243,6681,534,4266,22980,15404,20137,23534,8509,16203,23584
23534,9324,2335,22980,15404,547,19243,22450,16203,23584,13374
22450,9330,2573,15404,547,20212,23534,3232,23584,13374,15357
3232,364,3540,547,20212,17638,22450,20902,13374,15357,2526
20902,7584,5625,20212,17638,196,3232,1904,15357,2526,13720
1904,2604,545,17638,196,17901,20902,9782,2526,13720,2730
9782,8988,7171,196,17901,15331,1904,2140,13720,2730,4007
2140,8418,7870,17901,15331,24036,9782,21261,2730,4007,9237
21261,8410,2523,15331,24036,3004,2140,2634,4007,9237,12832
2634,3705,2341,24036,3004,18723,21261,9100,9237,12832,15057
9100,9077,8115,3004,18723,2467,2634,1080,12832,15057,919
1080,391,9442,18723,2467,6560,9100,22674,15057,919,669
22674,1609,496,2467,6560,3900,1080,11129,919,669,3984
11129,4552,951,6560,3900,15679,22674,17776,669,3984,21961
17776,5224,7183,3900,15679,17960,11129,18192,3984,21961,7016
18192,3723,1906,15679,17960,9074,17776,18271,21961,7016,5463
18271,4070,3047,17960,9074,16830,18192,20659,7016,5463,13243
20659,4241,3400,9074,16830,18626,18271,13555,5463,13243,7462
13555,5620,958,16830,18626,16226,20659,16659,13243,7462,11939
16659,3293,3204,18626,16226,9880,13555,126,7462,11939,24580
126,6583,5897,16226,9880,2811,16659,13948,11939,24580,8566
13948,102,1924,9880,2811,6032,126,20351,24580,8566,10890
20351,9420,8520,2811,6032,11507,13948,21157,8566,10890,17091
21157,6146,4182,6032,11507,20698,20351,20318,10890,17091,444
20318,7395,9851,11507,20698,12136,21157,3219,17091,444,9278
3219,2875,2824,20698,12136,23884,20318,16586,444,9278,8588
16586,4318,3266,12136,23884,19598,3219,17116,9278,8588,22978
17116,2267,2280,23884,19598,15918,16586,7081,8588,22978,1764
7081,3763,3171,19598,15918,6344,17116,22340,22978,1764,13057
22340,3231,8987,15918,6344,8277,7081,17607,1764,13057,5683
17607,6707,3306,6344,8277,1632,22340,18590,13057,5683,17691
18590,7245,777,8277,1632,18721,17607,9959,5683,17691,22594
9959,6354,7839,1632,18721,22777,18590,1105,17691,22594,22296
1105,4177,8326,18721,22777,20838,9959,15138,22594,22296,17058
15138,8797,3822,22777,20838,11090,1105,22127,22296,17058,8065
22127,7883,1732,20838,11090,18595,15138,4368,17058,8065,5586
4368,6071,7985,11090,18595,12469,22127,9372,8065,5586,11564
9372,3656,5491,18595,12469,3223,4368,5344,5586,11564,9249
5344,2857,6155,12469,3223,15666,9372,9512,11564,9249,17702
9512,9674,252,3223,15666,17646,5344,23415,9249,17702,17766
23415,6006,2549,15666,17646,6214,9512,13588,17702,17766,20514
13588,3077,6677,17646,6214,16579,23415,19266,17766,20514,10141
19266,2168,1696,6214,16579,19281,13588,8454,20514,10141,22044
8454,8957,5931,16579,19281,18456,19266,16878,10141,22044,7734
16878,4867,8540,19281,18456,9976,8454,6096,22044,7734,11769
6096,1270,1574,18456,9976,6388,16878,5313,7734,11769,7025
5313,1846,8516,9976,6388,8880,6096,17719,11769,7025,3546
17719,2351,4552,6388,8880,107,5313,9991,7025,3546,17892
9991,2707,2881,8880,107,22888,17719,8386,3546,17892,3084
8386,2879,1504,107,22888,8150,9991,22782,17892,3084,19111
22782,3055,762,22888,8150,14085,8386,20356,3084,19111,2946
20356,9588,9127,8150,14085,12271,22782,17125,19111,2946,9623
17125,5099,9597,14085,12271,22865,20356,24942,2946,9623,11749
24942,970,4308,12271,22865,17125,9623,11749
1325,5752,6996,7140,7137,1600,15502,16435
1600,4560,8110,7140,7137,11625,1325,13938,15502,16435,7919
13938,5898,3989,7137,11625,17989,1600,11257,16435,7919,9625
11257,4787,8066,11625,17989,10992,13938,13732,7919,9625,21882
13732,5685,96,17989,10992,2859,11257,19984,9625,21882,21364
19984,349,6905,10992,2859,15416,13732,21985,21882,21364,23097
21985,4988,7971,2859,15416,2743,19984,15824,21364,23097,11672
15824,4831,3187,15416,2743,8630,21985,9135,23097,11672,96
9135,6487,3535,2743,8630,11814,15824,14983,11672,96,7799
14983,7739,5546,8630,11814,2746,9135,20200,96,7799,5431
20200,6416,6970,11814,2746,21571,14983,19763,7799,5431,18418
19763,7050,5823,2746,21571,13316,20200,8916,5431,18418,20990
8916,4084,2991,21571,13316,2207,19763,20576,18418,20990,4610
20576,4950,9183,13316,2207,4812,8916,7800,20990,4610,24337
7800,2588,5921,2207,4812,5100,20576,11944,4610,24337,8826
11944,9843,8340,4812,5100,3703,7800,17090,24337,8826,3193
17090,9269,4404,5100,3703,23262,11944,8062,8826,3193,6995
8062,2802,5167,3703,23262,12589,17090,13772,3193,6995,18265
13772,4745,7590,23262,12589,13018,8062,17326,6995,18265,21298
17326,3233,6783,12589,13018,5530,13772,18860,18265,21298,15233
18860,4038,9934,13018,5530,1982,17326,8377,21298,15233,14467
8377,3688,5379,5530,1982,16019,18860,1271,15233,14467,6948
1271,7906,8519,1982,16019,6453,8377,17103,14467,6948,14962
17103,8566,745,16019,6453,19946,1271,21365,6948,14962,12812
21365,8406,6305,6453,19946,17909,17103,19614,14962,12812,14570
19614,6292,1174,19946,17909,23206,21365,17121,12812,14570,20359
17121,3276,9694,17909,23206,6488,19614,20479,14570,20359,12187
20479,6998,3712,23206,6488,18901,17121,21429,20359,12187,464
21429,2685,1948,6488,18901,6796,20479,10341,12187,464,7021
10341,2896,5273,18901,6796,17616,21429,13236,464,7021,10650
13236,4221,9091,6796,17616,16702,10341,21867,7021,10650,3538
21867,9965,3491,17616,16702,985,13236,17630,10650,3538,5732
17630,3495,2768,16702,985,17718,21867,7644,3538,5732,3225
7644,8658,4593,985,17718,14008,17630,11952,5732,3225,24987
11952,6710,8244,17718,14008,24533,7644,8816,3225,24987,7748
8816,1376,748,14008,24533,23541,11952,22028,24987,7748,22801
22028,8178,5064,24533,23541,4358,8816,22599,7748,22801,18519
22599,2479,6084,23541,4358,20300,22028,21341,22801,18519,6779
21341,9935,1045,4358,20300,23919,22599,8954,18519,6779,2772
8954,6830,4694,20300,23919,8938,21341,22607,6779,2772,15658
22607,7351,3122,23919,8938,20044,8954,17764,2772,15658,13034
17764,5868,6979,8938,20044,4856,22607,819,15658,13034,1148
819,2816,2866,20044,4856,22762,17764,3370,13034,1148,19133
3370,691,5502,4856,22762,11418,819,774,1148,19133,2450
774,1167,9939,22762,11418,22902,3370,10074,19133,2450,12371
10074,7127,5388,11418,22902,12242,774,6913,2450,12371,17522
6913,9031,3445,22902,12242,24404,10074,426,12371,17522,24926
426,5231,8878,12242,24404,5471,6913,13016,17522,24926,19296
13016,6213,242,24404,5471,3727,426,4200,24926,19296,9860
4200,3471,2923,5471,3727,17126,13016,22407,19296,9860,15642
22407,8486,4847,3727,17126,20418,4200,8309,9860,15642,17174
8309,23,3016,17126,20418,10374,22407,583,15642,17174,15237
583,6263,2503,20418,10374,12766,8309,12395,17174,15237,12150
12395,9101,2551,10374,12766,20815,583,16272,15237,12150,3734
16272,9900,2283,12766,20815,9886,12395,18650,12150,3734,15306
18650,7245,3603,20815,9886,21967,16272,5653,3734,15306,17814
5653,5405,9465,9886,21967,6899,18650,20453,15306,17814,10744
20453,582,4573,21967,6899,7706,5653,8437,17814,10744,5872
8437,2332,7626,6899,7706,4989,20453,5467,10744,5872,24273
5467,6427,3499,7706,4989,23626,8437,3184,5872,24273,14209
3184,3917,9907,4989,23626,24389,5467,15876,24273,14209,11705
15876,5239,9300,23626,24389,10029,3184,15180,14209,11705,11334
15180,3352,471,24389,10029,13095,15876,20637,11705,11334,10134
20637,8179,9565,10029,13095,19410,15180,16664,11334,10134,18070
16664,713,8002,13095,19410,5330,20637,9437,10134,18070,5129
9437,8840,5551,19410,5330,12239,16664,3608,18070,5129,5088
3608,9202,5215,5330,12239,6274,9437,9928,5129,5088,15055
9928,8567,1817,12239,6274,3496,3608,15399,5088,15055,8801
15399,4070,4020,6274,3496,10358,9928,24061,15055,8801,4349
24061,720,3971,3496,10358,939,15399,22149,8801,4349,1421
22149,6303,4317,10358,939,4949,24061,19637,4349,1421,10773
19637,7574,8060,939,4949,4032,22149,791,1421,10773,7887
791,3783,4509,4949,4032,2148,19637,20918,10773,7887,11816
20918,8986,6115,4032,2148,22937,791,23205,7887,11816,3265
23205,8487,5413,2148,22937,13778,20918,7750,11816,3265,9051
7750,5966,8756,22937,13778,22235,23205,2248,3265,9051,19849
2248,5320,1205,13778,22235,22227,7750,23318,9051,19849,4897
23318,8057,5024,22235,22227,1527,2248,20745,19849,4897,11390
20745,1676,2588,22227,1527,1815,23318,13189,4897,11390,117
13189,941,8741,1527,1815,6426,20745,13081,11390,117,327
13081,6942,9781,1815,6426,6759,13189,20998,117,327,9274
20998,4292,6144,6426,6759,24320,13081,7741,327,9274,1548
7741,1349,2860,6759,24320,10176,20998,11582,9274,1548,18526
11582,7962,1771,24320,10176,12008,7741,413,1548,18526,22766
413,6880,5034,10176,12008,2364,11582,3590,18526,22766,11155
3590,5742,9536,12008,2364,22707,413,15677,22766,11155,13823
15677,9352,9669,2364,22707,14840,3590,11586,11155,13823,3690
11586,7596,3135,22707,14840,1445,15677,7425,13823,3690,143
7425,530,6582,14840,1445,18477,11586,2690,3690,143,13225
2690,9250,5369,1445,18477,18157,7425,20075,143,13225,3282
20075,8348,1568,18477,18157,19344,2690,16147,13225,3282,4566
16147,4125,20,18157,19344,3646,20075,16244,3282,4566,8395
16244,2773,8534,19344,3646,23649,16147,11770,4566,8395,11879
11770,5045,802,3646,23649,1664,16244,14541,8395,11879,18267
14541,1122,5986,23649,1664,18375,11770,15861,11879,18267,22003
15861,9543,8065,1664,18375,21184,14541,21648,18267,22003,20467
21648,2120,3836,18375,21184,12621,15861,21675,22003,20467,6017
21675,561,3469,21184,12621,9907,21648,6792,20467,6017,19229
6792,3048,4875,12621,9907,23501,21675,4965,6017,19229,6097
4965,5240,6280,9907,23501,8083,6792,3124,19229,6097,15309
3124,9910,7335,23501,8083,13960,4965,4961,6097,15309,9042
4961,5816,9262,8083,13960,9381,3124,7513,15309,9042,5645
7513,3356,9765,13960,9381,1242,4961,8129,9042,5645,1984
8129,2397,238,9381,1242,20137,7513,8509,5645,1984,21906
8509,6347,7999,1242,20137,19243,8129,16203,1984,21906,12906
16203,5607,4695,20137,19243,23534,8509,23584,21906,12906,22718
23584,9567,9732,19243,23534,22450,16203,13374,12906,22718,6399
13374,4716,8692,23534,22450,3232,23584,15357,22718,6399,21895
15357,8267,6113,22450,3232,20902,13374,2526,6399,21895,16849
2526,9494,5741,3232,20902,1904,15357,13720,21895,16849,5204
13720,2099,9038,20902,1904,9782,2526,2730,16849,5204,19265
2730,158,4219,1904,9782,2140,13720,4007,5204,19265,2432
4007,9226,720,9782,2140,21261,2730,9237,19265,2432,4695
9237,7688,8626,2140,21261,2634,4007,12832,2432,4695,12179
12832,5595,9281,21261,2634,9100,9237,15057,4695,12179,5178
15057,1258,5505,2634,9100,1080,12832,919,12179,5178,24383
919,2968,7075,9100,1080,22674,15057,669,5178,24383,5079
669,1119,6324,1080,22674,11129,919,3984,24383,5079,23724
3984,3192,9868,22674,11129,17776,669,21961,5079,23724,11337
21961,6562,9539,11129,17776,18192,3984,7016,23724,11337,21930
7016,4219,2169,17776,18192,18271,21961,5463,11337,21930,2538
5463,587,138,18192,18271,20659,7016,13243,21930,2538,4934
13243,8253,1655,18271,20659,13555,5463,7462,2538,4934,16838
7462,8831,2872,20659,13555,16659,13243,11939,4934,16838,12912
11939,7768,4677,13555,16659,126,7462,24580,16838,12912,1188
24580,4966,6219,16659,126,13948,11939,8566,12912,1188,12851
8566,67,5124,126,13948,20351,24580,10890,1188,12851,24750
10890,439,5645,13948,20351,21157,8566,17091,12851,24750,19325
17091,5844,4479,20351,21157,20318,10890,444,24750,19325,15725
444,4271,7792,21157,20318,3219,17091,9278,19325,15725,17445
9278,3760,5530,20318,3219,16586,444,8588,15725,17445,15315
8588,9649,6728,3219,16586,17116,9278,22978,17445,15315,8797
22978,8957,769,16586,17116,7081,8588,1764,15315,8797,3792
1764,9404,2149,17116,7081,22340,22978,13057,8797,3792,21968
13057,6989,5966,7081,22340,17607,1764,5683,3792,21968,4146
5683,8040,1209,22340,17607,18590,13057,17691,21968,4146,10182
17691,4487,4979,17607,18590,9959,5683,22594,4146,10182,4223
22594,1347,9093,18590,9959,1105,17691,22296,10182,4223,21902
22296,6634,6530,9959,1105,15138,22594,17058,4223,21902,14141
